iter,t,j,argmax_state,max_prob
,3203,1,1,0.9049428
,3203,2,2,1.0
,3203,3,0,0.9858174
,3204,0,0,0.99726504
,3204,1,2,1.0
,3204,2,0,0.7829639
,3204,3,0,0.9132079
,3205,0,0,0.9972686
,3205,1,1,0.9049428
,3205,2,0,0.9659293
,3205,3,2,1.0
,3206,0,0,0.9972692
,3206,1,2,1.0
,3206,2,0,0.9895354
,3206,3,1,0.9049428
,3207,0,0,0.9972692
,3207,1,1,0.9859834
,3207,2,0,0.9830652
,3207,3,2,1.0
,3208,0,0,0.9972692
,3208,1,2,0.9999999
,3208,2,0,0.9110823
,3208,3,1,0.590343
,3209,0,0,0.9972692
,3209,1,0,0.7829639
,3209,2,2,1.0
,3209,3,1,0.5317507
,3210,0,0,0.9972692
,3210,1,0,0.96592945
,3210,2,1,0.9049428
,3210,3,2,1.0
,3211,0,0,0.9972692
,3211,1,0,0.9895355
,3211,2,2,1.0
,3211,3,1,0.9049428
,3212,0,0,0.9972692
,3212,1,0,0.98306507
,3212,2,1,0.904943
,3212,3,2,1.0
,3213,0,0,0.9972692
,3213,1,0,0.9110823
,3213,2,2,0.99999166
,3213,3,1,0.6696062
,3214,0,0,0.9972692
,3214,1,2,1.0
,3214,2,1,0.98598313
,3214,3,0,0.9064176
,3215,0,0,0.9972692
,3215,1,1,0.9049428
,3215,2,2,1.0
,3215,3,0,0.9848898
,3216,0,0,0.9972692
,3216,1,2,1.0
,3216,2,1,0.9049428
,3216,3,0,0.9955768
,3217,0,0,0.9972692
,3217,1,1,0.9049428
,3217,2,2,1.0
,3217,3,0,0.99700814
,3218,0,0,0.9972692
,3218,1,2,1.0
,3218,2,1,0.9859834
,3218,3,0,0.997023
,3219,0,0,0.9972692
,3219,1,1,0.9049428
,3219,2,2,1.0
,3219,3,0,0.99570245
,3220,0,0,0.9972692
,3220,1,2,1.0
,3220,2,1,0.9049428
,3220,3,0,0.98581445
,3221,0,0,0.9972692
,3221,1,1,0.590343
,3221,2,2,1.0
,3221,3,0,0.9132056
,3222,0,0,0.9972692
,3222,1,1,0.5317507
,3222,2,0,0.69849193
,3222,3,2,1.0
,3223,0,0,0.9972692
,3223,1,2,1.0
,3223,2,0,0.85331434
,3223,3,1,0.9049428
,3224,0,0,0.9972692
,3224,1,0,0.7717882
,3224,2,0,0.81087804
,3224,3,2,1.0
,3225,0,0,0.9972692
,3225,1,0,0.9510304
,3225,2,2,1.0
,3225,3,0,0.78475577
,3226,0,0,0.9972692
,3226,1,0,0.9658991
,3226,2,2,1.0
,3226,3,0,0.9683182
,3227,0,0,0.9972692
,3227,1,0,0.8978253
,3227,2,2,1.0
,3227,3,0,0.9933252
,3228,0,0,0.9972692
,3228,1,2,1.0
,3228,2,1,0.9049428
,3228,3,0,0.996732
,3229,0,0,0.9972692
,3229,1,1,0.9862208
,3229,2,2,1.0
,3229,3,0,0.9971961
,3230,0,0,0.9972692
,3230,1,2,0.9307267
,3230,2,1,0.9049428
,3230,3,0,0.9972592
,3231,0,0,0.9972692
,3231,1,1,0.98348564
,3231,2,2,1.0
,3231,3,0,0.9972679
,3232,0,0,0.9972692
,3232,1,2,1.0
,3232,2,1,0.9049428
,3232,3,0,0.9972691
,3233,0,0,0.9972692
,3233,1,1,0.9049428
,3233,2,2,1.0
,3233,3,0,0.9972692
,3234,0,0,0.9972692
,3234,1,2,1.0
,3234,2,1,0.9049428
,3234,3,0,0.99726874
,3235,0,0,0.9972692
,3235,1,1,0.9049428
,3235,2,2,1.0
,3235,3,0,0.9972653
,3236,0,0,0.9972692
,3236,1,2,1.0
,3236,2,1,0.9049428
,3236,3,0,0.9972403
,3237,0,0,0.9972692
,3237,1,1,0.9049428
,3237,2,2,1.0
,3237,3,0,0.99705666
,3238,0,0,0.9972692
,3238,1,2,1.0
,3238,2,1,0.9049428
,3238,3,0,0.9957091
,3239,0,0,0.9972692
,3239,1,1,0.9049428
,3239,2,2,1.0
,3239,3,0,0.9858174
,3240,0,0,0.9972692
,3240,1,2,1.0
,3240,2,1,0.91414917
,3240,3,0,0.9132079
,3241,0,0,0.9972692
,3241,1,1,0.91414917
,3241,2,1,0.7818206
,3241,3,2,1.0
,3242,0,0,0.9972692
,3242,1,1,0.7818206
,3242,2,2,0.9999988
,3242,3,0,0.78472245
,3243,0,0,0.9972692
,3243,1,2,1.0
,3243,2,1,0.9859834
,3243,3,0,0.9682738
,3244,0,0,0.9972692
,3244,1,1,0.9049428
,3244,2,2,1.0
,3244,3,0,0.9932547
,3245,0,0,0.9972692
,3245,1,2,1.0
,3245,2,1,0.9049428
,3245,3,0,0.9964777
,3246,0,0,0.9972692
,3246,1,1,0.9049428
,3246,2,2,1.0
,3246,3,0,0.9955943
,3247,0,0,0.9972692
,3247,1,2,1.0
,3247,2,1,0.9049428
,3247,3,0,0.9857663
,3248,0,0,0.9972692
,3248,1,1,0.7613097
,3248,2,2,1.0
,3248,3,0,0.9131684
,3249,0,0,0.9972692
,3249,1,0,0.648329
,3249,2,1,0.9049428
,3249,3,2,1.0
,3250,0,0,0.9972692
,3250,1,0,0.65257156
,3250,2,2,1.0
,3250,3,0,0.78451115
,3251,0,0,0.9972692
,3251,1,2,1.0
,3251,2,1,0.9859834
,3251,3,0,0.96799207
,3252,0,0,0.9972692
,3252,1,1,0.9049428
,3252,2,2,1.0
,3252,3,0,0.99280787
,3253,0,0,0.9972692
,3253,1,2,1.0
,3253,2,1,0.9049428
,3253,3,0,0.9948665
,3254,0,0,0.9972692
,3254,1,1,0.9049428
,3254,2,2,1.0
,3254,3,0,0.98544174
,3255,0,0,0.9972692
,3255,1,2,1.0
,3255,2,0,0.69849193
,3255,3,0,0.91291773
,3256,0,0,0.99726874
,3256,1,1,0.9049428
,3256,2,0,0.85331434
,3256,3,2,1.0
,3257,0,0,0.9972653
,3257,1,2,1.0
,3257,2,0,0.81087804
,3257,3,0,0.7717883
,3258,0,0,0.9972403
,3258,1,1,0.9049428
,3258,2,2,1.0
,3258,3,0,0.9510304
,3259,0,0,0.99705666
,3259,1,2,1.0
,3259,2,1,0.9049428
,3259,3,0,0.9658991
,3260,0,0,0.9957091
,3260,1,0,0.7829639
,3260,2,2,1.0
,3260,3,0,0.8978253
,3261,0,0,0.9858174
,3261,1,0,0.96592945
,3261,2,1,0.9049428
,3261,3,2,1.0
,3262,0,0,0.9132079
,3262,1,0,0.9895355
,3262,2,2,1.0
,3262,3,1,0.6696622
,3263,0,2,1.0
,3263,1,0,0.98306507
,3263,2,1,0.9049428
,3263,3,0,0.9062601
,3264,0,0,0.78475577
,3264,1,0,0.9110823
,3264,2,2,1.0
,3264,3,0,0.9846869
,3265,0,0,0.9683182
,3265,1,2,1.0
,3265,2,1,0.9049428
,3265,3,0,0.9951367
,3266,0,0,0.9933252
,3266,1,1,0.9049428
,3266,2,2,1.0
,3266,3,0,0.9948399
,3267,0,0,0.9967319
,3267,1,2,1.0
,3267,2,1,0.9859834
,3267,3,0,0.98217064
,3268,0,0,0.99719596
,3268,1,0,0.698492
,3268,2,2,1.0
,3268,3,0,0.8877435
,3269,0,0,0.9972587
,3269,1,0,0.85331434
,3269,2,1,0.9859834
,3269,3,3,1.0
,3270,0,0,0.99726397
,3270,1,0,0.81087804
,3270,2,2,1.0
,3270,3,0,0.64658785
,3271,0,0,0.99724007
,3271,1,2,1.0
,3271,2,1,0.9859834
,3271,3,0,0.9494942
,3272,0,0,0.99705666
,3272,1,1,0.9049428
,3272,2,2,1.0
,3272,3,0,0.9907592
,3273,0,0,0.9957091
,3273,1,2,1.0
,3273,2,1,0.9049428
,3273,3,0,0.99637735
,3274,0,0,0.9858174
,3274,1,1,0.9859834
,3274,2,2,1.0
,3274,3,0,0.99711823
,3275,0,0,0.9132079
,3275,1,2,1.0
,3275,2,0,0.7829639
,3275,3,0,0.99703896
,3276,0,2,1.0
,3276,1,1,0.9049428
,3276,2,0,0.9659293
,3276,3,0,0.99570566
,3277,0,1,0.9049428
,3277,1,2,1.0
,3277,2,0,0.9895354
,3277,3,0,0.9858159
,3278,0,2,1.0
,3278,1,0,0.78451115
,3278,2,0,0.9830652
,3278,3,0,0.9132067
,3279,0,1,0.590343
,3279,1,0,0.96799207
,3279,2,0,0.9110823
,3279,3,2,1.0
,3280,0,1,0.53175074
,3280,1,0,0.99280787
,3280,2,2,1.0
,3280,3,1,0.66964906
,3281,0,2,1.0
,3281,1,0,0.9948665
,3281,2,1,0.9049428
,3281,3,0,0.906297
,3282,0,1,0.9049428
,3282,1,0,0.98544174
,3282,2,2,1.0
,3282,3,0,0.9847345
,3283,0,2,1.0
,3283,1,0,0.91291773
,3283,2,1,0.59034294
,3283,3,0,0.99524003
,3284,0,0,0.78475577
,3284,1,2,1.0
,3284,2,1,0.5317507
,3284,3,0,0.9953488
,3285,0,0,0.9683182
,3285,1,1,0.9049428
,3285,2,2,1.0
,3285,3,0,0.98565674
,3286,0,0,0.9933252
,3286,1,2,1.0
,3286,2,0,0.7717882
,3286,3,0,0.9130838
,3287,0,0,0.996732
,3287,1,1,0.9049428
,3287,2,0,0.9510304
,3287,3,2,1.0
,3288,0,0,0.9971961
,3288,1,2,1.0
,3288,2,0,0.9658991
,3288,3,1,0.9049428
,3289,0,0,0.9972592
,3289,1,1,0.590343
,3289,2,0,0.8978253
,3289,3,2,1.0
,3290,0,0,0.9972679
,3290,1,1,0.5317507
,3290,2,2,1.0
,3290,3,1,0.590343
,3291,0,0,0.9972691
,3291,1,2,1.0
,3291,2,1,0.66964906
,3291,3,1,0.5317507
,3292,0,0,0.9972692
,3292,1,1,0.9049428
,3292,2,0,0.906297
,3292,3,2,1.0
,3293,0,0,0.9972692
,3293,1,2,1.0
,3293,2,0,0.9847345
,3293,3,1,0.9049428
,3294,0,0,0.9972692
,3294,1,1,0.9049428
,3294,2,0,0.99524015
,3294,3,2,1.0
,3295,0,0,0.9972692
,3295,1,2,1.0
,3295,2,0,0.9953488
,3295,3,1,0.9049428
,3296,0,0,0.9972692
,3296,1,1,0.9049428
,3296,2,0,0.98565686
,3296,3,2,1.0
,3297,0,0,0.9972692
,3297,1,2,1.0
,3297,2,0,0.9130838
,3297,3,0,0.78451115
,3298,0,0,0.9972692
,3298,1,1,0.9859834
,3298,2,2,1.0
,3298,3,0,0.96799207
,3299,0,0,0.9972692
,3299,1,2,1.0
,3299,2,1,0.9049428
,3299,3,0,0.99280787
,3300,0,0,0.9972692
,3300,1,1,0.9049428
,3300,2,2,0.9999962
,3300,3,0,0.9948665
,3301,0,0,0.9972692
,3301,1,2,1.0
,3301,2,1,0.98598313
,3301,3,0,0.9854416
,3302,0,0,0.9972692
,3302,1,0,0.698492
,3302,2,2,1.0
,3302,3,0,0.91291696
,3303,0,0,0.9972692
,3303,1,0,0.85331434
,3303,2,1,0.9859834
,3303,3,2,0.9999702
,3304,0,0,0.9972692
,3304,1,0,0.81087804
,3304,2,2,1.0
,3304,3,0,0.78476006
,3305,0,0,0.9972692
,3305,1,2,1.0
,3305,2,1,0.9859834
,3305,3,0,0.9683188
,3306,0,0,0.9972692
,3306,1,1,0.9049428
,3306,2,2,1.0
,3306,3,0,0.9933252
,3307,0,0,0.9972692
,3307,1,2,1.0
,3307,2,1,0.9049428
,3307,3,0,0.9967319
,3308,0,0,0.9972692
,3308,1,1,0.90494287
,3308,2,2,1.0
,3308,3,0,0.9971955
,3309,0,0,0.99726874
,3309,1,2,0.9999988
,3309,2,1,0.9051195
,3309,3,0,0.99725527
,3310,0,0,0.9972653
,3310,1,1,0.9049426
,3310,2,2,0.9918835
,3310,3,0,0.9972389
,3311,0,0,0.9972403
,3311,1,2,1.0
,3311,2,1,0.9856907
,3311,3,0,0.99705654
,3312,0,0,0.99705666
,3312,1,1,0.9049428
,3312,2,2,1.0
,3312,3,0,0.9957091
,3313,0,0,0.9957091
,3313,1,2,1.0
,3313,2,1,0.9861025
,3313,3,0,0.9858174
,3314,0,0,0.9858174
,3314,1,1,0.7613097
,3314,2,2,0.965246
,3314,3,0,0.9132079
,3315,0,0,0.9132079
,3315,1,0,0.648329
,3315,2,1,0.750922
,3315,3,2,1.0
,3316,0,2,1.0
,3316,1,0,0.65257156
,3316,2,0,0.65295994
,3316,3,0,0.78451115
,3317,0,1,0.66964906
,3317,1,2,1.0
,3317,2,0,0.656148
,3317,3,0,0.96799207
,3318,0,0,0.906297
,3318,1,1,0.9049428
,3318,2,2,1.0
,3318,3,0,0.99280787
,3319,0,0,0.9847345
,3319,1,2,1.0
,3319,2,1,0.926721
,3319,3,0,0.9948665
,3320,0,0,0.99524003
,3320,1,1,0.9049428
,3320,2,3,1.0
,3320,3,0,0.98544174
,3321,0,0,0.9953488
,3321,1,2,1.0
,3321,2,0,0.7201277
,3321,3,0,0.91291773
,3322,0,0,0.98565674
,3322,1,0,0.7717882
,3322,2,0,0.70802045
,3322,3,2,1.0
,3323,0,0,0.9130838
,3323,1,0,0.9510304
,3323,2,2,1.0
,3323,3,0,0.7829639
,3324,0,2,1.0
,3324,1,0,0.9658991
,3324,2,1,0.9049428
,3324,3,0,0.96592945
,3325,0,0,0.78475577
,3325,1,0,0.8978253
,3325,2,2,1.0
,3325,3,0,0.9895355
,3326,0,0,0.9683182
,3326,1,2,1.0
,3326,2,1,0.9049428
,3326,3,0,0.98306507
,3327,0,0,0.9933252
,3327,1,0,0.7829639
,3327,2,2,1.0
,3327,3,0,0.9110823
,3328,0,0,0.996732
,3328,1,0,0.96592945
,3328,2,1,0.9049428
,3328,3,2,1.0
,3329,0,0,0.9971961
,3329,1,0,0.9895355
,3329,2,2,1.0
,3329,3,1,0.9049428
,3330,0,0,0.9972592
,3330,1,0,0.98306507
,3330,2,1,0.9049428
,3330,3,2,1.0
,3331,0,0,0.9972679
,3331,1,0,0.9110823
,3331,2,2,1.0
,3331,3,1,0.590343
,3332,0,0,0.9972691
,3332,1,2,1.0
,3332,2,1,0.7613097
,3332,3,1,0.5317507
,3333,0,0,0.9972692
,3333,1,1,0.9859834
,3333,2,0,0.648329
,3333,3,2,1.0
,3334,0,0,0.9972692
,3334,1,2,1.0
,3334,2,0,0.6525715
,3334,3,1,0.76130956
,3335,0,0,0.9972692
,3335,1,1,0.9859834
,3335,2,2,1.0
,3335,3,0,0.648329
,3336,0,0,0.9972692
,3336,1,2,1.0
,3336,2,0,0.69849193
,3336,3,0,0.65257156
,3337,0,0,0.9972692
,3337,1,1,0.9859834
,3337,2,0,0.85331434
,3337,3,2,1.0
,3338,0,0,0.9972692
,3338,1,2,1.0
,3338,2,0,0.81087804
,3338,3,0,0.78475577
,3339,0,0,0.9972692
,3339,1,1,0.9049428
,3339,2,2,1.0
,3339,3,0,0.9683182
,3340,0,0,0.9972692
,3340,1,2,1.0
,3340,2,1,0.9859834
,3340,3,0,0.9933252
,3341,0,0,0.9972692
,3341,1,1,0.9049428
,3341,2,2,1.0
,3341,3,0,0.996732
,3342,0,0,0.9972692
,3342,1,2,1.0
,3342,2,1,0.9049428
,3342,3,0,0.9971961
,3343,0,0,0.99726874
,3343,1,1,0.9049428
,3343,2,2,1.0
,3343,3,0,0.9972592
,3344,0,0,0.9972653
,3344,1,2,1.0
,3344,2,1,0.9049428
,3344,3,0,0.9972679
,3345,0,0,0.9972403
,3345,1,1,0.9859834
,3345,2,2,1.0
,3345,3,0,0.9972691
,3346,0,0,0.99705666
,3346,1,2,1.0
,3346,2,1,0.9859834
,3346,3,0,0.9972692
,3347,0,0,0.9957091
,3347,1,1,0.9049428
,3347,2,2,1.0
,3347,3,0,0.9972692
,3348,0,0,0.9858174
,3348,1,2,1.0
,3348,2,1,0.9049428
,3348,3,0,0.9972692
,3349,0,0,0.9132079
,3349,1,0,0.698492
,3349,2,2,1.0
,3349,3,0,0.9972692
,3350,0,2,1.0
,3350,1,0,0.8533143
,3350,2,1,0.9049428
,3350,3,0,0.9972692
,3351,0,1,0.91414917
,3351,1,0,0.81087804
,3351,2,2,1.0
,3351,3,0,0.9972692
,3352,0,1,0.7818206
,3352,1,2,1.0
,3352,2,1,0.7613097
,3352,3,0,0.9972692
,3353,0,2,1.0
,3353,1,1,0.9049428
,3353,2,0,0.648329
,3353,3,0,0.99726874
,3354,0,0,0.78475577
,3354,1,2,1.0
,3354,2,0,0.6525715
,3354,3,0,0.9972653
,3355,0,0,0.9683182
,3355,1,1,0.9049428
,3355,2,2,1.0
,3355,3,0,0.9972403
,3356,0,0,0.9933252
,3356,1,2,0.99999964
,3356,2,1,0.9049428
,3356,3,0,0.99705666
,3357,0,0,0.996732
,3357,1,1,0.9049428
,3357,2,2,1.0
,3357,3,0,0.9957091
,3358,0,0,0.9971961
,3358,1,2,1.0
,3358,2,1,0.9049428
,3358,3,0,0.9858174
,3359,0,0,0.9972592
,3359,1,1,0.590343
,3359,2,2,1.0
,3359,3,0,0.9132079
,3360,0,0,0.9972673
,3360,1,1,0.5317507
,3360,2,1,0.59034294
,3360,3,2,1.0
,3361,0,0,0.99726516
,3361,1,2,1.0
,3361,2,1,0.5317507
,3361,3,0,0.78475577
,3362,0,0,0.9972403
,3362,1,1,0.9049428
,3362,2,2,1.0
,3362,3,0,0.9683182
,3363,0,0,0.99705666
,3363,1,2,1.0
,3363,2,1,0.926721
,3363,3,0,0.9933252
,3364,0,0,0.9957091
,3364,1,1,0.904966
,3364,2,3,1.0
,3364,3,0,0.996732
,3365,0,0,0.9858174
,3365,1,2,0.9989358
,3365,2,1,0.7732757
,3365,3,0,0.9971961
,3366,0,0,0.9132079
,3366,1,1,0.7609915
,3366,2,3,1.0
,3366,3,0,0.9972592
,3367,0,2,1.0
,3367,1,0,0.6484708
,3367,2,1,0.9499277
,3367,3,0,0.9972679
,3368,0,0,0.7717883
,3368,1,0,0.65268105
,3368,2,2,0.99998903
,3368,3,0,0.9972691
,3369,0,0,0.9510304
,3369,1,2,1.0
,3369,2,1,0.9859829
,3369,3,0,0.9972692
,3370,0,0,0.9658991
,3370,1,1,0.9049428
,3370,2,2,1.0
,3370,3,0,0.9972692
,3371,0,0,0.8978253
,3371,1,2,1.0
,3371,2,0,0.7829639
,3371,3,0,0.9972692
,3372,0,2,1.0
,3372,1,1,0.9049428
,3372,2,0,0.9659293
,3372,3,0,0.9972692
,3373,0,1,0.9049428
,3373,1,2,1.0
,3373,2,0,0.9895354
,3373,3,0,0.9972692
,3374,0,2,1.0
,3374,1,1,0.9859834
,3374,2,0,0.9830652
,3374,3,0,0.99726874
,3375,0,0,0.698492
,3375,1,2,1.0
,3375,2,0,0.9110823
,3375,3,0,0.9972653
,3376,0,0,0.85331434
,3376,1,1,0.9049428
,3376,2,2,1.0
,3376,3,0,0.9972403
,3377,0,0,0.81087804
,3377,1,2,1.0
,3377,2,1,0.91414917
,3377,3,0,0.99705666
,3378,0,2,1.0
,3378,1,1,0.590343
,3378,2,1,0.7818206
,3378,3,0,0.9957091
,3379,0,0,0.7829639
,3379,1,1,0.5317507
,3379,2,2,1.0
,3379,3,0,0.9858174
,3380,0,0,0.96592945
,3380,1,2,1.0
,3380,2,1,0.59034294
,3380,3,0,0.9132079
,3381,0,0,0.9895355
,3381,1,1,0.590343
,3381,2,1,0.5317507
,3381,3,2,1.0
,3382,0,0,0.98306507
,3382,1,1,0.5317507
,3382,2,2,1.0
,3382,3,0,0.78475577
,3383,0,0,0.9110823
,3383,1,2,1.0
,3383,2,1,0.6425609
,3383,3,0,0.9683182
,3384,0,2,1.0
,3384,1,1,0.590343
,3384,2,1,0.6013658
,3384,3,0,0.9933252
,3385,0,1,0.590343
,3385,1,1,0.5317507
,3385,2,3,0.9999962
,3385,3,0,0.9967319
,3386,0,1,0.53175074
,3386,1,2,1.0
,3386,2,0,0.7201267
,3386,3,0,0.9971955
,3387,0,2,1.0
,3387,1,0,0.7847223
,3387,2,0,0.7080196
,3387,3,0,0.99725527
,3388,0,1,0.9859834
,3388,1,0,0.9682738
,3388,2,2,1.0
,3388,3,0,0.9972389
,3389,0,2,1.0
,3389,1,0,0.9932547
,3389,2,1,0.9049428
,3389,3,0,0.99705654
,3390,0,1,0.9049428
,3390,1,0,0.9964777
,3390,2,2,1.0
,3390,3,0,0.9957091
,3391,0,2,1.0
,3391,1,0,0.9955943
,3391,2,1,0.9049428
,3391,3,0,0.9858174
,3392,0,0,0.698492
,3392,1,0,0.9857663
,3392,2,2,1.0
,3392,3,0,0.9132079
,3393,0,0,0.85331434
,3393,1,0,0.9131684
,3393,2,0,0.7829639
,3393,3,2,1.0
,3394,0,0,0.81087804
,3394,1,2,1.0
,3394,2,0,0.9659293
,3394,3,0,0.78475577
,3395,0,2,1.0
,3395,1,1,0.9859834
,3395,2,0,0.9895354
,3395,3,0,0.9683182
,3396,0,1,0.9859834
,3396,1,2,1.0
,3396,2,0,0.9830652
,3396,3,0,0.9933252
,3397,0,2,1.0
,3397,1,1,0.91414917
,3397,2,0,0.9110823
,3397,3,0,0.996732
,3398,0,0,0.698492
,3398,1,1,0.7818206
,3398,2,2,1.0
,3398,3,0,0.9971961
,3399,0,0,0.85331434
,3399,1,2,1.0
,3399,2,1,0.9859834
,3399,3,0,0.9972592
,3400,0,0,0.81087804
,3400,1,0,0.7717883
,3400,2,2,1.0
,3400,3,0,0.9972679
,3401,0,2,1.0
,3401,1,0,0.9510304
,3401,2,1,0.9049428
,3401,3,0,0.9972691
,3402,0,1,0.9859834
,3402,1,0,0.9658991
,3402,2,2,1.0
,3402,3,0,0.9972692
,3403,0,2,1.0
,3403,1,0,0.8978253
,3403,2,0,0.78472245
,3403,3,0,0.9972692
,3404,0,1,0.9859834
,3404,1,2,1.0
,3404,2,0,0.9682738
,3404,3,0,0.99726874
,3405,0,2,1.0
,3405,1,1,0.9049428
,3405,2,0,0.9932546
,3405,3,0,0.9972653
,3406,0,1,0.9049428
,3406,1,2,1.0
,3406,2,0,0.9964776
,3406,3,0,0.9972403
,3407,0,2,1.0
,3407,1,1,0.9049428
,3407,2,0,0.9955942
,3407,3,0,0.99705666
,3408,0,1,0.9049428
,3408,1,2,1.0
,3408,2,0,0.9857662
,3408,3,0,0.9957091
,3409,0,2,1.0
,3409,1,0,0.7717883
,3409,2,0,0.9131683
,3409,3,0,0.9858174
,3410,0,0,0.7717883
,3410,1,0,0.9510304
,3410,2,2,1.0
,3410,3,0,0.9132079
,3411,0,0,0.9510304
,3411,1,0,0.9658991
,3411,2,1,0.9049428
,3411,3,2,1.0
,3412,0,0,0.9658991
,3412,1,0,0.8978253
,3412,2,2,1.0
,3412,3,0,0.784708
,3413,0,0,0.8978253
,3413,1,2,1.0
,3413,2,1,0.7613097
,3413,3,0,0.9682546
,3414,0,2,1.0
,3414,1,1,0.9049428
,3414,2,0,0.648329
,3414,3,0,0.9932243
,3415,0,0,0.76632315
,3415,1,2,1.0
,3415,2,0,0.6525715
,3415,3,0,0.9963681
,3416,0,0,0.9437445
,3416,1,0,0.6667966
,3416,2,2,1.0
,3416,3,0,0.99490327
,3417,0,0,0.95434034
,3417,1,0,0.8110591
,3417,2,2,1.0
,3417,3,0,0.9808078
,3418,0,0,0.99974746
,3418,1,0,1.0
,3418,2,0,0.98882574
,3418,3,0,0.99974746
,3419,0,0,0.997607
,3419,1,0,0.622523
,3419,2,3,1.0
,3419,3,0,0.9976065
,3420,0,0,0.9973152
,3420,1,2,1.0
,3420,2,1,0.9499302
,3420,3,0,0.9973114
,3421,0,0,0.9972755
,3421,1,1,0.9267211
,3421,2,2,0.99977946
,3421,3,0,0.9972466
,3422,0,0,0.99727017
,3422,1,3,1.0
,3422,2,1,0.9859754
,3422,3,0,0.9970576
,3423,0,0,0.99726933
,3423,1,1,0.96183413
,3423,2,2,1.0
,3423,3,0,0.99570936
,3424,0,0,0.9972692
,3424,1,3,1.0
,3424,2,1,0.9049428
,3424,3,0,0.9858175
,3425,0,0,0.9972692
,3425,1,0,0.537555
,3425,2,2,1.0
,3425,3,0,0.9132079
,3426,0,0,0.9972692
,3426,1,0,0.7815387
,3426,2,1,0.9049428
,3426,3,2,1.0
,3427,0,0,0.99726874
,3427,1,0,0.7554222
,3427,2,2,1.0
,3427,3,0,0.78475577
,3428,0,0,0.9972653
,3428,1,2,0.99901927
,3428,2,1,0.9267212
,3428,3,0,0.9683182
,3429,0,0,0.9972403
,3429,1,1,0.98594797
,3429,2,3,1.0
,3429,3,0,0.9933252
,3430,0,0,0.99705666
,3430,1,2,0.99999905
,3430,2,1,0.94992745
,3430,3,0,0.996732
,3431,0,0,0.9957091
,3431,1,1,0.9859834
,3431,2,2,0.9999988
,3431,3,0,0.9971961
,3432,0,0,0.9858174
,3432,1,2,1.0
,3432,2,1,0.9894118
,3432,3,0,0.9972592
,3433,0,0,0.9132079
,3433,1,1,0.590343
,3433,2,3,1.0
,3433,3,0,0.9972679
,3434,0,2,1.0
,3434,1,1,0.5317507
,3434,2,0,0.53758013
,3434,3,0,0.9972691
,3435,0,1,0.9049428
,3435,1,2,1.0
,3435,2,0,0.78157735
,3435,3,0,0.9972692
,3436,0,2,1.0
,3436,1,0,0.7829639
,3436,2,0,0.7554766
,3436,3,0,0.9972692
,3437,0,1,0.9049428
,3437,1,0,0.96592945
,3437,2,2,0.99998593
,3437,3,0,0.9972692
,3438,0,2,1.0
,3438,1,0,0.9895355
,3438,2,1,0.9859829
,3438,3,0,0.9972692
,3439,0,1,0.9212539
,3439,1,0,0.98306507
,3439,2,2,1.0
,3439,3,0,0.9972692
,3440,0,3,0.7489648
,3440,1,0,0.9110823
,3440,2,1,0.91414917
,3440,3,0,0.9972692
,3441,0,1,0.53745145
,3441,1,2,1.0
,3441,2,1,0.7818206
,3441,3,0,0.9972692
,3442,0,0,0.74812776
,3442,1,1,0.9049428
,3442,2,2,1.0
,3442,3,0,0.9972692
,3443,0,0,0.72964436
,3443,1,2,1.0
,3443,2,0,0.78475124
,3443,3,0,0.9972692
,3444,0,2,1.0
,3444,1,1,0.9894119
,3444,2,0,0.9683121
,3444,3,0,0.9972692
,3445,0,1,0.9049428
,3445,1,3,1.0
,3445,2,0,0.9933155
,3445,3,0,0.9972692
,3446,0,2,1.0
,3446,1,1,0.94992757
,3446,2,0,0.9966974
,3446,3,0,0.9972692
,3447,0,1,0.9049428
,3447,1,2,1.0
,3447,2,0,0.99697787
,3447,3,0,0.9972692
,3448,0,2,1.0
,3448,1,1,0.9267211
,3448,2,0,0.99569345
,3448,3,0,0.9972692
,3449,0,1,0.9049428
,3449,1,3,1.0
,3449,2,0,0.98581034
,3449,3,0,0.9972692
,3450,0,2,1.0
,3450,1,1,0.7417156
,3450,2,0,0.91320246
,3450,3,0,0.9972692
,3451,0,1,0.590343
,3451,1,1,0.6486531
,3451,2,2,1.0
,3451,3,0,0.9972692
,3452,0,1,0.53175074
,3452,1,2,1.0
,3452,2,0,0.7679666
,3452,3,0,0.9972692
,3453,0,2,1.0
,3453,1,1,0.9049428
,3453,2,0,0.94593555
,3453,3,0,0.9972692
,3454,0,1,0.9049428
,3454,1,2,1.0
,3454,2,0,0.9578162
,3454,3,0,0.9972692
,3455,0,2,1.0
,3455,1,0,0.78475577
,3455,2,0,0.8686763
,3455,3,0,0.9972692
,3456,0,1,0.9049428
,3456,1,0,0.9683182
,3456,2,3,1.0
,3456,3,0,0.9972692
,3457,0,2,1.0
,3457,1,0,0.9933252
,3457,2,1,0.96183413
,3457,3,0,0.9972692
,3458,0,1,0.9049428
,3458,1,0,0.9967319
,3458,2,3,1.0
,3458,3,0,0.9972692
,3459,0,2,1.0
,3459,1,0,0.9971955
,3459,2,1,0.719688
,3459,3,0,0.9972692
,3460,0,1,0.9049428
,3460,1,0,0.99725527
,3460,2,2,1.0
,3460,3,0,0.99726874
,3461,0,2,1.0
,3461,1,0,0.9972389
,3461,2,1,0.9859834
,3461,3,0,0.9972653
,3462,0,1,0.9049428
