iter,t,j,argmax_state,max_prob
,1028,2,0,0.96767926
,1028,3,2,1.0
,1029,0,0,0.69797015
,1029,1,0,0.698
,1029,2,2,1.0
,1029,3,0,0.9676622
,1030,0,0,0.70224917
,1030,1,0,0.70393825
,1030,2,0,0.7778056
,1030,3,2,1.0
,1031,0,0,0.735506
,1031,1,0,0.7558131
,1031,2,3,1.0
,1031,3,0,0.94338554
,1032,0,0,0.5517429
,1032,1,0,0.7873875
,1032,2,1,0.9506697
,1032,3,2,1.0
,1033,0,0,0.6854319
,1033,1,2,1.0
,1033,2,0,0.65080893
,1033,3,0,0.96763074
,1034,0,0,0.73144644
,1034,1,0,0.9208209
,1034,2,0,0.81048816
,1034,3,2,1.0
,1035,0,0,0.58040196
,1035,1,0,0.60047525
,1035,2,2,1.0
,1035,3,0,0.7850139
,1036,0,0,0.688752
,1036,1,0,0.6903228
,1036,2,0,0.9149503
,1036,3,2,1.0
,1037,0,0,0.6839486
,1037,1,0,0.68281853
,1037,2,0,0.8777835
,1037,3,2,1.0
,1038,0,0,0.71064717
,1038,1,0,0.6957453
,1038,2,2,1.0
,1038,3,0,0.9676921
,1039,0,0,0.87579286
,1039,1,0,0.6976434
,1039,2,0,0.91315585
,1039,3,2,1.0
,1040,0,2,1.0
,1040,1,0,0.7000832
,1040,2,0,0.8846855
,1040,3,0,0.90899366
,1041,0,0,0.9508415
,1041,1,0,0.7296481
,1041,2,2,1.0
,1041,3,0,0.76422876
,1042,0,2,1.0
,1042,1,0,0.59018177
,1042,2,0,0.568375
,1042,3,0,0.8143097
,1043,0,0,0.9071974
,1043,1,0,0.68647945
,1043,2,0,0.8681897
,1043,3,2,1.0
,1044,0,0,0.7146873
,1044,1,0,0.6962388
,1044,2,2,1.0
,1044,3,0,0.96767235
,1045,0,0,0.69892704
,1045,1,0,0.6972842
,1045,2,0,0.96767974
,1045,3,2,1.0
,1046,0,0,0.6987439
,1046,1,0,0.69737554
,1046,2,2,1.0
,1046,3,0,0.9676823
,1047,0,0,0.7122415
,1047,1,0,0.6973778
,1047,2,0,0.96770257
,1047,3,2,1.0
,1048,0,0,0.875785
,1048,1,0,0.6978639
,1048,2,2,1.0
,1048,3,0,0.90744925
,1049,0,2,1.0
,1049,1,0,0.7002086
,1049,2,0,0.96769613
,1049,3,0,0.718195
,1050,0,0,0.95075923
,1050,1,0,0.73375416
,1050,2,2,1.0
,1050,3,0,0.7421709
,1051,0,2,1.0
,1051,1,0,0.63494915
,1051,2,0,0.62211055
,1051,3,0,0.71818984
,1052,0,0,0.5638135
,1052,1,0,0.55145663
,1052,2,0,0.7846901
,1052,3,2,1.0
,1053,0,0,0.8677629
,1053,1,0,0.68269205
,1053,2,2,1.0
,1053,3,0,0.9129959
,1054,0,2,1.0
,1054,1,0,0.6973306
,1054,2,0,0.9131391
,1054,3,0,0.8846502
,1055,0,0,0.90729576
,1055,1,0,0.71218926
,1055,2,0,0.8846929
,1055,3,2,1.0
,1056,0,0,0.7149303
,1056,1,0,0.875775
,1056,2,2,1.0
,1056,3,0,0.9131476
,1057,0,0,0.6988502
,1057,1,2,1.0
,1057,2,0,0.9131424
,1057,3,0,0.88467366
,1058,0,0,0.6975705
,1058,1,0,0.9073202
,1058,2,0,0.8846022
,1058,3,2,0.99999774
,1059,0,0,0.69722843
,1059,1,0,0.7147502
,1059,2,2,1.0
,1059,3,0,0.9676738
,1060,0,0,0.6973573
,1060,1,0,0.6988328
,1060,2,0,0.9676795
,1060,3,2,1.0
,1061,0,0,0.6972491
,1061,1,0,0.6975241
,1061,2,2,1.0
,1061,3,0,0.9676795
,1062,0,0,0.6956972
,1062,1,0,0.69753784
,1062,2,0,0.96767515
,1062,3,2,1.0
,1063,0,0,0.67694753
,1063,1,0,0.6988715
,1063,2,2,1.0
,1063,3,0,0.96761656
,1064,0,1,0.5493934
,1064,1,0,0.71313363
,1064,2,0,0.9082191
,1064,3,2,1.0
,1065,0,3,0.99999964
,1065,1,0,0.8740276
,1065,2,0,0.7262019
,1065,3,0,0.9071204
,1066,0,0,0.6264038
,1066,1,2,1.0
,1066,2,0,0.87634647
,1066,3,0,0.71605974
,1067,0,0,0.6913567
,1067,1,0,0.96770155
,1067,2,2,1.0
,1067,3,0,0.7135872
,1068,0,0,0.69707626
,1068,1,2,1.0
,1068,2,0,0.91315454
,1068,3,0,0.8759241
,1069,0,0,0.69751066
,1069,1,0,0.90781
,1069,2,0,0.8846104
,1069,3,2,1.0
,1070,0,0,0.6984175
,1070,1,0,0.7290726
,1070,2,2,1.0
,1070,3,0,0.967699
,1071,0,0,0.71243525
,1071,1,0,0.8766172
,1071,2,0,0.907348
,1071,3,2,1.0
,1072,0,0,0.87579066
,1072,1,2,1.0
,1072,2,0,0.7161239
,1072,3,0,0.91314566
,1073,0,2,1.0
,1073,1,0,0.9072974
,1073,2,0,0.7136992
,1073,3,0,0.88468444
,1074,0,0,0.907813
,1074,1,0,0.71497446
,1074,2,0,0.8757635
,1074,3,2,1.0
,1075,0,0,0.7290566
,1075,1,0,0.6986361
,1075,2,2,1.0
,1075,3,0,0.96769625
,1076,0,0,0.8765198
,1076,1,0,0.69771564
,1076,2,0,0.9073348
,1076,3,2,1.0
,1077,0,2,1.0
,1077,1,0,0.6972373
,1077,2,0,0.71484584
,1077,3,0,0.9676742
,1078,0,0,0.96768194
,1078,1,0,0.69737864
,1078,2,0,0.7000611
,1078,3,2,1.0
,1079,0,2,1.0
,1079,1,0,0.6975733
,1079,2,0,0.7123527
,1079,3,0,0.9677033
,1080,0,0,0.9090057
,1080,1,0,0.7002528
,1080,2,0,0.8758746
,1080,3,2,1.0
,1081,0,0,0.7642262
,1081,1,0,0.7296561
,1081,2,2,1.0
,1081,3,0,0.9508416
,1082,0,0,0.81431764
,1082,1,0,0.59017473
,1082,2,0,0.5683789
,1082,3,2,1.0
,1083,0,2,1.0
,1083,1,0,0.6864346
,1083,2,0,0.868287
,1083,3,0,0.91302973
,1084,0,0,0.91313976
,1084,1,0,0.6965292
,1084,2,2,1.0
,1084,3,0,0.8846492
,1085,0,0,0.88461125
,1085,1,0,0.6986014
,1085,2,0,0.907319
,1085,3,2,1.0
,1086,0,2,0.99999976
,1086,1,0,0.7120644
,1086,2,0,0.71481174
,1086,3,0,0.9676976
,1087,0,0,0.913154
,1087,1,0,0.8758601
,1087,2,0,0.7002374
,1087,3,2,1.0
,1088,0,0,0.8846898
,1088,1,2,1.0
,1088,2,0,0.7124165
,1088,3,0,0.907339
,1089,0,2,1.0
,1089,1,0,0.90731853
,1089,2,0,0.87570775
,1089,3,0,0.7161755
,1090,0,0,0.96769637
,1090,1,0,0.71470433
,1090,2,2,1.0
,1090,3,0,0.7134732
,1091,0,2,0.99999964
,1091,1,0,0.6990573
,1091,2,0,0.90733194
,1091,3,0,0.875829
,1092,0,0,0.9676739
,1092,1,0,0.69734794
,1092,2,0,0.714754
,1092,3,2,1.0
,1093,0,2,1.0
,1093,1,0,0.69737744
,1093,2,0,0.69893336
,1093,3,0,0.96767974
,1094,0,0,0.9676823
,1094,1,0,0.6973816
,1094,2,0,0.6987443
,1094,3,2,0.9999999
,1095,0,2,1.0
,1095,1,0,0.69735885
,1095,2,0,0.7122411
,1095,3,0,0.9677025
,1096,0,0,0.90733206
,1096,1,0,0.6976279
,1096,2,0,0.8757798
,1096,3,2,1.0
,1097,0,0,0.7147452
,1097,1,0,0.6973312
,1097,2,2,1.0
,1097,3,0,0.9676741
,1098,0,0,0.698822
,1098,1,0,0.698602
,1098,2,0,0.96768206
,1098,3,2,1.0
,1099,0,0,0.6974725
,1099,1,0,0.71223426
,1099,2,2,1.0
,1099,3,0,0.96770304
,1100,0,0,0.6975869
,1100,1,0,0.87586343
,1100,2,0,0.91315436
,1100,3,2,1.0
,1101,0,0,0.69756323
,1101,1,2,1.0
,1101,2,0,0.88460153
,1101,3,0,0.9073193
,1102,0,0,0.6984539
,1102,1,0,0.9676765
,1102,2,2,1.0
,1102,3,0,0.71474165
,1103,0,0,0.71221346
,1103,1,2,1.0
,1103,2,0,0.9677028
,1103,3,0,0.69880044
,1104,0,0,0.8758629
,1104,1,0,0.9131545
,1104,2,2,1.0
,1104,3,0,0.6977903
,1105,0,2,1.0
,1105,1,0,0.8846107
,1105,2,0,0.90735644
,1105,3,0,0.6987022
,1106,0,0,0.9676991
,1106,1,2,1.0
,1106,2,0,0.7159095
,1106,3,0,0.7120698
,1107,0,2,1.0
,1107,1,0,0.9078
,1107,2,0,0.71385294
,1107,3,0,0.8758696
,1108,0,0,0.907791
,1108,1,0,0.72929657
,1108,2,0,0.87586206
,1108,3,2,1.0
,1109,0,0,0.72929114
,1109,1,0,0.8765363
,1109,2,2,1.0
,1109,3,0,0.90733826
,1110,0,0,0.87653244
,1110,1,2,1.0
,1110,2,0,0.91314477
,1110,3,0,0.71611303
,1111,0,2,1.0
,1111,1,0,0.907298
,1111,2,0,0.8846842
,1111,3,0,0.7136982
,1112,0,0,0.90736353
,1112,1,0,0.7149914
,1112,2,2,1.0
,1112,3,0,0.87575513
,1113,0,0,0.7159265
,1113,1,0,0.6987622
,1113,2,0,0.9676763
,1113,3,2,1.0
,1114,0,0,0.7136299
,1114,1,0,0.6986875
,1114,2,2,1.0
,1114,3,0,0.9677033
,1115,0,0,0.8759369
,1115,1,0,0.7124656
,1115,2,0,0.90730816
,1115,3,2,0.9999944
,1116,0,2,1.0
,1116,1,0,0.8757825
,1116,2,0,0.7149413
,1116,3,0,0.9131439
,1117,0,0,0.9073191
,1117,1,2,1.0
,1117,2,0,0.6990022
,1117,3,0,0.88459617
,1118,0,0,0.714749
,1118,1,0,0.9676765
,1118,2,0,0.6985727
,1118,3,2,1.0
,1119,0,0,0.6989
,1119,1,2,1.0
,1119,2,0,0.71221834
,1119,3,0,0.9677024
,1120,0,0,0.6989705
,1120,1,0,0.90736866
,1120,2,0,0.87578875
,1120,3,2,1.0
,1121,0,0,0.7120866
,1121,1,0,0.7159065
,1121,2,2,1.0
,1121,3,0,0.967699
,1122,0,0,0.875864
,1122,1,0,0.7138565
,1122,2,0,0.90730774
,1122,3,2,1.0
,1123,0,2,1.0
,1123,1,0,0.8758463
,1123,2,0,0.7149439
,1123,3,0,0.9131474
,1124,0,0,0.9131441
,1124,1,2,1.0
,1124,2,0,0.69906723
,1124,3,0,0.88467777
,1125,0,0,0.8846861
,1125,1,0,0.9089954
,1125,2,0,0.70021254
,1125,3,2,1.0
,1126,0,2,1.0
,1126,1,0,0.76426256
,1126,2,0,0.7297347
,1126,3,0,0.9508014
,1127,0,0,0.54877275
,1127,1,0,0.8138373
,1127,2,0,0.5902026
,1127,3,2,0.99999976
,1128,0,0,0.66166294
,1128,1,2,1.0
,1128,2,0,0.6863955
,1128,3,0,0.9675455
,1129,0,1,0.55075896
,1129,1,0,0.9088768
,1129,2,0,0.6999817
,1129,3,2,1.0
,1130,0,3,1.0
,1130,1,0,0.74447155
,1130,2,0,0.7279633
,1130,3,0,0.9495726
,1131,0,1,0.7052041
,1131,1,0,0.58624154
,1131,2,0,0.58450013
,1131,3,2,1.0
,1132,0,2,1.0
,1132,1,0,0.68382776
,1132,2,0,0.6836701
,1132,3,0,0.9675606
,1133,0,0,0.9676934
,1133,1,0,0.6990548
,1133,2,0,0.6989186
,1133,3,2,1.0
,1134,0,2,1.0
,1134,1,0,0.7324473
,1134,2,0,0.7309629
,1134,3,0,0.94993573
,1135,0,0,0.7866679
,1135,1,0,0.6026199
,1135,2,0,0.58522886
,1135,3,2,1.0
,1136,0,2,1.0
,1136,1,0,0.86957777
,1136,2,0,0.68579453
,1136,3,0,0.90718025
,1137,0,0,0.9676722
,1137,1,2,1.0
,1137,2,0,0.6961783
,1137,3,0,0.71467435
,1138,0,2,1.0
,1138,1,0,0.9676795
,1138,2,0,0.6972801
,1138,3,0,0.6988244
,1139,0,0,0.96767986
,1139,1,2,1.0
,1139,2,0,0.6973824
,1139,3,0,0.69751126
,1140,0,2,1.0
,1140,1,0,0.96767986
,1140,2,0,0.69739133
,1140,3,0,0.6974022
,1141,0,0,0.96767986
,1141,1,2,1.0
,1141,2,0,0.69739217
,1141,3,0,0.6973931
,1142,0,2,1.0
,1142,1,0,0.96767986
,1142,2,0,0.69739234
,1142,3,0,0.6973923
,1143,0,0,0.96767986
,1143,1,2,1.0
,1143,2,0,0.697393
,1143,3,0,0.6973923
,1144,0,2,1.0
,1144,1,0,0.96767986
,1144,2,0,0.6974008
,1144,3,0,0.6973928
,1145,0,0,0.9676801
,1145,1,2,1.0
,1145,2,0,0.6974946
,1145,3,0,0.69739956
,1146,0,2,1.0
,1146,1,0,0.96768254
,1146,2,0,0.69862485
,1146,3,0,0.6974858
,1147,0,0,0.96770465
,1147,1,2,1.0
,1147,2,0,0.71223384
,1147,3,0,0.6985912
,1148,0,2,1.0
,1148,1,0,0.90731335
,1148,2,0,0.8758733
,1148,3,0,0.7124539
,1149,0,0,0.90781254
,1149,1,0,0.715071
,1149,2,2,1.0
,1149,3,0,0.87570715
,1150,0,0,0.72905856
,1150,1,0,0.6998657
,1150,2,0,0.9676987
,1150,3,2,1.0
,1151,0,0,0.8766131
,1151,1,0,0.71254694
,1151,2,2,1.0
,1151,3,0,0.9073097
,1152,0,2,1.0
,1152,1,0,0.8757015
,1152,2,0,0.9073231
,1152,3,0,0.71498436
,1153,0,0,0.9676732
,1153,1,2,1.0
,1153,2,0,0.71475095
,1153,3,0,0.6986929
,1154,0,2,1.0
,1154,1,0,0.9676598
,1154,2,0,0.69900453
,1154,3,0,0.69776833
,1155,0,0,0.7781753
,1155,1,2,0.99999976
,1155,2,0,0.6989014
,1155,3,0,0.70004624
,1156,0,3,0.9989145
,1156,1,0,0.9675846
,1156,2,0,0.6929016
,1156,3,0,0.70791554
,1157,0,0,0.6434169
,1157,1,2,1.0
,1157,2,0,0.69710493
,1157,3,0,0.875709
,1158,0,0,0.8727867
,1158,1,0,0.91315204
,1158,2,0,0.69749963
,1158,3,2,1.0
,1159,0,2,1.0
,1159,1,0,0.88459826
,1159,2,0,0.6974492
,1159,3,0,0.90731984
,1160,0,0,0.9676741
,1160,1,2,1.0
,1160,2,0,0.69721895
,1160,3,0,0.714758
,1161,0,2,1.0
,1161,1,0,0.96767974
,1161,2,0,0.6973668
,1161,3,0,0.69893396
,1162,0,0,0.9676823
,1162,1,2,1.0
,1162,2,0,0.6973802
,1162,3,0,0.6987448
,1163,0,2,1.0
,1163,1,0,0.96770304
,1163,2,0,0.6973526
,1163,3,0,0.7122465
,1164,0,0,0.91315466
,1164,1,2,1.0
,1164,2,0,0.6975759
,1164,3,0,0.87586427
,1165,0,0,0.8846101
,1165,1,0,0.90781
,1165,2,0,0.69755214
,1165,3,2,1.0
,1166,0,2,0.9999999
,1166,1,0,0.72907233
,1166,2,0,0.6984205
,1166,3,0,0.967699
,1167,0,0,0.90725386
,1167,1,0,0.8766128
,1167,2,0,0.71242964
,1167,3,2,1.0
,1168,0,0,0.7133508
,1168,1,2,1.0
,1168,2,0,0.8756762
,1168,3,0,0.9073376
,1169,0,0,0.67831653
,1169,1,0,0.96760523
,1169,2,2,1.0
,1169,3,0,0.7149799
,1170,0,1,0.54883087
,1170,1,2,1.0
,1170,2,0,0.9077959
,1170,3,0,0.6997781
,1171,0,3,0.99999964
,1171,1,0,0.9676034
,1171,2,0,0.711108
,1171,3,0,0.69478106
,1172,0,0,0.8369932
,1172,1,2,1.0
,1172,2,0,0.6987931
,1172,3,0,0.71212053
,1173,0,2,0.9999999
,1173,1,0,0.9131463
,1173,2,0,0.69877076
,1173,3,0,0.8757923
,1174,0,0,0.90778834
,1174,1,0,0.88469553
,1174,2,0,0.7122955
,1174,3,2,1.0
,1175,0,0,0.7292993
,1175,1,2,1.0
,1175,2,0,0.8757871
,1175,3,0,0.90730137
,1176,0,0,0.8764391
,1176,1,0,0.9073218
,1176,2,2,1.0
,1176,3,0,0.71497965
,1177,0,2,1.0
,1177,1,0,0.7147347
,1177,2,0,0.9676738
,1177,3,0,0.6987701
,1178,0,0,0.96768194
,1178,1,0,0.698821
,1178,2,2,1.0
,1178,3,0,0.69872093
,1179,0,2,1.0
,1179,1,0,0.6974783
,1179,2,0,0.9677024
,1179,3,0,0.71223885
,1180,0,0,0.90737295
,1180,1,0,0.6976365
,1180,2,2,1.0
,1180,3,0,0.8757803
,1181,0,0,0.71593726
,1181,1,0,0.6973231
,1181,2,0,0.9676765
,1181,3,2,1.0
,1182,0,0,0.71363187
,1182,1,0,0.6985677
,1182,2,2,1.0
,1182,3,0,0.9677044
,1183,0,0,0.8759433
,1183,1,0,0.7124521
,1183,2,0,0.90780044
,1183,3,2,1.0
,1184,0,2,1.0
,1184,1,0,0.8758004
,1184,2,0,0.7292971
,1184,3,0,0.907791
,1185,0,0,0.9073407
,1185,1,2,1.0
,1185,2,0,0.87653387
,1185,3,0,0.72928613
,1186,0,0,0.7161608
,1186,1,0,0.9073189
,1186,2,2,1.0
,1186,3,0,0.8764484
,1187,0,0,0.71345586
,1187,1,0,0.7147411
,1187,2,0,0.96769476
,1187,3,2,1.0
,1188,0,0,0.8755682
,1188,1,0,0.69944763
,1188,2,2,1.0
,1188,3,0,0.89905626
,1189,0,2,1.0
,1189,1,0,0.6994148
,1189,2,0,0.9077849
,1189,3,1,0.52819484
,1190,0,0,0.9675961
,1190,1,0,0.70839655
,1190,2,0,0.71109647
,1190,3,3,1.0
,1191,0,2,1.0
,1191,1,0,0.8756394
,1191,2,0,0.6986697
,1191,3,0,0.6265887
,1192,0,0,0.9676786
,1192,1,2,1.0
,1192,2,0,0.6974384
,1192,3,0,0.6914201
,1193,0,2,1.0
,1193,1,0,0.96768
,1193,2,0,0.69739735
,1193,3,0,0.6969031
,1194,0,0,0.9676801
,1194,1,2,1.0
,1194,2,0,0.6973917
,1194,3,0,0.6974478
,1195,0,2,1.0
,1195,1,0,0.9676822
,1195,2,0,0.69738334
,1195,3,0,0.6985538
,1196,0,0,0.96770215
,1196,1,2,1.0
,1196,2,0,0.69735426
,1196,3,0,0.71141523
,1197,0,2,1.0
,1197,1,0,0.9131599
,1197,2,0,0.6975641
,1197,3,0,0.865996
,1198,0,0,0.9131413
,1198,1,0,0.88466716
,1198,2,0,0.69738287
,1198,3,2,0.9769395
,1199,0,0,0.88460314
,1199,1,2,1.0
,1199,2,0,0.6974479
,1199,3,0,0.90084434
,1200,0,2,1.0
,1200,1,0,0.9676742
,1200,2,0,0.6972209
,1200,3,0,0.7142109
,1201,0,0,0.9676795
,1201,1,2,1.0
,1201,2,0,0.6973684
,1201,3,0,0.6987869
,1202,0,2,1.0
,1202,1,0,0.96767986
,1202,2,0,0.69738966
,1202,3,0,0.697508
,1203,0,0,0.96767986
,1203,1,2,1.0
,1203,2,0,0.69739205
,1203,3,0,0.697401
,1204,0,2,1.0
,1204,1,0,0.96767986
,1204,2,0,0.6973915
,1204,3,0,0.69738156
,1205,0,0,0.9676795
,1205,1,2,1.0
,1205,2,0,0.69738454
,1205,3,0,0.6972533
,1206,0,2,1.0
,1206,1,0,0.96767455
,1206,2,0,0.6972883
,1206,3,0,0.6957142
,1207,0,0,0.9676024
,1207,1,2,1.0
,1207,2,0,0.69597846
,1207,3,0,0.67712563
,1208,0,2,1.0
,1208,1,0,0.90854895
,1208,2,0,0.6780262
,1208,3,1,0.5477248
,1209,0,0,0.9079144
,1209,1,0,0.7255443
,1209,2,1,0.5550436
,1209,3,3,1.0
,1210,0,0,0.7259231
,1210,1,0,0.8745211
,1210,2,3,1.0
,1210,3,0,0.6226141
,1211,0,0,0.8763901
,1211,1,2,1.0
,1211,2,0,0.62653226
,1211,3,0,0.69123036
,1212,0,2,1.0
,1212,1,0,0.9676787
,1212,2,0,0.6914175
,1212,3,0,0.69681996
,1213,0,0,0.96768
,1213,1,2,1.0
,1213,2,0,0.6968952
,1213,3,0,0.6973462
,1214,0,2,1.0
,1214,1,0,0.96767986
,1214,2,0,0.6973511
,1214,3,0,0.6973887
,1215,0,0,0.96767986
,1215,1,2,1.0
,1215,2,0,0.6973889
,1215,3,0,0.69739276
,1216,0,2,1.0
,1216,1,0,0.96767986
,1216,2,0,0.69739187
,1216,3,0,0.6974008
,1217,0,0,0.9676801
,1217,1,2,1.0
,1217,2,0,0.69739103
,1217,3,0,0.6974947
,1218,0,2,1.0
,1218,1,0,0.9676823
,1218,2,0,0.69738334
,1218,3,0,0.69862515
,1219,0,0,0.9677025
,1219,1,2,1.0
,1219,2,0,0.6973584
,1219,3,0,0.7122316
,1220,0,2,1.0
,1220,1,0,0.9073322
,1220,2,0,0.6976195
,1220,3,0,0.8757793
,1221,0,0,0.96767396
,1221,1,0,0.7147478
,1221,2,0,0.6972301
,1221,3,2,1.0
,1222,0,2,1.0
,1222,1,0,0.69884735
,1222,2,0,0.6973849
,1222,3,0,0.96767884
,1223,0,0,0.9676599
,1223,1,0,0.69768935
,1223,2,0,0.6975673
,1223,3,2,0.99999857
,1224,0,2,1.0
,1224,1,0,0.69881034
,1224,2,0,0.6988001
,1224,3,0,0.7780039
,1225,0,0,0.9675849
,1225,1,0,0.6928379
,1225,2,0,0.69283634
,1225,3,3,0.999998
,1226,0,2,1.0
,1226,1,0,0.6972148
,1226,2,0,0.6972063
,1226,3,0,0.8368703
,1227,0,0,0.9676757
,1227,1,0,0.697318
,1227,2,0,0.6972181
,1227,3,2,1.0
,1228,0,2,1.0
,1228,1,0,0.69856113
,1228,2,0,0.6973649
,1228,3,0,0.9676822
,1229,0,0,0.96770304
,1229,1,0,0.71167696
,1229,2,0,0.69735026
,1229,3,2,1.0
,1230,0,2,1.0
,1230,1,0,0.86917496
,1230,2,0,0.6975616
,1230,3,0,0.9131566
,1231,0,0,0.91314477
,1231,1,2,0.98434424
,1231,2,0,0.6974015
,1231,3,0,0.88468146
,1232,0,0,0.8846838
,1232,1,0,0.9089164
,1232,2,0,0.6973945
,1232,3,2,1.0
,1233,0,2,1.0
,1233,1,0,0.8844942
,1233,2,0,0.6974015
,1233,3,0,0.91314316
,1234,0,0,0.90733004
,1234,1,2,1.0
,1234,2,0,0.6974662
,1234,3,0,0.8846011
,1235,0,0,0.715021
,1235,1,0,0.96765435
,1235,2,0,0.697395
,1235,3,2,1.0
,1236,0,0,0.70147365
,1236,1,2,1.0
,1236,2,0,0.69876176
,1236,3,0,0.77797467
,1237,0,0,0.7080228
,1237,1,0,0.9675844
,1237,2,0,0.69289297
,1237,3,3,1.0
,1238,0,0,0.87571394
,1238,1,2,1.0
,1238,2,0,0.6972685
,1238,3,0,0.64312136
,1239,0,2,1.0
,1239,1,0,0.90804946
,1239,2,0,0.699482
,1239,3,0,0.87274915
,1240,0,0,0.95712155
,1240,1,0,0.73632216
,1240,2,0,0.72101986
,1240,3,2,0.9999808
,1241,0,2,1.0
,1241,1,0,0.62849176
,1241,2,0,0.6435101
,1241,3,0,0.85577697
,1242,0,0,0.9130632
,1242,1,0,0.6903321
,1242,2,0,0.87199324
,1242,3,2,1.0
,1243,0,0,0.8845155
,1243,1,0,0.6972877
,1243,2,2,1.0
,1243,3,0,0.9076594
,1244,0,2,1.0
,1244,1,0,0.70210135
,1244,2,0,0.7778017
,1244,3,0,0.72397023
,1245,0,0,0.92404014
,1245,1,0,0.73650557
,1245,2,3,1.0
,1245,3,0,0.79288197
,1246,0,0,0.58683723
,1246,1,0,0.54861253
,1246,2,1,0.8709178
,1246,3,2,0.9999975
,1247,0,0,0.86716706
,1247,1,0,0.6808353
,1247,2,2,1.0
,1247,3,0,0.9070242
,1248,0,2,1.0
,1248,1,0,0.7104794
,1248,2,0,0.9676954
,1248,3,0,0.7157479
,1249,0,0,0.9077998
,1249,1,0,0.87579775
,1249,2,2,1.0
,1249,3,0,0.71383727
,1250,0,0,0.7292916
,1250,1,2,1.0
,1250,2,0,0.9073097
,1250,3,0,0.8758514
,1251,0,0,0.87637645
,1251,1,0,0.9078852
,1251,2,0,0.71522176
,1251,3,2,1.0
,1252,0,2,1.0
,1252,1,0,0.7304484
,1252,2,0,0.701131
,1252,3,0,0.7776162
,1253,0,0,0.9070772
,1253,1,0,0.8745048
,1253,2,0,0.7086267
,1253,3,3,1.0
,1254,0,0,0.7160164
,1254,1,2,1.0
,1254,2,0,0.8756556
,1254,3,0,0.64294565
,1255,0,0,0.7137989
,1255,1,0,0.90735996
,1255,2,2,1.0
,1255,3,0,0.8727142
,1256,0,0,0.8755079
,1256,1,0,0.7164443
,1256,2,0,0.899027
,1256,3,2,0.99988246
,1257,0,2,1.0
,1257,1,0,0.7143583
,1257,2,1,0.52860683
,1257,3,0,0.9077264
,1258,0,0,0.91293603
,1258,1,0,0.8740372
,1258,2,3,0.9999988
,1258,3,0,0.7128436
,1259,0,0,0.88471025
,1259,1,2,1.0
,1259,2,0,0.6277281
,1259,3,0,0.71334636
,1260,0,2,1.0
,1260,1,0,0.90730685
,1260,2,0,0.70664835
,1260,3,0,0.87589777
,1261,0,0,0.90732276
,1261,1,0,0.71498424
,1261,2,0,0.87544054
,1261,3,2,1.0
,1262,0,0,0.7147371
,1262,1,0,0.698673
,1262,2,2,1.0
,1262,3,0,0.96767366
,1263,0,0,0.6988533
,1263,1,0,0.697545
,1263,2,0,0.96767974
,1263,3,2,1.0
,1264,0,0,0.6977997
,1264,1,0,0.69808406
,1264,2,2,1.0
,1264,3,0,0.9676816
,1265,0,0,0.7009063
,1265,1,0,0.7056437
,1265,2,0,0.96769524
,1265,3,2,1.0
,1266,0,0,0.7397812
,1266,1,0,0.79663795
,1266,2,2,1.0
,1266,3,0,0.9240342
,1267,0,0,0.55076635
,1267,1,2,1.0
,1267,2,0,0.59889454
,1267,3,0,0.58856416
,1268,0,0,0.68158776
,1268,1,0,0.9071002
,1268,2,2,1.0
,1268,3,0,0.8681648
,1269,0,0,0.695795
,1269,1,0,0.7146375
,1269,2,0,0.96767145
,1269,3,2,0.9998419
,1270,0,0,0.69724864
,1270,1,0,0.69882184
,1270,2,2,1.0
,1270,3,0,0.9674799
,1271,0,0,0.69737655
,1271,1,0,0.69750786
,1271,2,0,0.96767974
,1271,3,2,0.999072
,1272,0,0,0.6973913
,1272,1,0,0.69740224
,1272,2,2,1.0
,1272,3,0,0.9675585
,1273,0,0,0.69739205
,1273,1,0,0.69739294
,1273,2,0,0.96768
,1273,3,2,1.0
,1274,0,0,0.6973923
,1274,1,0,0.6973923
,1274,2,2,1.0
,1274,3,0,0.96767986
,1275,0,0,0.6973923
,1275,1,0,0.6973923
,1275,2,0,0.96768
,1275,3,2,1.0
,1276,0,0,0.6973923
,1276,1,0,0.6973923
,1276,2,2,1.0
,1276,3,0,0.96767986
,1277,0,0,0.6973923
,1277,1,0,0.6973923
,1277,2,0,0.96768
,1277,3,2,1.0
,1278,0,0,0.6973923
,1278,1,0,0.6973923
,1278,2,2,1.0
,1278,3,0,0.96767986
,1279,0,0,0.69739294
,1279,1,0,0.6973923
,1279,2,0,0.96768
,1279,3,2,1.0
,1280,0,0,0.6974008
,1280,1,0,0.69739217
,1280,2,2,1.0
,1280,3,0,0.96767986
,1281,0,0,0.6974947
,1281,1,0,0.6973911
,1281,2,0,0.96768
,1281,3,2,1.0
,1282,0,0,0.69862485
,1282,1,0,0.6973841
,1282,2,2,1.0
,1282,3,0,0.9676823
,1283,0,0,0.71222794
,1283,1,0,0.6973666
,1283,2,0,0.96770215
,1283,3,2,1.0
,1284,0,0,0.8757234
,1284,1,0,0.69770527
,1284,2,2,1.0
,1284,3,0,0.898937
,1285,0,2,1.0
,1285,1,0,0.69769394
,1285,2,0,0.9079628
,1285,3,1,0.5295412
,1286,0,0,0.96766627
,1286,1,0,0.6971652
,1286,2,0,0.72791904
,1286,3,3,0.999274
,1287,0,2,1.0
,1287,1,0,0.7122973
