iter,t,j,argmax_state,max_prob
,2252,0,1,0.75073725
,2252,1,1,0.88686866
,2252,2,0,0.99911684
,2252,3,2,1.0
,2253,0,0,0.90195286
,2253,1,1,0.88532186
,2253,2,2,1.0
,2253,3,0,0.9790838
,2254,0,2,1.0
,2254,1,1,0.8850391
,2254,2,0,0.9790834
,2254,3,0,0.9615943
,2255,0,0,0.94733596
,2255,1,1,0.8849702
,2255,2,0,0.9615936
,2255,3,2,1.0
,2256,0,1,0.7391509
,2256,1,1,0.8848833
,2256,2,2,1.0
,2256,3,0,0.99731815
,2257,0,1,0.8584569
,2257,1,1,0.8841185
,2257,2,0,0.99921376
,2257,3,3,1.0
,2258,0,1,0.89034694
,2258,1,1,0.8945806
,2258,2,2,1.0
,2258,3,0,0.9929215
,2259,0,1,0.8854933
,2259,1,1,0.8867874
,2259,2,0,0.9973185
,2259,3,3,1.0
,2260,0,1,0.8817934
,2260,1,1,0.88520473
,2260,2,3,1.0
,2260,3,0,0.9990689
,2261,0,1,0.86625177
,2261,1,1,0.8850564
,2261,2,0,0.99908274
,2261,3,2,1.0
,2262,0,1,0.7776466
,2262,1,1,0.8850231
,2262,2,2,1.0
,2262,3,0,0.9992177
,2263,0,0,0.728744
,2263,1,1,0.88499993
,2263,2,0,0.95531183
,2263,3,2,1.0
,2264,0,3,1.0
,2264,1,1,0.88491017
,2264,2,1,0.56284803
,2264,3,0,0.9973208
,2265,0,0,0.9394657
,2265,1,1,0.8848422
,2265,2,0,0.7719139
,2265,3,3,1.0
,2266,0,1,0.7063307
,2266,1,1,0.8848843
,2266,2,3,1.0
,2266,3,0,0.99681383
,2267,0,1,0.7356622
,2267,1,1,0.8848685
,2267,2,0,0.99906796
,2267,3,3,1.0
,2268,0,0,0.737167
,2268,1,1,0.8849469
,2268,2,2,1.0
,2268,3,0,0.9387161
,2269,0,3,1.0
,2269,1,1,0.88490266
,2269,2,0,0.997318
,2269,3,1,0.734561
,2270,0,0,0.99680674
,2270,1,1,0.8848755
,2270,2,3,1.0
,2270,3,1,0.83744246
,2271,0,3,1.0
,2271,1,1,0.8848662
,2271,2,0,0.99906796
,2271,3,1,0.7699154
,2272,0,0,0.9383938
,2272,1,1,0.8849443
,2272,2,2,1.0
,2272,3,0,0.73029566
,2273,0,1,0.7406901
,2273,1,1,0.8848955
,2273,2,0,0.99921757
,2273,3,3,1.0
,2274,0,1,0.8596327
,2274,1,1,0.8850048
,2274,2,2,1.0
,2274,3,0,0.999083
,2275,0,1,0.87984484
,2275,1,1,0.88501996
,2275,2,0,0.99731874
,2275,3,2,1.0
,2276,0,1,0.8798687
,2276,1,1,0.8848884
,2276,2,3,1.0
,2276,3,0,0.99921745
,2277,0,1,0.8607279
,2277,1,1,0.88500434
,2277,2,0,0.9968557
,2277,3,2,1.0
,2278,0,1,0.7470068
,2278,1,1,0.88488823
,2278,2,3,1.0
,2278,3,0,0.9973202
,2279,0,0,0.9023771
,2279,1,1,0.88483906
,2279,2,0,0.9750985
,2279,3,3,1.0
,2280,0,2,1.0
,2280,1,1,0.88494706
,2280,2,0,0.9612732
,2280,3,0,0.9754345
,2281,0,0,0.9473242
,2281,1,1,0.8849739
,2281,2,2,1.0
,2281,3,0,0.9612956
,2282,0,1,0.7394067
,2282,1,1,0.88499886
,2282,2,0,0.99731874
,2282,3,2,1.0
,2283,0,1,0.8593625
,2283,1,1,0.88478696
,2283,2,3,1.0
,2283,3,0,0.99921745
,2284,0,1,0.8804088
,2284,1,1,0.88442713
,2284,2,0,0.99685544
,2284,3,2,1.0
,2285,0,1,0.8833597
,2285,1,1,0.88159263
,2285,2,3,1.0
,2285,3,0,0.99921745
,2286,0,1,0.8806413
,2286,1,1,0.86620426
,2286,2,0,0.99908274
,2286,3,2,1.0
,2287,0,1,0.86087453
,2287,1,1,0.7775834
,2287,2,2,1.0
,2287,3,0,0.9973204
,2288,0,1,0.74703723
,2288,1,0,0.7291837
,2288,2,0,0.9553025
,2288,3,3,1.0
,2289,0,0,0.9022574
,2289,1,3,1.0
,2289,2,1,0.56274253
,2289,3,0,0.94708675
,2290,0,2,0.9993504
,2290,1,0,0.9383624
,2290,2,0,0.7718438
,2290,3,1,0.56516945
,2291,0,0,0.947305
,2291,1,1,0.74070525
,2291,2,3,1.0
,2291,3,0,0.7713602
,2292,0,1,0.7391823
,2292,1,1,0.85964566
,2292,2,0,0.9990708
,2292,3,3,1.0
,2293,0,1,0.85951525
,2293,1,1,0.88058853
,2293,2,2,1.0
,2293,3,0,0.99685603
,2294,0,1,0.88042
,2294,1,1,0.8841105
,2294,2,0,0.99921757
,2294,3,3,1.0
,2295,0,1,0.88421935
,2295,1,1,0.8848649
,2295,2,2,1.0
,2295,3,0,0.9990817
,2296,0,1,0.8848799
,2296,1,1,0.88499284
,2296,2,0,0.99921757
,2296,3,2,0.9994466
,2297,0,1,0.8849991
,2297,1,1,0.8850188
,2297,2,2,1.0
,2297,3,0,0.9973186
,2298,0,1,0.8848884
,2298,1,1,0.8848919
,2298,2,0,0.9973178
,2298,3,3,1.0
,2299,0,1,0.8848673
,2299,1,1,0.88486797
,2299,2,3,1.0
,2299,3,0,0.9990683
,2300,0,1,0.8849991
,2300,1,1,0.8849992
,2300,2,0,0.999083
,2300,3,2,1.0
,2301,0,1,0.8850205
,2301,1,1,0.8850205
,2301,2,2,1.0
,2301,3,0,0.997319
,2302,0,1,0.88489413
,2302,1,1,0.88489413
,2302,2,0,0.997318
,2302,3,3,1.0
,2303,0,1,0.88487417
,2303,1,1,0.8848743
,2303,2,3,1.0
,2303,3,0,0.9968066
,2304,0,1,0.88486904
,2304,1,1,0.88486964
,2304,2,0,0.99680626
,2304,3,3,1.0
,2305,0,1,0.8848628
,2305,1,1,0.8848659
,2305,2,3,1.0
,2305,3,0,0.9990683
,2306,0,1,0.8849832
,2306,1,1,0.88500077
,2306,2,0,0.9968559
,2306,3,2,1.0
,2307,0,1,0.8847882
,2307,1,1,0.88488925
,2307,2,3,1.0
,2307,3,0,0.9973177
,2308,0,1,0.8842924
,2308,1,1,0.8848692
,2308,2,0,0.99906844
,2308,3,3,1.0
,2309,0,1,0.8817076
,2309,1,1,0.8850017
,2309,2,2,1.0
,2309,3,0,0.9968558
,2310,0,1,0.86606455
,2310,1,1,0.884891
,2310,2,0,0.99731827
,2310,3,3,1.0
,2311,0,1,0.77734953
,2311,1,1,0.8848721
,2311,2,3,1.0
,2311,3,0,0.9968078
,2312,0,0,0.7291717
,2312,1,1,0.88484204
,2312,2,0,0.97510266
,2312,3,3,1.0
,2313,0,3,1.0
,2313,1,1,0.8848343
,2313,2,0,0.96131444
,2313,3,0,0.9751544
,2314,0,0,0.9383888
,2314,1,1,0.88483477
,2314,2,2,1.0
,2314,3,0,0.961283
,2315,0,1,0.74097025
,2315,1,1,0.8844322
,2315,2,0,0.99731874
,2315,3,2,1.0
,2316,0,1,0.85964394
,2316,1,1,0.88159305
,2316,2,3,1.0
,2316,3,0,0.99921745
,2317,0,1,0.88049656
,2317,1,1,0.866193
,2317,2,0,0.9968557
,2317,3,2,1.0
,2318,0,1,0.8835864
,2318,1,1,0.77737725
,2318,2,3,1.0
,2318,3,0,0.99732006
,2319,0,1,0.8816947
,2319,1,0,0.729177
,2319,2,0,0.97510195
,2319,3,3,1.0
,2320,0,1,0.8676089
,2320,1,3,1.0
,2320,2,0,0.96131533
,2320,3,0,0.97074777
,2321,0,1,0.78662646
,2321,1,0,0.9401349
,2321,2,2,1.0
,2321,3,0,0.8785463
,2322,0,0,0.6767787
,2322,1,1,0.70708734
,2322,2,0,0.97361475
,2322,3,3,1.0
,2323,0,3,1.0
,2323,1,1,0.7528367
,2323,2,0,0.83189356
,2323,3,0,0.8511435
,2324,0,0,0.9367142
,2324,1,0,0.7134747
,2324,2,3,1.0
,2324,3,1,0.77554494
,2325,0,0,0.8715
,2325,1,3,1.0
,2325,2,0,0.9505598
,2325,3,1,0.86533314
,2326,0,3,1.0
,2326,1,0,0.9968149
,2326,2,1,0.52308357
,2326,3,1,0.8782022
,2327,0,0,0.93768644
,2327,1,3,1.0
,2327,2,0,0.9206607
,2327,3,1,0.8653505
,2328,0,1,0.7397613
,2328,1,0,0.99685615
,2328,2,2,1.0
,2328,3,1,0.777376
,2329,0,1,0.85481
,2329,1,3,1.0
,2329,2,0,0.973901
,2329,3,0,0.72919065
,2330,0,1,0.8561965
,2330,1,0,0.9384356
,2330,2,0,0.84746873
,2330,3,3,1.0
,2331,0,1,0.7625655
,2331,1,1,0.75507504
,2331,2,3,1.0
,2331,3,0,0.9922371
,2332,0,0,0.9005204
,2332,1,1,0.84390426
,2332,2,0,0.9394081
,2332,3,3,1.0
,2333,0,2,1.0
,2333,1,1,0.7976917
,2333,2,1,0.7614736
,2333,3,0,0.9929366
,2334,0,0,0.9551061
,2334,1,0,0.6690339
,2334,2,1,0.8625506
,2334,3,3,1.0
,2335,0,1,0.5899422
,2335,1,3,1.0
,2335,2,1,0.8895766
,2335,3,0,0.9897553
,2336,0,0,0.74774474
,2336,1,0,0.8675363
,2336,2,1,0.8946656
,2336,3,3,1.0
,2337,0,3,1.0
,2337,1,1,0.75364906
,2337,2,1,0.8839986
,2337,3,0,0.99909776
,2338,0,0,0.9968594
,2338,1,1,0.8620329
,2338,2,1,0.86840004
,2338,3,2,1.0
,2339,0,3,1.0
,2339,1,1,0.8807394
,2339,2,1,0.78773123
,2339,3,0,0.9973203
,2340,0,0,0.9380723
,2340,1,1,0.88339746
,2340,2,0,0.6706333
,2340,3,3,1.0
,2341,0,1,0.76068443
,2341,1,1,0.8938905
,2341,2,3,1.0
,2341,3,0,0.9977911
,2342,0,1,0.8636654
,2342,1,1,0.8869093
,2342,2,0,0.999119
,2342,3,2,1.0
,2343,0,1,0.88127416
,2343,1,1,0.8853566
,2343,2,2,1.0
,2343,3,0,0.9992177
,2344,0,1,0.88425046
,2344,1,1,0.8850557
,2344,2,0,0.99921757
,2344,3,2,1.0
,2345,0,1,0.884237
,2345,1,1,0.88489646
,2345,2,2,1.0
,2345,3,0,0.99731815
,2346,0,1,0.88104284
,2346,1,1,0.8841205
,2346,2,0,0.99921376
,2346,3,3,1.0
,2347,0,1,0.87714195
,2347,1,1,0.8945771
,2347,2,2,1.0
,2347,3,0,0.9929189
,2348,0,1,0.7806304
,2348,1,1,0.886781
,2348,2,0,0.9992178
,2348,3,3,1.0
,2349,0,0,0.7282389
,2349,1,1,0.8852972
,2349,2,2,1.0
,2349,3,0,0.9711055
,2350,0,3,1.0
,2350,1,1,0.8849186
,2350,2,0,0.9753538
,2350,3,0,0.87873805
,2351,0,0,0.93777347
,2351,1,1,0.8846898
,2351,2,0,0.879501
,2351,3,3,1.0
,2352,0,1,0.7392362
,2352,1,1,0.88391656
,2352,2,3,1.0
,2352,3,0,0.9958131
,2353,0,1,0.86940175
,2353,1,1,0.8924501
,2353,2,0,0.99772877
,2353,3,3,1.0
,2354,0,1,0.89286023
,2354,1,1,0.8930508
,2354,2,2,1.0
,2354,3,0,0.99356836
,2355,0,1,0.88577193
,2355,1,1,0.8641571
,2355,2,0,0.99921423
,2355,3,3,1.0
,2356,0,1,0.8948404
,2356,1,1,0.7659818
,2356,2,2,1.0
,2356,3,0,0.99292445
,2357,0,1,0.886771
,2357,1,0,0.9006372
,2357,2,0,0.95719635
,2357,3,3,1.0
,2358,0,1,0.88520306
,2358,1,2,1.0
,2358,2,1,0.5216737
,2358,3,0,0.9968571
,2359,0,1,0.8841535
,2359,1,0,0.9476922
,2359,2,0,0.92041725
,2359,3,3,1.0
,2360,0,1,0.89459884
,2360,1,1,0.76040095
,2360,2,2,1.0
,2360,3,0,0.9929337
,2361,0,1,0.88678455
,2361,1,1,0.8633244
,2361,2,0,0.9992178
,2361,3,3,1.0
,2362,0,1,0.8853184
,2362,1,1,0.88121396
,2362,2,2,1.0
,2362,3,0,0.9990838
,2363,0,1,0.8849394
,2363,1,1,0.8842207
,2363,2,0,0.997318
,2363,3,2,1.0
,2364,0,1,0.88410807
,2364,1,1,0.8839816
,2364,2,3,1.0
,2364,3,0,0.99921376
,2365,0,1,0.8944638
,2365,1,1,0.8944434
,2365,2,0,0.99292123
,2365,3,2,1.0
,2366,0,1,0.8860689
,2366,1,1,0.8860653
,2366,2,3,1.0
,2366,3,0,0.99649096
,2367,0,1,0.8939377
,2367,1,1,0.89393705
,2367,2,0,0.9921304
,2367,3,3,1.0
,2368,0,1,0.8859625
,2368,1,1,0.8859624
,2368,2,3,1.0
,2368,3,0,0.9959227
,2369,0,1,0.89390063
,2369,1,1,0.89390063
,2369,2,0,0.9921299
,2369,3,3,1.0
,2370,0,1,0.8858396
,2370,1,1,0.8858396
,2370,2,3,1.0
,2370,3,0,0.9959081
,2371,0,1,0.8933813
,2371,1,1,0.8933813
,2371,2,0,0.997734
,2371,3,3,1.0
,2372,0,1,0.8968291
,2372,1,1,0.8968291
,2372,2,2,1.0
,2372,3,0,0.9935727
,2373,0,1,0.88719434
,2373,1,1,0.88719434
,2373,2,0,0.9973185
,2373,3,3,1.0
,2374,0,1,0.88525295
,2374,1,1,0.88525295
,2374,2,3,1.0
,2374,3,0,0.9990689
,2375,0,1,0.88492334
,2375,1,1,0.88492334
,2375,2,0,0.9968557
,2375,3,2,1.0
,2376,0,1,0.8840462
,2376,1,1,0.8840462
,2376,2,3,1.0
,2376,3,0,0.9964777
,2377,0,1,0.89306045
,2377,1,1,0.89306045
,2377,2,0,0.9977285
,2377,3,3,1.0
,2378,0,1,0.8967652
,2378,1,1,0.8967652
,2378,2,2,1.0
,2378,3,0,0.9981385
,2379,0,1,0.88729924
,2379,1,1,0.88729924
,2379,2,0,0.9973202
,2379,3,2,1.0
,2380,0,1,0.884473
,2380,1,1,0.884473
,2380,2,3,1.0
,2380,3,0,0.9964777
,2381,0,1,0.89313424
,2381,1,1,0.89313424
,2381,2,0,0.99772877
,2381,3,3,1.0
,2382,0,1,0.8967963
,2382,1,1,0.8967963
,2382,2,2,1.0
,2382,3,0,0.9981385
,2383,0,1,0.8874229
,2383,1,1,0.8874229
,2383,2,0,0.9973202
,2383,3,2,1.0
,2384,0,1,0.8851776
,2384,1,1,0.8851776
,2384,2,3,1.0
,2384,3,0,0.99731815
,2385,0,1,0.88409024
,2385,1,1,0.88409024
,2385,2,0,0.9958243
,2385,3,3,1.0
,2386,0,1,0.8928514
,2386,1,1,0.8928514
,2386,2,3,1.0
,2386,3,0,0.98937464
,2387,0,1,0.8955027
,2387,1,1,0.8955027
,2387,2,0,0.9980012
,2387,3,3,1.0
,2388,0,1,0.8972494
,2388,1,1,0.8972494
,2388,2,2,1.0
,2388,3,0,0.9936413
,2389,0,1,0.8872495
,2389,1,1,0.8872495
,2389,2,0,0.9992178
,2389,3,3,1.0
,2390,0,1,0.8852918
,2390,1,1,0.8852917
,2390,2,2,1.0
,2390,3,0,0.99685806
,2391,0,1,0.88418335
,2391,1,1,0.88418335
,2391,2,0,0.99921376
,2391,3,3,1.0
,2392,0,1,0.8946155
,2392,1,1,0.8946155
,2392,2,2,1.0
,2392,3,0,0.9979529
,2393,0,1,0.8870173
,2393,1,1,0.8870173
,2393,2,0,0.9992183
,2393,3,2,1.0
,2394,0,1,0.8852516
,2394,1,1,0.8852516
,2394,2,2,1.0
,2394,3,0,0.99731815
,2395,0,1,0.8841829
,2395,1,1,0.8841829
,2395,2,0,0.99921376
,2395,3,3,1.0
,2396,0,1,0.89458895
,2396,1,1,0.89458895
,2396,2,2,1.0
,2396,3,0,0.9929204
,2397,0,1,0.8867834
,2397,1,1,0.8867834
,2397,2,0,0.9992178
,2397,3,3,1.0
,2398,0,1,0.8853188
,2398,1,1,0.8853188
,2398,2,2,1.0
,2398,3,0,0.99685866
,2399,0,1,0.8848011
,2399,1,1,0.8848011
,2399,2,0,0.997318
,2399,3,3,1.0
,2400,0,1,0.8840271
,2400,1,1,0.8840271
,2400,2,3,1.0
,2400,3,0,0.9958068
,2401,0,1,0.8930625
,2401,1,1,0.8930625
,2401,2,0,0.99772877
,2401,3,3,1.0
,2402,0,1,0.8967886
,2402,1,1,0.8967886
,2402,2,2,1.0
,2402,3,0,0.9981385
,2403,0,1,0.8874451
,2403,1,1,0.8874451
,2403,2,0,0.99731994
,2403,3,2,1.0
,2404,0,1,0.885321
,2404,1,1,0.885321
,2404,2,3,1.0
,2404,3,0,0.99921745
,2405,0,1,0.88507897
,2405,1,1,0.88507897
,2405,2,0,0.9968557
,2405,3,2,1.0
,2406,0,1,0.88489705
,2406,1,1,0.88489705
,2406,2,3,1.0
,2406,3,0,0.99921745
,2407,0,1,0.88500386
,2407,1,1,0.88500386
,2407,2,0,0.999083
,2407,3,2,1.0
,2408,0,1,0.8850198
,2408,1,1,0.88501966
,2408,2,2,1.0
,2408,3,0,0.99731874
,2409,0,1,0.8848884
,2409,1,1,0.8848884
,2409,2,0,0.99921757
,2409,3,3,1.0
,2410,0,1,0.8850049
,2410,1,1,0.8850049
,2410,2,2,1.0
,2410,3,0,0.9968558
,2411,0,1,0.8848913
,2411,1,1,0.8848913
,2411,2,0,0.997318
,2411,3,3,1.0
,2412,0,1,0.8848721
,2412,1,1,0.8848721
,2412,2,3,1.0
,2412,3,0,0.99680626
,2413,0,1,0.8848643
,2413,1,1,0.8848643
,2413,2,0,0.99906844
,2413,3,3,1.0
,2414,0,1,0.8849969
,2414,1,1,0.8849969
,2414,2,2,1.0
,2414,3,0,0.99908286
,2415,0,1,0.88501596
,2415,1,1,0.88501596
,2415,2,0,0.99921757
,2415,3,2,1.0
,2416,0,1,0.8850228
,2416,1,1,0.8850228
,2416,2,2,1.0
,2416,3,0,0.997319
,2417,0,1,0.8848925
,2417,1,1,0.8848925
,2417,2,0,0.9973178
,2417,3,3,1.0
,2418,0,1,0.88486797
,2418,1,1,0.88486797
,2418,2,3,1.0
,2418,3,0,0.9990683
,2419,0,1,0.88499886
,2419,1,1,0.88499886
,2419,2,0,0.999083
,2419,3,2,1.0
,2420,0,1,0.8850188
,2420,1,1,0.8850188
,2420,2,2,1.0
,2420,3,0,0.99731874
,2421,0,1,0.88488823
,2421,1,1,0.88488823
,2421,2,0,0.99921757
,2421,3,3,1.0
,2422,0,1,0.8850049
,2422,1,1,0.8850049
,2422,2,2,1.0
,2422,3,0,0.9968558
,2423,0,1,0.88489157
,2423,1,1,0.88489157
,2423,2,0,0.997318
,2423,3,3,1.0
,2424,0,1,0.8848741
,2424,1,1,0.8848741
,2424,2,3,1.0
,2424,3,0,0.9968066
,2425,0,1,0.8848706
,2425,1,1,0.88487047
,2425,2,0,0.99680674
,2425,3,3,1.0
,2426,0,1,0.8848665
,2426,1,1,0.8848665
,2426,2,3,1.0
,2426,3,0,0.9968066
,2427,0,1,0.88484645
,2427,1,1,0.88484645
,2427,2,0,0.99680674
,2427,3,3,1.0
,2428,0,1,0.8847323
,2428,1,1,0.8847323
,2428,2,3,1.0
,2428,3,0,0.99680567
,2429,0,1,0.88409555
,2429,1,1,0.88409555
,2429,2,0,0.9990646
,2429,3,3,1.0
,2430,0,1,0.8945768
,2430,1,1,0.8945768
,2430,2,2,1.0
,2430,3,0,0.9929215
,2431,0,1,0.88678646
,2431,1,1,0.88678646
,2431,2,0,0.9973185
,2431,3,3,1.0
,2432,0,1,0.8852024
,2432,1,1,0.8852024
,2432,2,3,1.0
,2432,3,0,0.9990689
,2433,0,1,0.88503635
,2433,1,1,0.88503635
,2433,2,0,0.9968559
,2433,3,2,1.0
,2434,0,1,0.8847612
,2434,1,1,0.8847612
,2434,2,3,1.0
,2434,3,0,0.9973171
,2435,0,1,0.88409036
,2435,1,1,0.88409036
,2435,2,0,0.99906486
,2435,3,3,1.0
,2436,0,1,0.89458287
,2436,1,1,0.89458287
,2436,2,2,1.0
,2436,3,0,0.99795276
,2437,0,1,0.88689506
,2437,1,1,0.88689506
,2437,2,0,0.9973202
,2437,3,2,1.0
,2438,0,1,0.8844205
,2438,1,1,0.8844205
,2438,2,3,1.0
,2438,3,0,0.9964939
,2439,0,1,0.89302295
,2439,1,1,0.89302295
,2439,2,0,0.98937875
,2439,3,3,1.0
,2440,0,1,0.89622515
,2440,1,1,0.89622515
,2440,2,3,1.0
,2440,3,0,0.99800014
,2441,0,1,0.8873473
,2441,1,1,0.8873473
,2441,2,0,0.999122
,2441,3,2,1.0
,2442,0,1,0.8854421
,2442,1,1,0.8854421
,2442,2,2,1.0
,2442,3,0,0.99731874
,2443,0,1,0.8849626
,2443,1,1,0.8849626
,2443,2,0,0.99921757
,2443,3,3,1.0
,2444,0,1,0.88501763
,2444,1,1,0.88501763
,2444,2,2,1.0
,2444,3,0,0.9968558
,2445,0,1,0.8848922
,2445,1,1,0.8848922
,2445,2,0,0.9973178
,2445,3,3,1.0
,2446,0,1,0.88486975
,2446,1,1,0.88486975
,2446,2,3,1.0
,2446,3,0,0.9990683
,2447,0,1,0.8850017
,2447,1,1,0.8850017
,2447,2,0,0.9968559
,2447,3,2,1.0
,2448,0,1,0.88489074
,2448,1,1,0.88489074
,2448,2,3,1.0
,2448,3,0,0.997318
,2449,0,1,0.8848723
,2449,1,1,0.8848723
,2449,2,0,0.99680626
,2449,3,3,1.0
,2450,0,1,0.88486636
,2450,1,1,0.88486636
,2450,2,3,1.0
,2450,3,0,0.9990683
,2451,0,1,0.8850009
,2451,1,1,0.8850009
,2451,2,0,0.9968559
,2451,3,2,1.0
,2452,0,1,0.8848892
,2452,1,1,0.8848892
,2452,2,3,1.0
,2452,3,0,0.9973177
,2453,0,1,0.8848689
,2453,1,1,0.8848689
,2453,2,0,0.99906844
,2453,3,3,1.0
,2454,0,1,0.88500005
,2454,1,1,0.88500005
,2454,2,2,1.0
,2454,3,0,0.99685556
,2455,0,1,0.8848847
,2455,1,1,0.8848847
,2455,2,0,0.99921757
,2455,3,3,1.0
,2456,0,1,0.88500226
,2456,1,1,0.88500226
,2456,2,2,1.0
,2456,3,0,0.99685556
,2457,0,1,0.8848829
,2457,1,1,0.8848829
,2457,2,0,0.99921757
,2457,3,3,1.0
,2458,0,1,0.8849972
,2458,1,1,0.8849972
,2458,2,2,1.0
,2458,3,0,0.99908286
,2459,0,1,0.8849947
,2459,1,1,0.8849947
,2459,2,0,0.997319
,2459,3,2,0.99999905
,2460,0,1,0.8847437
,2460,1,1,0.8847437
,2460,2,3,1.0
,2460,3,0,0.99731815
,2461,0,1,0.8840134
,2461,1,1,0.8840134
,2461,2,0,0.9958243
,2461,3,3,1.0
,2462,0,1,0.89283776
,2462,1,1,0.89283776
,2462,2,3,1.0
,2462,3,0,0.9893743
,2463,0,1,0.8954962
,2463,1,1,0.8954959
,2463,2,0,0.9980022
,2463,3,3,1.0
,2464,0,1,0.89724004
,2464,1,1,0.897238
,2464,2,2,1.0
,2464,3,0,0.9981588
,2465,0,1,0.88738537
,2465,1,1,0.8873722
,2465,2,0,0.9973202
,2465,3,2,1.0
,2466,0,1,0.88448906
,2466,1,1,0.88441294
,2466,2,3,1.0
,2466,3,0,0.9964782
,2467,0,1,0.893134
,2467,1,1,0.8926986
,2467,2,0,0.99772733
,2467,3,3,1.0
,2468,0,1,0.896767
,2468,1,1,0.8941321
,2468,2,2,1.0
,2468,3,0,0.99357104
,2469,0,1,0.88705707
,2469,1,1,0.8707564
,2469,2,0,0.9973197
,2469,3,3,1.0
,2470,0,1,0.8844861
,2470,1,1,0.7900247
,2470,2,3,1.0
,2470,3,0,0.9958918
,2471,0,1,0.8925
,2471,1,0,0.6477264
,2471,2,0,0.9257765
,2471,3,3,1.0
,2472,0,1,0.8958002
,2472,1,3,1.0
,2472,2,0,0.8558941
,2472,3,0,0.94658154
,2473,0,1,0.88627326
,2473,1,0,0.9759012
,2473,2,3,1.0
,2473,3,0,0.95859015
,2474,0,1,0.89453447
,2474,1,0,0.9571196
,2474,2,0,0.93467593
,2474,3,2,0.99900126
,2475,0,1,0.886966
,2475,1,2,1.0
,2475,2,0,0.8708842
,2475,3,0,0.97536886
,2476,0,1,0.8852308
,2476,1,0,0.9473131
,2476,2,3,1.0
,2476,3,0,0.8794613
,2477,0,1,0.8849186
,2477,1,1,0.7391172
,2477,2,0,0.99906987
,2477,3,3,1.0
,2478,0,1,0.88487357
,2478,1,1,0.85934544
,2478,2,2,1.0
,2478,3,0,0.9968553
,2479,0,1,0.8840942
,2479,1,1,0.87960154
,2479,2,0,0.99921376
,2479,3,3,1.0
,2480,0,1,0.89444923
,2480,1,1,0.8937237
,2480,2,2,1.0
,2480,3,0,0.99291843
,2481,0,1,0.88600963
,2481,1,1,0.88588226
,2481,2,0,0.999214
,2481,3,3,1.0
,2482,0,1,0.8947731
,2482,1,1,0.89475256
,2482,2,2,1.0
,2482,3,0,0.99293804
,2483,0,1,0.88602144
,2483,1,1,0.88601786
,2483,2,0,0.9964935
,2483,3,3,1.0
,2484,0,1,0.8933082
,2484,1,1,0.89330757
,2484,2,3,1.0
,2484,3,0,0.98941475
,2485,0,1,0.896249
,2485,1,1,0.8962489
,2485,2,0,0.9930853
,2485,3,3,1.0
,2486,0,1,0.8870951
,2486,1,1,0.8870951
,2486,2,3,1.0
,2486,3,0,0.99909455
,2487,0,1,0.88539773
,2487,1,1,0.88539773
,2487,2,0,0.9968588
,2487,3,2,1.0
,2488,0,1,0.8849548
,2488,1,1,0.8849548
,2488,2,3,1.0
,2488,3,0,0.99921745
,2489,0,1,0.88501555
,2489,1,1,0.88501555
,2489,2,0,0.9968557
,2489,3,2,1.0
,2490,0,1,0.8848877
,2490,1,1,0.8848877
,2490,2,3,1.0
,2490,3,0,0.9973177
,2491,0,1,0.8848455
,2491,1,1,0.8848454
,2491,2,0,0.99906844
,2491,3,3,1.0
,2492,0,1,0.88486373
,2492,1,1,0.8848632
,2492,2,2,1.0
,2492,3,0,0.99685496
,2493,0,1,0.8841146
,2493,1,1,0.88411176
,2493,2,0,0.99921376
,2493,3,3,1.0
,2494,0,1,0.8945786
,2494,1,1,0.8945623
,2494,2,2,1.0
,2494,3,0,0.9929204
,2495,0,1,0.8867856
,2495,1,1,0.8866864
,2495,2,0,0.9992178
,2495,3,3,1.0
,2496,0,1,0.88534266
,2496,1,1,0.8847686
,2496,2,2,1.0
,2496,3,0,0.9968584
,2497,0,1,0.8849433
,2497,1,1,0.8816553
,2497,2,0,0.99921757
,2497,3,3,1.0
,2498,0,1,0.88501036
,2498,1,1,0.86622435
,2498,2,2,1.0
,2498,3,0,0.99908286
,2499,0,1,0.88501513
,2499,1,1,0.77763844
,2499,2,0,0.99921757
,2499,3,2,1.0
,2500,0,1,0.88499844
,2500,1,0,0.72875154
,2500,2,2,1.0
,2500,3,0,0.95719683
,2501,0,1,0.8849076
,2501,1,3,1.0
,2501,2,0,0.9973209
,2501,3,1,0.5212527
,2502,0,1,0.8848329
,2502,1,0,0.9376748
,2502,2,3,1.0
,2502,3,0,0.9208098
,2503,0,1,0.88499606
,2503,1,1,0.7400378
,2503,2,0,0.9968564
,2503,3,2,1.0
,2504,0,1,0.884886
,2504,1,1,0.85579735
,2504,2,3,1.0
,2504,3,0,0.9973178
,2505,0,1,0.88485307
,2505,1,1,0.861042
,2505,2,0,0.9990682
,2505,3,3,1.0
,2506,0,1,0.8849065
,2506,1,1,0.77628446
,2506,2,2,1.0
,2506,3,0,0.99685556
,2507,0,1,0.88435084
,2507,1,0,0.72920185
,2507,2,0,0.9473107
,2507,3,3,1.0
,2508,0,1,0.88190776
,2508,1,3,1.0
,2508,2,1,0.7391454
,2508,3,0,0.99681515
,2509,0,1,0.8678191
,2509,1,0,0.9968071
,2509,2,1,0.85919154
,2509,3,3,1.0
,2510,0,1,0.7874655
,2510,1,3,1.0
,2510,2,1,0.87955743
,2510,3,0,0.9968083
,2511,0,0,0.67138803
,2511,1,0,0.9468619
