iter,t,j,argmax_state,max_prob
,2165,0,1,0.9987987
,2165,1,1,0.53831357
,2165,2,1,0.53833556
,2165,3,3,1.0
,2166,0,3,1.0
,2166,1,1,0.53872246
,2166,2,1,0.5393264
,2166,3,1,0.99883395
,2167,0,1,0.9737384
,2167,1,1,0.5213179
,2167,2,1,0.5349994
,2167,3,3,1.0
,2168,0,1,0.56213295
,2168,1,1,0.5422763
,2168,2,2,1.0
,2168,3,1,0.99974614
,2169,0,0,0.7551358
,2169,1,0,0.75618327
,2169,2,0,0.61137635
,2169,3,3,1.0
,2170,0,1,0.5366706
,2170,1,1,0.52616715
,2170,2,3,1.0
,2170,3,1,0.9988041
,2171,0,1,0.7764637
,2171,1,1,0.53877276
,2171,2,1,0.9965489
,2171,3,3,1.0
,2172,0,3,1.0
,2172,1,1,0.52336824
,2172,2,1,0.54375124
,2172,3,1,0.9752747
,2173,0,1,0.99654216
,2173,1,1,0.5402943
,2173,2,1,0.543555
,2173,3,2,1.0
,2174,0,0,0.73953396
,2174,1,0,0.7558144
,2174,2,2,1.0
,2174,3,1,0.5220842
,2175,0,0,0.7656511
,2175,1,0,0.7662317
,2175,2,0,0.811469
,2175,3,3,1.0
,2176,0,1,0.5304555
,2176,1,1,0.5304301
,2176,2,2,1.0
,2176,3,1,0.99990344
,2177,0,0,0.7563635
,2177,1,0,0.7563644
,2177,2,0,0.60574496
,2177,3,3,0.9891911
,2178,0,1,0.512624
,2178,1,1,0.5126239
,2178,2,3,1.0
,2178,3,1,0.9731122
,2179,0,1,0.53378105
,2179,1,1,0.5337802
,2179,2,1,0.99804044
,2179,3,2,1.0
,2180,0,0,0.75641775
,2180,1,0,0.75643426
,2180,2,3,1.0
,2180,3,0,0.6098873
,2181,0,1,0.5231192
,2181,1,1,0.5226126
,2181,2,1,0.9910061
,2181,3,3,1.0
,2182,0,1,0.5546893
,2182,1,1,0.54319304
,2182,2,2,1.0
,2182,3,1,0.99954724
,2183,0,0,0.51739264
,2183,1,0,0.7571782
,2183,2,0,0.82013035
,2183,3,2,0.9999975
,2184,0,3,1.0
,2184,1,1,0.5235971
,2184,2,1,0.53135663
,2184,3,1,0.96025085
,2185,0,1,0.9741907
,2185,1,1,0.5256696
,2185,2,1,0.7636365
,2185,3,3,1.0
,2186,0,1,0.5541644
,2186,1,1,0.5344167
,2186,2,3,1.0
,2186,3,1,0.99678344
,2187,0,1,0.5218395
,2187,1,1,0.52096385
,2187,2,1,0.97510314
,2187,3,3,1.0
,2188,0,1,0.5395051
,2188,1,1,0.5394667
,2188,2,2,1.0
,2188,3,1,0.99879575
,2189,0,1,0.5185092
,2189,1,1,0.5185075
,2189,2,1,0.7491056
,2189,3,2,1.0
,2190,0,0,0.75794286
,2190,1,0,0.7579429
,2190,2,2,1.0
,2190,3,0,0.8179579
,2191,0,0,0.7674738
,2191,1,0,0.7674737
,2191,2,1,0.52053714
,2191,3,2,1.0
,2192,0,0,0.7651631
,2192,1,0,0.76516306
,2192,2,3,1.0
,2192,3,0,0.6045426
,2193,0,1,0.5121199
,2193,1,1,0.5121199
,2193,2,1,0.9754707
,2193,3,3,1.0
,2194,0,1,0.5419786
,2194,1,1,0.5419786
,2194,2,2,1.0
,2194,3,1,0.9987591
,2195,0,0,0.75912875
,2195,1,0,0.75912875
,2195,2,0,0.81345296
,2195,3,2,1.0
,2196,0,1,0.5007082
,2196,1,1,0.5007082
,2196,2,2,1.0
,2196,3,1,0.7474865
,2197,0,0,0.7572006
,2197,1,0,0.7572005
,2197,2,1,0.52131736
,2197,3,2,1.0
,2198,0,0,0.76498586
,2198,1,0,0.76498586
,2198,2,3,1.0
,2198,3,0,0.6087324
,2199,0,1,0.5221715
,2199,1,1,0.52217156
,2199,2,1,0.9966903
,2199,3,3,1.0
,2200,0,1,0.5402754
,2200,1,1,0.5402754
,2200,2,3,1.0
,2200,3,1,0.999562
,2201,0,1,0.53507763
,2201,1,1,0.5350777
,2201,2,1,0.9904748
,2201,3,2,1.0
,2202,0,0,0.7573225
,2202,1,0,0.7573225
,2202,2,2,1.0
,2202,3,0,0.8169052
,2203,0,0,0.7706877
,2203,1,0,0.7706877
,2203,2,0,0.8138027
,2203,3,2,0.9969442
,2204,0,1,0.5033178
,2204,1,1,0.5033178
,2204,2,2,1.0
,2204,3,1,0.93611294
,2205,0,0,0.75826705
,2205,1,0,0.75826705
,2205,2,0,0.81218964
,2205,3,3,1.0
,2206,0,1,0.5202725
,2206,1,1,0.5202725
,2206,2,2,1.0
,2206,3,1,0.99037313
,2207,0,0,0.757771
,2207,1,0,0.757771
,2207,2,0,0.81795126
,2207,3,2,1.0
,2208,0,0,0.7686188
,2208,1,0,0.7686188
,2208,2,2,1.0
,2208,3,0,0.81830615
,2209,0,0,0.76783556
,2209,1,0,0.76783556
,2209,2,1,0.52139455
,2209,3,2,1.0
,2210,0,0,0.76664263
,2210,1,0,0.76664263
,2210,2,3,1.0
,2210,3,0,0.8114791
,2211,0,1,0.5294995
,2211,1,1,0.5294995
,2211,2,1,0.9997464
,2211,3,2,1.0
,2212,0,0,0.75765026
,2212,1,0,0.75765026
,2212,2,3,1.0
,2212,3,0,0.81213987
,2213,0,1,0.53000623
,2213,1,1,0.53000623
,2213,2,1,0.99875623
,2213,3,2,1.0
,2214,0,0,0.7560027
,2214,1,0,0.7560027
,2214,2,2,1.0
,2214,3,1,0.5214559
,2215,0,0,0.7650387
,2215,1,0,0.7650387
,2215,2,0,0.6107381
,2215,3,3,1.0
,2216,0,1,0.5271544
,2216,1,1,0.5271543
,2216,2,3,1.0
,2216,3,1,0.99880576
,2217,0,1,0.5328767
,2217,1,1,0.5328757
,2217,2,1,0.99036974
,2217,3,2,1.0
,2218,0,0,0.5558746
,2218,1,0,0.5558955
,2218,2,0,0.52200156
,2218,3,3,1.0
,2219,0,1,0.53077465
,2219,1,1,0.5302949
,2219,2,2,1.0
,2219,3,1,0.99803925
,2220,0,0,0.7475899
,2220,1,0,0.75754505
,2220,2,0,0.82024235
,2220,3,3,1.0
,2221,0,2,1.0
,2221,1,1,0.5201933
,2221,2,1,0.51980704
,2221,3,1,0.99027884
,2222,0,1,0.52205175
,2222,1,0,0.75655663
,2222,2,2,1.0
,2222,3,0,0.73978066
,2223,0,3,1.0
,2223,1,0,0.76614785
,2223,2,0,0.8116227
,2223,3,0,0.7654767
,2224,0,1,0.9902779
,2224,1,1,0.5198144
,2224,2,2,1.0
,2224,3,1,0.52213264
,2225,0,0,0.7412116
,2225,1,0,0.7579432
,2225,2,0,0.8180141
,2225,3,2,1.0
,2226,0,0,0.7680136
,2226,1,0,0.76860744
,2226,2,2,1.0
,2226,3,0,0.8183357
,2227,0,0,0.7689574
,2227,1,0,0.7689785
,2227,2,0,0.81512064
,2227,3,2,1.0
,2228,0,0,0.7689791
,2228,1,0,0.7689799
,2228,2,2,0.99059784
,2228,3,0,0.818328
,2229,0,0,0.76899964
,2229,1,0,0.76899964
,2229,2,0,0.8141193
,2229,3,2,1.0
,2230,0,0,0.7689967
,2230,1,0,0.7689967
,2230,2,2,1.0
,2230,3,0,0.8183348
,2231,0,0,0.7689755
,2231,1,0,0.7689755
,2231,2,0,0.81833476
,2231,3,2,1.0
,2232,0,0,0.7683623
,2232,1,0,0.7683623
,2232,2,2,1.0
,2232,3,0,0.8191461
,2233,0,0,0.7573894
,2233,1,0,0.7573894
,2233,2,2,1.0
,2233,3,0,0.75925475
,2234,0,2,0.61384267
,2234,1,0,1.0
,2234,2,0,1.0
,2234,3,0,1.0
,2235,0,0,0.6449574
,2235,1,0,0.7769392
,2235,2,2,1.0
,2235,3,0,0.7769373
,2236,0,2,1.0
,2236,1,0,0.76924837
,2236,2,0,0.818323
,2236,3,0,0.76919144
,2237,0,0,0.819682
,2237,1,0,0.76903445
,2237,2,2,1.0
,2237,3,0,0.7674297
,2238,0,0,0.7707797
,2238,1,0,0.76898193
,2238,2,0,0.8183279
,2238,3,2,1.0
,2239,0,0,0.7690607
,2239,1,0,0.7689969
,2239,2,2,1.0
,2239,3,0,0.81833494
,2240,0,0,0.769
,2240,1,0,0.7689977
,2240,2,0,0.8183351
,2240,3,2,1.0
,2241,0,0,0.7689979
,2241,1,0,0.7689978
,2241,2,2,1.0
,2241,3,0,0.81833506
,2242,0,0,0.7689979
,2242,1,0,0.7689979
,2242,2,0,0.81833494
,2242,3,2,1.0
,2243,0,0,0.7690005
,2243,1,0,0.7690005
,2243,2,2,1.0
,2243,3,0,0.81833506
,2244,0,0,0.76907474
,2244,1,0,0.76907474
,2244,2,0,0.81833416
,2244,3,2,1.0
,2245,0,0,0.77108645
,2245,1,0,0.77108645
,2245,2,2,0.9999993
,2245,3,0,0.81385666
,2246,0,1,0.5001894
,2246,1,1,0.5001894
,2246,2,1,0.74743754
,2246,3,2,1.0
,2247,0,0,0.758582
,2247,1,0,0.758582
,2247,2,2,1.0
,2247,3,0,0.8179899
,2248,0,0,0.7686476
,2248,1,0,0.7686476
,2248,2,0,0.81830627
,2248,3,2,1.0
,2249,0,0,0.7678294
,2249,1,0,0.7678294
,2249,2,2,1.0
,2249,3,1,0.52136195
,2250,0,0,0.7663692
,2250,1,0,0.7663693
,2250,2,0,0.81190217
,2250,3,3,1.0
,2251,0,1,0.5001281
,2251,1,1,0.5001253
,2251,2,2,1.0
,2251,3,1,0.9733166
,2252,0,0,0.75848275
,2252,1,0,0.7585414
,2252,2,0,0.81797385
,2252,3,2,1.0
,2253,0,0,0.76704913
,2253,1,0,0.76865464
,2253,2,2,1.0
,2253,3,0,0.8196345
,2254,0,2,1.0
,2254,1,0,0.7689975
,2254,2,0,0.81962657
,2254,3,0,0.76921254
,2255,0,0,0.8196935
,2255,1,0,0.7690283
,2255,2,0,0.7691742
,2255,3,2,1.0
,2256,0,0,0.769626
,2256,1,0,0.76782244
,2256,2,2,1.0
,2256,3,1,0.5213741
,2257,0,0,0.7664399
,2257,1,0,0.7663756
,2257,2,0,0.8118884
,2257,3,3,1.0
,2258,0,1,0.50077343
,2258,1,1,0.5007763
,2258,2,2,1.0
,2258,3,1,0.9944606
,2259,0,0,0.7584709
,2259,1,0,0.7584708
,2259,2,0,0.8125933
,2259,3,3,1.0
,2260,0,1,0.50043476
,2260,1,1,0.50043464
,2260,2,2,1.0
,2260,3,1,0.9733127
,2261,0,0,0.75852704
,2261,1,0,0.7585291
,2261,2,0,0.8179727
,2261,3,2,1.0
,2262,0,0,0.76857007
,2262,1,0,0.76862705
,2262,2,2,1.0
,2262,3,0,0.8183361
,2263,0,0,0.76740783
,2263,1,0,0.76901263
,2263,2,0,0.81968033
,2263,3,2,1.0
,2264,0,2,1.0
,2264,1,0,0.7689826
,2264,2,0,0.77072424
,2264,3,0,0.8183293
,2265,0,0,0.819684
,2265,1,0,0.7690276
,2265,2,0,0.7674841
,2265,3,2,1.0
,2266,0,0,0.7708537
,2266,1,0,0.7690586
,2266,2,2,1.0
,2266,3,0,0.8183273
,2267,0,0,0.7710774
,2267,1,0,0.7710863
,2267,2,0,0.8138613
,2267,3,2,1.0
,2268,0,1,0.5022263
,2268,1,0,0.50006694
,2268,2,2,1.0
,2268,3,1,0.74560225
,2269,0,2,1.0
,2269,1,0,0.75869304
,2269,2,0,0.8179942
,2269,3,0,0.7499569
,2270,0,1,0.52136415
,2270,1,0,0.76747626
,2270,2,2,1.0
,2270,3,0,0.7671626
,2271,0,3,1.0
,2271,1,0,0.7663629
,2271,2,0,0.8119099
,2271,3,0,0.7662752
,2272,0,1,0.9730318
,2272,1,0,0.5003423
,2272,2,2,1.0
,2272,3,1,0.50206065
,2273,0,0,0.7441277
,2273,1,0,0.76085776
,2273,2,0,0.8135496
,2273,3,2,1.0
,2274,0,1,0.50137925
,2274,1,1,0.5006343
,2274,2,2,1.0
,2274,3,1,0.7474334
,2275,0,0,0.75853896
,2275,1,0,0.75856555
,2275,2,0,0.81799006
,2275,3,2,1.0
,2276,0,0,0.76862603
,2276,1,0,0.76862746
,2276,2,2,1.0
,2276,3,0,0.81833494
,2277,0,0,0.768976
,2277,1,0,0.7689874
,2277,2,0,0.8183351
,2277,3,2,1.0
,2278,0,0,0.7687518
,2278,1,0,0.76907414
,2278,2,2,1.0
,2278,3,0,0.8183343
,2279,0,0,0.7620039
,2279,1,0,0.7710848
,2279,2,0,0.8213653
,2279,3,2,0.9999999
,2280,0,2,1.0
,2280,1,1,0.50002223
,2280,2,1,0.5000732
,2280,3,1,0.7456971
,2281,0,0,0.81937486
,2281,1,0,0.75870574
,2281,2,2,1.0
,2281,3,0,0.74827784
,2282,0,0,0.7707641
,2282,1,0,0.7686106
,2282,2,0,0.8183262
,2282,3,2,1.0
,2283,0,0,0.7690602
,2283,1,0,0.7689838
,2283,2,2,1.0
,2283,3,0,0.81833494
,2284,0,0,0.769
,2284,1,0,0.76899725
,2284,2,0,0.8183351
,2284,3,2,1.0
,2285,0,0,0.76899797
,2285,1,0,0.76899743
,2285,2,2,1.0
,2285,3,0,0.81833506
,2286,0,0,0.76900035
,2286,1,0,0.7689891
,2286,2,0,0.8183351
,2286,3,2,1.0
,2287,0,0,0.76907206
,2287,1,0,0.76875234
,2287,2,2,1.0
,2287,3,0,0.81833434
,2288,0,0,0.7710138
,2288,1,0,0.76200515
,2288,2,0,0.8214234
,2288,3,2,1.0
,2289,0,1,0.5023071
,2289,1,2,1.0
,2289,2,0,0.5021468
,2289,3,1,0.7456355
,2290,0,2,1.0
,2290,1,0,0.81937456
,2290,2,0,0.757133
,2290,3,0,0.74991167
,2291,0,0,0.81967425
,2291,1,0,0.7707946
,2291,2,2,1.0
,2291,3,0,0.76672286
,2292,0,0,0.77078176
,2292,1,0,0.7690467
,2292,2,0,0.8183279
,2292,3,2,1.0
,2293,0,0,0.7691375
,2293,1,0,0.76907593
,2293,2,2,1.0
,2293,3,0,0.818264
,2294,0,0,0.7710885
,2294,1,0,0.7710863
,2294,2,0,0.8138565
,2294,3,2,0.9997946
,2295,0,1,0.50018936
,2295,1,1,0.5001894
,2295,2,2,1.0
,2295,3,1,0.7474838
,2296,0,0,0.7585811
,2296,1,0,0.7585811
,2296,2,0,0.8179899
,2296,3,2,1.0
,2297,0,0,0.7686275
,2297,1,0,0.76862764
,2297,2,2,1.0
,2297,3,0,0.8182885
,2298,0,0,0.76898396
,2298,1,0,0.76898396
,2298,2,0,0.81833476
,2298,3,2,0.9998646
,2299,0,0,0.76899743
,2299,1,0,0.76899743
,2299,2,2,1.0
,2299,3,0,0.8182744
,2300,0,0,0.7689978
,2300,1,0,0.7689977
,2300,2,0,0.81833494
,2300,3,2,1.0
,2301,0,0,0.7689978
,2301,1,0,0.7689978
,2301,2,2,1.0
,2301,3,0,0.81833506
,2302,0,0,0.7689978
,2302,1,0,0.7689978
,2302,2,0,0.81833494
,2302,3,2,1.0
,2303,0,0,0.7689978
,2303,1,0,0.7689978
,2303,2,2,1.0
,2303,3,0,0.81833506
,2304,0,0,0.7689978
,2304,1,0,0.7689978
,2304,2,0,0.81833494
,2304,3,2,1.0
,2305,0,0,0.7689978
,2305,1,0,0.7689978
,2305,2,2,1.0
,2305,3,0,0.81833506
,2306,0,0,0.7689978
,2306,1,0,0.7689978
,2306,2,0,0.81833494
,2306,3,2,1.0
,2307,0,0,0.7689978
,2307,1,0,0.7689978
,2307,2,2,1.0
,2307,3,0,0.81833506
,2308,0,0,0.7689978
,2308,1,0,0.7689978
,2308,2,0,0.8183351
,2308,3,2,1.0
,2309,0,0,0.76899827
,2309,1,0,0.7689987
,2309,2,2,1.0
,2309,3,0,0.81833494
,2310,0,0,0.76900595
,2310,1,0,0.7690175
,2310,2,0,0.81830627
,2310,3,2,1.0
,2311,0,0,0.76751524
,2311,1,0,0.76784223
,2311,2,2,1.0
,2311,3,1,0.52136266
,2312,0,0,0.7571689
,2312,1,0,0.7663687
,2312,2,0,0.81946653
,2312,3,3,1.0
,2313,0,2,1.0
,2313,1,0,0.50013727
,2313,2,0,0.5002137
,2313,3,1,0.97306055
,2314,0,0,0.81938946
,2314,1,0,0.75874543
,2314,2,2,1.0
,2314,3,0,0.740188
,2315,0,0,0.77084005
,2315,1,0,0.76868755
,2315,2,0,0.818325
,2315,3,2,1.0
,2316,0,0,0.7711485
,2316,1,0,0.77106315
,2316,2,2,1.0
,2316,3,0,0.8138565
,2317,0,1,0.50018936
,2317,1,1,0.5004903
,2317,2,1,0.74743915
,2317,3,2,1.0
,2318,0,0,0.758573
,2318,1,0,0.7524441
,2318,2,2,1.0
,2318,3,0,0.81797427
,2319,0,0,0.7682795
,2319,1,0,0.6005752
,2319,2,0,0.81929505
,2319,3,2,1.0
,2320,0,0,0.7701471
,2320,1,2,0.54774594
,2320,2,0,0.7630154
,2320,3,0,0.81271946
,2321,0,1,0.5222001
,2321,1,1,0.8509514
,2321,2,2,1.0
,2321,3,1,0.83533937
,2322,0,0,0.5085607
,2322,1,0,0.7420746
,2322,2,0,0.8184292
,2322,3,3,1.0
,2323,0,3,1.0
,2323,1,1,0.5126637
,2323,2,1,0.521954
,2323,3,1,0.9740739
,2324,0,1,0.9733974
,2324,1,1,0.51821005
,2324,2,2,1.0
,2324,3,1,0.5364443
,2325,0,0,0.74016654
,2325,1,2,1.0
,2325,2,0,0.81938195
,2325,3,0,0.75743246
,2326,0,2,1.0
,2326,1,0,0.81832683
,2326,2,0,0.7707079
,2326,3,0,0.76855505
,2327,0,0,0.8196852
,2327,1,2,1.0
,2327,2,0,0.7674803
,2327,3,0,0.7687111
,2328,0,0,0.77083224
,2328,1,0,0.8182641
,2328,2,2,1.0
,2328,3,0,0.76052594
,2329,0,0,0.76947784
,2329,1,2,1.0
,2329,2,0,0.82048273
,2329,3,0,0.52951396
,2330,0,1,0.51157117
,2330,1,1,0.7486403
,2330,2,1,0.52269334
,2330,3,3,1.0
,2331,0,1,0.53404266
,2331,1,1,0.5440543
,2331,2,2,1.0
,2331,3,1,0.99804306
,2332,0,0,0.7477804
,2332,1,0,0.7565081
,2332,2,0,0.82018936
,2332,3,3,1.0
,2333,0,2,1.0
,2333,1,1,0.51351553
,2333,2,0,0.50118554
,2333,3,1,0.9944317
,2334,0,0,0.81915414
,2334,1,0,0.5103252
,2334,2,0,0.7557027
,2334,3,3,1.0
,2335,0,1,0.5092557
,2335,1,3,1.0
,2335,2,1,0.5119627
,2335,3,1,0.9753383
,2336,0,1,0.5186646
,2336,1,1,0.9734446
,2336,2,1,0.5164986
,2336,3,2,1.0
,2337,0,2,1.0
,2337,1,0,0.7418535
,2337,2,0,0.75810224
,2337,3,0,0.8180301
,2338,0,0,0.81830704
,2338,1,0,0.7680563
,2338,2,0,0.7686185
,2338,3,2,1.0
,2339,0,2,1.0
,2339,1,0,0.76781166
,2339,2,0,0.7674278
,2339,3,1,0.5213431
,2340,0,0,0.8195973
,2340,1,0,0.76643544
,2340,2,0,0.7550606
,2340,3,3,1.0
,2341,0,0,0.50483
,2341,1,0,0.5024624
,2341,2,2,0.9913317
,2341,3,1,0.9741246
,2342,0,1,0.51620245
,2342,1,1,0.5163077
,2342,2,1,0.75092864
,2342,3,2,1.0
,2343,0,0,0.7580051
,2343,1,0,0.7580013
,2343,2,2,1.0
,2343,3,0,0.81798685
,2344,0,0,0.7686272
,2344,1,0,0.76862705
,2344,2,0,0.81830627
,2344,3,2,1.0
,2345,0,0,0.7678289
,2345,1,0,0.7678289
,2345,2,2,1.0
,2345,3,1,0.52136207
,2346,0,0,0.7663728
,2346,1,0,0.76637286
,2346,2,0,0.81190217
,2346,3,3,1.0
,2347,0,1,0.50002235
,2347,1,1,0.5000186
,2347,2,2,1.0
,2347,3,1,0.97340703
,2348,0,0,0.76059955
,2348,1,0,0.7606779
,2348,2,0,0.81348383
,2348,3,2,0.9957434
,2349,0,1,0.502691
,2349,1,1,0.50027674
,2349,2,2,1.0
,2349,3,1,0.7468479
,2350,0,2,1.0
,2350,1,0,0.76096344
,2350,2,0,0.81293166
,2350,3,0,0.7420361
,2351,0,1,0.89116406
,2351,1,1,0.5245529
,2351,2,1,0.84340775
,2351,3,2,1.0
,2352,0,0,0.7427187
,2352,1,0,0.75580746
,2352,2,3,1.0
,2352,3,0,0.60528165
,2353,0,1,0.51344925
,2353,1,1,0.51287013
,2353,2,1,0.9754196
,2353,3,3,1.0
,2354,0,1,0.5173938
,2354,1,1,0.51736885
,2354,2,2,1.0
,2354,3,1,0.9945418
,2355,0,0,0.7580453
,2355,1,0,0.7580313
,2355,2,0,0.81230235
,2355,3,3,1.0
,2356,0,1,0.52016985
,2356,1,1,0.5206283
,2356,2,2,1.0
,2356,3,1,0.990373
,2357,0,0,0.75993884
,2357,1,0,0.75046223
,2357,2,0,0.8210516
,2357,3,2,1.0
,2358,0,1,0.5039071
,2358,1,2,1.0
,2358,2,1,0.50164646
,2358,3,1,0.93594205
,2359,0,0,0.7580763
,2359,1,0,0.82008624
,2359,2,0,0.74874383
,2359,3,3,1.0
,2360,0,1,0.5004587
,2360,1,0,0.50230265
,2360,2,2,1.0
,2360,3,1,0.97332335
,2361,0,0,0.76067257
,2361,1,0,0.7607702
,2361,2,0,0.813484
,2361,3,2,1.0
,2362,0,1,0.5006416
,2362,1,1,0.50063723
,2362,2,2,1.0
,2362,3,1,0.74748653
,2363,0,0,0.7571757
,2363,1,0,0.75717574
,2363,2,1,0.5220767
,2363,3,2,1.0
,2364,0,0,0.7659993
,2364,1,0,0.7659994
,2364,2,3,1.0
,2364,3,0,0.81189007
,2365,0,1,0.50079185
,2365,1,1,0.50079185
,2365,2,1,0.99446046
,2365,3,2,1.0
,2366,0,0,0.7584779
,2366,1,0,0.7584779
,2366,2,3,1.0
,2366,3,0,0.81258005
,2367,0,1,0.5010857
,2367,1,1,0.5010857
,2367,2,1,0.99445975
,2367,3,2,1.0
,2368,0,0,0.758469
,2368,1,0,0.758469
,2368,2,3,1.0
,2368,3,0,0.8125798
,2369,0,1,0.50107056
,2369,1,1,0.50107056
,2369,2,1,0.99444485
,2369,3,2,1.0
,2370,0,0,0.7574736
,2370,1,0,0.7574736
,2370,2,3,1.0
,2370,3,0,0.6058116
,2371,0,1,0.51279867
,2371,1,1,0.51279867
,2371,2,1,0.9754198
,2371,3,3,1.0
,2372,0,1,0.51737255
,2372,1,1,0.51737255
,2372,2,2,1.0
,2372,3,1,0.9945416
,2373,0,0,0.7578739
,2373,1,0,0.7578739
,2373,2,0,0.8125894
,2373,3,3,1.0
,2374,0,1,0.5004465
,2374,1,1,0.50044656
,2374,2,2,1.0
,2374,3,1,0.9733204
,2375,0,0,0.75715065
,2375,1,0,0.75715065
,2375,2,1,0.52128893
,2375,3,2,1.0
,2376,0,0,0.76468986
,2376,1,0,0.76468986
,2376,2,3,1.0
,2376,3,0,0.6045488
,2377,0,1,0.5154512
,2377,1,1,0.5154512
,2377,2,1,0.97468007
,2377,3,3,0.9999999
,2378,0,0,0.75855803
,2378,1,0,0.75855803
,2378,2,2,1.0
,2378,3,1,0.6306318
,2379,0,0,0.7674029
,2379,1,0,0.7674029
,2379,2,1,0.5206003
,2379,3,2,1.0
,2380,0,0,0.7651523
,2380,1,0,0.7651523
,2380,2,3,1.0
,2380,3,0,0.60458046
,2381,0,1,0.51247686
,2381,1,1,0.51247686
,2381,2,1,0.9754184
,2381,3,3,1.0
,2382,0,1,0.516829
,2382,1,1,0.516829
,2382,2,2,1.0
,2382,3,1,0.9737097
,2383,0,0,0.7579593
,2383,1,0,0.7579593
,2383,2,0,0.81794053
,2383,3,2,1.0
,2384,0,0,0.76747066
,2384,1,0,0.76747066
,2384,2,2,1.0
,2384,3,1,0.5205363
,2385,0,0,0.7650639
,2385,1,0,0.7650638
,2385,2,0,0.6048098
,2385,3,3,1.0
,2386,0,1,0.5156713
,2386,1,1,0.5156713
,2386,2,3,0.9994813
,2386,3,1,0.99475014
,2387,0,0,0.75860626
,2387,1,0,0.75860626
,2387,2,1,0.6396255
,2387,3,3,1.0
,2388,0,1,0.50095934
,2388,1,1,0.50095934
,2388,2,2,1.0
,2388,3,1,0.9944497
,2389,0,0,0.7581883
,2389,1,0,0.7581883
,2389,2,0,0.8178054
,2389,3,3,0.99862134
,2390,0,0,0.76739615
,2390,1,0,0.76739615
,2390,2,2,1.0
,2390,3,1,0.8930451
,2391,0,0,0.76673913
,2391,1,0,0.76673913
,2391,2,0,0.8120634
,2391,3,3,1.0
,2392,0,1,0.5001014
,2392,1,1,0.5001014
,2392,2,2,1.0
,2392,3,1,0.973316
,2393,0,0,0.7585603
,2393,1,0,0.7585603
,2393,2,0,0.81794345
,2393,3,2,1.0
,2394,0,0,0.76747024
,2394,1,0,0.7674701
,2394,2,2,1.0
,2394,3,1,0.5213606
,2395,0,0,0.76636374
,2395,1,0,0.76636374
,2395,2,0,0.8118888
,2395,3,3,1.0
,2396,0,1,0.5007767
,2396,1,1,0.5007767
,2396,2,2,1.0
,2396,3,1,0.9944606
,2397,0,0,0.75847226
,2397,1,0,0.75847226
,2397,2,0,0.8125929
,2397,3,3,1.0
,2398,0,1,0.50042033
,2398,1,1,0.5004203
,2398,2,2,1.0
,2398,3,1,0.97332054
,2399,0,0,0.7571552
,2399,1,0,0.7571552
,2399,2,1,0.5212899
,2399,3,2,1.0
,2400,0,0,0.764789
,2400,1,0,0.76478904
,2400,2,3,1.0
,2400,3,0,0.60458267
,2401,0,1,0.5124928
,2401,1,1,0.5124928
,2401,2,1,0.9754184
,2401,3,3,1.0
,2402,0,1,0.51683104
,2402,1,1,0.51683104
,2402,2,2,1.0
,2402,3,1,0.9737097
,2403,0,0,0.7579397
,2403,1,0,0.7579397
,2403,2,0,0.8179698
,2403,3,2,1.0
,2404,0,0,0.7686248
,2404,1,0,0.7686248
,2404,2,2,1.0
,2404,3,0,0.81830615
,2405,0,0,0.7678287
,2405,1,0,0.7678287
,2405,2,1,0.521362
,2405,3,2,1.0
,2406,0,0,0.76637065
,2406,1,0,0.76637065
,2406,2,3,1.0
,2406,3,0,0.81190175
,2407,0,1,0.50011265
,2407,1,1,0.5001127
,2407,2,1,0.9733244
,2407,3,2,1.0
,2408,0,0,0.7571401
,2408,1,0,0.7571401
,2408,2,2,1.0
,2408,3,1,0.5221146
,2409,0,0,0.7659921
,2409,1,0,0.7659921
,2409,2,0,0.8119031
,2409,3,3,1.0
,2410,0,1,0.50013304
,2410,1,1,0.50013304
,2410,2,2,1.0
,2410,3,1,0.9733244
,2411,0,0,0.7570578
,2411,1,0,0.7570578
,2411,2,1,0.5221651
,2411,3,2,1.0
,2412,0,0,0.76390433
,2412,1,0,0.76390433
,2412,2,3,1.0
,2412,3,0,0.8164402
,2413,0,0,0.7692912
,2413,1,0,0.7692912
,2413,2,1,0.62962043
,2413,3,2,1.0
,2414,0,0,0.7689337
,2414,1,0,0.7689337
,2414,2,2,1.0
,2414,3,0,0.8183044
,2415,0,0,0.76899606
,2415,1,0,0.76899606
,2415,2,0,0.81833476
,2415,3,2,1.0
,2416,0,0,0.76901466
,2416,1,0,0.76901466
,2416,2,2,1.0
,2416,3,0,0.81830627
,2417,0,0,0.76776344
,2417,1,0,0.76776344
,2417,2,1,0.52141243
,2417,3,2,1.0
,2418,0,0,0.7642867
,2418,1,0,0.7642867
,2418,2,3,1.0
,2418,3,0,0.816439
,2419,0,0,0.7693248
,2419,1,0,0.7693248
,2419,2,1,0.6296685
,2419,3,2,1.0
,2420,0,0,0.7677617
,2420,1,0,0.7677617
,2420,2,2,1.0
,2420,3,1,0.52142316
,2421,0,0,0.7663749
,2421,1,0,0.7663749
,2421,2,0,0.8118884
,2421,3,3,1.0
,2422,0,1,0.50076
,2422,1,1,0.50075996
,2422,2,2,1.0
,2422,3,1,0.9944457
,2423,0,0,0.7574884
,2423,1,0,0.7574884
,2423,2,0,0.6058086
,2423,3,3,1.0
