iter,t,j,argmax_state,max_prob
,281,3,3,1.0
,282,0,0,0.50478023
,282,1,1,0.5024758
,282,2,2,1.0
,282,3,0,0.50171304
,283,0,0,0.50478
,283,1,2,1.0
,283,2,1,0.5092723
,283,3,0,0.5047802
,284,0,0,0.50478
,284,1,1,0.50927234
,284,2,2,1.0
,284,3,0,0.50477993
,285,0,0,0.50478
,285,1,2,1.0
,285,2,1,0.5092724
,285,3,0,0.50478
,286,0,0,0.50478
,286,1,1,0.50201744
,286,2,2,1.0
,286,3,0,0.50419825
,287,0,0,0.5047806
,287,1,0,0.50478053
,287,2,1,0.5092723
,287,3,3,1.0
,288,0,1,0.5024758
,288,1,0,0.50478053
,288,2,2,1.0
,288,3,0,0.5017131
,289,0,2,1.0
,289,1,1,0.5024603
,289,2,1,0.5020175
,289,3,0,0.50478023
,290,0,1,0.50201744
,290,1,2,0.9976838
,290,2,0,0.5047806
,290,3,0,0.50419825
,291,0,0,0.50478053
,291,1,1,0.5092637
,291,2,0,0.5047799
,291,3,3,1.0
,292,0,0,0.50478
,292,1,2,1.0
,292,2,0,0.5047806
,292,3,0,0.50113136
,293,0,0,0.50478
,293,1,1,0.5020174
,293,2,1,0.50247574
,293,3,3,1.0
,294,0,0,0.50478
,294,1,0,0.50419873
,294,2,2,1.0
,294,3,0,0.5017137
,295,0,0,0.5047806
,295,1,3,0.9999926
,295,2,1,0.5020174
,295,3,1,0.5024755
,296,0,1,0.5024758
,296,1,0,0.5017131
,296,2,0,0.5047805
,296,3,2,0.9999999
,297,0,2,1.0
,297,1,0,0.5047808
,297,2,0,0.50478
,297,3,1,0.5025992
,298,0,1,0.50201744
,298,1,1,0.50247514
,298,2,0,0.5047799
,298,3,3,1.0
,299,0,0,0.50478053
,299,1,2,0.99991
,299,2,0,0.50478
,299,3,1,0.50554264
,300,0,0,0.50477993
,300,1,1,0.5025988
,300,2,0,0.5047799
,300,3,2,1.0
,301,0,0,0.50477993
,301,1,3,1.0
,301,2,0,0.50478
,301,3,1,0.50927234
,302,0,0,0.50477993
,302,1,1,0.50554264
,302,2,0,0.5047799
,302,3,2,1.0
,303,0,0,0.50478053
,303,1,2,1.0
,303,2,0,0.50478
,303,3,1,0.50927234
,304,0,1,0.5024758
,304,1,1,0.50201744
,304,2,0,0.5047799
,304,3,2,1.0
,305,0,2,1.0
,305,1,0,0.5047811
,305,2,0,0.50478
,305,3,1,0.5025992
,306,0,1,0.50201744
,306,1,1,0.5024758
,306,2,0,0.50478
,306,3,3,1.0
,307,0,0,0.50478053
,307,1,2,1.0
,307,2,0,0.5041983
,307,3,0,0.5017131
,308,0,0,0.50478
,308,1,1,0.50927234
,308,2,3,1.0
,308,3,0,0.5047803
,309,0,0,0.50478
,309,1,2,1.0
,309,2,0,0.501713
,309,3,0,0.50419825
,310,0,0,0.5047806
,310,1,1,0.5025992
,310,2,0,0.50478023
,310,3,3,1.0
,311,0,1,0.5024758
,311,1,3,1.0
,311,2,0,0.5047799
,311,3,0,0.5017137
,312,0,2,1.0
,312,1,0,0.5017137
,312,2,0,0.50478
,312,3,1,0.50247556
,313,0,1,0.50201744
,313,1,1,0.50247556
,313,2,0,0.5047799
,313,3,2,1.0
,314,0,0,0.5047811
,314,1,2,1.0
,314,2,0,0.50478
,314,3,1,0.5025992
,315,0,1,0.5024758
,315,1,1,0.5020174
,315,2,0,0.5047799
,315,3,3,1.0
,316,0,2,1.0
,316,1,0,0.50419885
,316,2,0,0.50478
,316,3,0,0.5017131
,317,0,1,0.50201744
,317,1,3,1.0
,317,2,0,0.5047799
,317,3,0,0.5041985
,318,0,0,0.50478053
,318,1,1,0.50554264
,318,2,0,0.50478
,318,3,3,1.0
,319,0,0,0.5047806
,319,1,2,1.0
,319,2,0,0.5047799
,319,3,1,0.50554264
,320,0,1,0.5024758
,320,1,1,0.5020175
,320,2,0,0.50478
,320,3,2,1.0
,321,0,2,1.0
,321,1,0,0.50478053
,321,2,0,0.5047799
,321,3,1,0.50927234
,322,0,1,0.50259924
,322,1,0,0.50477993
,322,2,0,0.50478
,322,3,2,1.0
,323,0,3,0.99999213
,323,1,0,0.50477993
,323,2,0,0.50478
,323,3,1,0.50927234
,324,0,0,0.50171304
,324,1,0,0.50477993
,324,2,0,0.5041983
,324,3,2,1.0
,325,0,0,0.5047803
,325,1,0,0.50477993
,325,2,3,1.0
,325,3,1,0.5025992
,326,0,0,0.50419825
,326,1,0,0.50478
,326,2,0,0.5017131
,326,3,3,1.0
,327,0,3,0.9999999
,327,1,0,0.50419825
,327,2,0,0.50478023
,327,3,0,0.5017131
,328,0,0,0.50113136
,328,1,3,1.0
,328,2,0,0.5047799
,328,3,0,0.50478023
,329,0,3,0.9999999
,329,1,1,0.50554264
,329,2,0,0.5047806
,329,3,0,0.50477993
,330,0,0,0.5017131
,330,1,2,1.0
,330,2,1,0.50246125
,330,3,0,0.50478053
,331,0,0,0.50478023
,331,1,1,0.50201744
,331,2,2,0.99782395
,331,3,1,0.5024758
,332,0,0,0.50478
,332,1,0,0.50478053
,332,2,1,0.5092641
,332,3,2,1.0
,333,0,0,0.50478
,333,1,0,0.50477993
,333,2,2,1.0
,333,3,1,0.5025992
,334,0,0,0.50478
,334,1,0,0.50477993
,334,2,1,0.5092724
,334,3,3,1.0
,335,0,0,0.50478
,335,1,0,0.50477993
,335,2,2,1.0
,335,3,0,0.50113136
,336,0,0,0.50478
,336,1,0,0.50477993
,336,2,1,0.5092723
,336,3,3,0.99999976
,337,0,0,0.50478
,337,1,0,0.50478053
,337,2,2,1.0
,337,3,0,0.5011313
,338,0,0,0.5047806
,338,1,1,0.5024758
,338,2,1,0.5020175
,338,3,3,0.99999785
,339,0,1,0.5024758
,339,1,2,1.0
,339,2,0,0.5047805
,339,3,0,0.5017131
,340,0,2,1.0
,340,1,1,0.50927234
,340,2,0,0.5047799
,340,3,0,0.50478023
,341,0,1,0.50927234
,341,1,2,1.0
,341,2,0,0.5047806
,341,3,0,0.50478
,342,0,2,1.0
,342,1,1,0.50201684
,342,2,1,0.50247574
,342,3,0,0.50478
,343,0,1,0.50201684
,343,1,1,0.50247526
,343,2,2,1.0
,343,3,0,0.50478
,344,0,1,0.5024752
,344,1,2,1.0
,344,2,1,0.5020175
,344,3,0,0.5047806
,345,0,2,1.0
,345,1,1,0.50201684
,345,2,0,0.5047806
,345,3,1,0.5024758
,346,0,1,0.5020171
,346,1,1,0.5024752
,346,2,0,0.5047799
,346,3,2,1.0
,347,0,0,0.5001384
,347,1,2,1.0
,347,2,0,0.5047806
,347,3,1,0.50201744
,348,0,2,0.60838515
,348,1,1,0.50201744
,348,2,1,0.5024756
,348,3,0,0.50478053
,349,0,1,0.5078117
,349,1,0,0.5047811
,349,2,2,0.99998
,349,3,0,0.50477993
,350,0,2,1.0
,350,1,1,0.50247574
,350,2,1,0.5020168
,350,3,0,0.50477993
,351,0,1,0.50201684
,351,1,2,0.9999989
,351,2,1,0.50247526
,351,3,0,0.50477993
,352,0,1,0.5024752
,352,1,1,0.50201744
,352,2,2,1.0
,352,3,0,0.50478053
,353,0,2,1.0
,353,1,0,0.50478053
,353,2,1,0.5020175
,353,3,1,0.5024758
,354,0,1,0.50927234
,354,1,0,0.50478
,354,2,0,0.50478107
,354,3,2,1.0
,355,0,2,1.0
,355,1,0,0.50478
,355,2,1,0.50247574
,355,3,1,0.50201744
,356,0,1,0.50927234
,356,1,0,0.50478
,356,2,2,1.0
,356,3,0,0.50478053
,357,0,2,1.0
,357,1,0,0.50478
,357,2,1,0.5092723
,357,3,0,0.50478
,358,0,1,0.50927234
,358,1,0,0.50478
,358,2,2,1.0
,358,3,0,0.50478
,359,0,2,1.0
,359,1,0,0.5047806
,359,2,1,0.5092723
,359,3,0,0.50478
,360,0,1,0.50201684
,360,1,1,0.5024758
,360,2,2,1.0
,360,3,0,0.50478
,361,0,1,0.5024752
,361,1,2,1.0
,361,2,1,0.5020175
,361,3,0,0.5047806
,362,0,2,1.0
,362,1,1,0.50201684
,362,2,0,0.5047805
,362,3,1,0.5024758
,363,0,1,0.50201684
,363,1,1,0.50247526
,363,2,0,0.50478
,363,3,2,1.0
,364,0,1,0.5024752
,364,1,2,1.0
,364,2,0,0.5047799
,364,3,1,0.50201744
,365,0,2,1.0
,365,1,1,0.5092723
,365,2,0,0.50478
,365,3,0,0.50478053
,366,0,1,0.50927234
,366,1,2,1.0
,366,2,0,0.5047799
,366,3,0,0.50478
,367,0,2,1.0
,367,1,1,0.50927234
,367,2,0,0.50478
,367,3,0,0.50478
,368,0,1,0.50927234
,368,1,2,1.0
,368,2,0,0.5047799
,368,3,0,0.5047806
,369,0,2,1.0
,369,1,1,0.50201744
,369,2,0,0.50478
,369,3,1,0.5024758
,370,0,1,0.50927234
,370,1,0,0.50478053
,370,2,0,0.5047799
,370,3,2,1.0
,371,0,2,1.0
,371,1,0,0.50478
,371,2,0,0.5047806
,371,3,1,0.50927234
,372,0,1,0.50201744
,372,1,0,0.5047806
,372,2,1,0.50247586
,372,3,2,1.0
,373,0,0,0.50478053
,373,1,1,0.5024758
,373,2,2,1.0
,373,3,1,0.50201744
,374,0,0,0.50478
,374,1,2,1.0
,374,2,1,0.5092723
,374,3,0,0.5047811
,375,0,0,0.50478
,375,1,1,0.50201684
,375,2,2,1.0
,375,3,1,0.5024758
,376,0,0,0.50478
,376,1,1,0.5024752
,376,2,1,0.5020174
,376,3,2,1.0
,377,0,0,0.5047806
,377,1,2,1.0
,377,2,0,0.5047805
,377,3,1,0.50926757
,378,0,1,0.5024758
,378,1,1,0.50201684
,378,2,0,0.50478
,378,3,2,0.9992925
,379,0,2,1.0
,379,1,1,0.5024752
,379,2,0,0.5047799
,379,3,1,0.50201476
,380,0,1,0.5025992
,380,1,2,1.0
,380,2,0,0.5047806
,380,3,0,0.50478053
,381,0,3,1.0
,381,1,1,0.50201744
,381,2,1,0.50247574
,381,3,0,0.5047806
,382,0,0,0.5017137
,382,1,0,0.50478053
,382,2,2,1.0
,382,3,1,0.5024758
,383,0,1,0.50247556
,383,1,0,0.50478
,383,2,1,0.5020168
,383,3,2,1.0
,384,0,2,1.0
,384,1,0,0.50478
,384,2,1,0.50247526
,384,3,1,0.50201684
,385,0,1,0.50201684
,385,1,0,0.50478
,385,2,2,1.0
,385,3,1,0.50247526
,386,0,1,0.5024752
,386,1,0,0.50478
,386,2,1,0.5020175
,386,3,2,1.0
,387,0,2,1.0
,387,1,0,0.5047806
,387,2,0,0.5047806
,387,3,1,0.5064579
,388,0,1,0.5020174
,388,1,1,0.5024758
,388,2,0,0.5047799
,388,3,2,0.5782522
,389,0,0,0.50419885
,389,1,2,1.0
,389,2,0,0.50478
,389,3,1,0.50044346
,390,0,3,1.0
,390,1,1,0.50201744
,390,2,0,0.5047799
,390,3,1,0.50247514
,391,0,1,0.50554264
,391,1,0,0.50478107
,391,2,0,0.50478
,391,3,2,0.99997425
,392,0,2,1.0
,392,1,1,0.5024758
,392,2,0,0.5047799
,392,3,1,0.5020173
,393,0,1,0.50927234
,393,1,2,1.0
,393,2,0,0.50478
,393,3,0,0.50478053
,394,0,2,1.0
,394,1,1,0.50927234
,394,2,0,0.5047799
,394,3,0,0.50478
,395,0,1,0.50927234
,395,1,2,1.0
,395,2,0,0.50478
,395,3,0,0.50478
,396,0,2,1.0
,396,1,1,0.50927234
,396,2,0,0.5047799
,396,3,0,0.50478
,397,0,1,0.50927234
,397,1,2,1.0
,397,2,0,0.50478
,397,3,0,0.5047806
,398,0,2,1.0
,398,1,1,0.50201684
,398,2,0,0.5047799
,398,3,1,0.5024758
,399,0,1,0.50201744
,399,1,1,0.5024752
,399,2,0,0.5047806
,399,3,2,1.0
,400,0,0,0.50478053
,400,1,2,1.0
,400,2,1,0.50247574
,400,3,1,0.50201744
,401,0,0,0.50478
,401,1,1,0.509271
,401,2,2,1.0
,401,3,0,0.5047811
,402,0,0,0.5047806
,402,1,2,0.9998095
,402,2,1,0.5020174
,402,3,1,0.5024758
,403,0,1,0.5024758
,403,1,1,0.5020167
,403,2,0,0.5047805
,403,3,2,1.0
,404,0,2,1.0
,404,1,0,0.50478053
,404,2,0,0.50478
,404,3,1,0.50927234
,405,0,1,0.50927234
,405,1,0,0.50478
,405,2,0,0.5047799
,405,3,2,1.0
,406,0,2,1.0
,406,1,0,0.50478
,406,2,0,0.50478
,406,3,1,0.50927234
,407,0,1,0.50927234
,407,1,0,0.5047806
,407,2,0,0.5047799
,407,3,2,1.0
,408,0,2,1.0
,408,1,1,0.5024758
,408,2,0,0.50478
,408,3,1,0.50201684
,409,0,1,0.50201744
,409,1,2,1.0
,409,2,0,0.5047799
,409,3,1,0.5024752
,410,0,0,0.50478053
,410,1,1,0.50927234
,410,2,0,0.5047805
,410,3,2,1.0
,411,0,0,0.50477993
,411,1,2,1.0
,411,2,1,0.50247574
,411,3,1,0.50201744
,412,0,0,0.50478053
,412,1,1,0.50927234
,412,2,2,1.0
,412,3,0,0.50478053
,413,0,1,0.5024758
,413,1,2,1.0
,413,2,1,0.5020175
,413,3,0,0.50478
,414,0,2,1.0
,414,1,1,0.50927234
,414,2,0,0.5047805
,414,3,0,0.50478
,415,0,1,0.50927234
,415,1,2,1.0
,415,2,0,0.50478
,415,3,0,0.5047806
,416,0,2,1.0
,416,1,1,0.50201744
,416,2,0,0.5047799
,416,3,1,0.5024758
,417,0,1,0.50927234
,417,1,0,0.5047811
,417,2,0,0.50478
,417,3,2,1.0
,418,0,2,1.0
,418,1,1,0.5024758
,418,2,0,0.5047799
,418,3,1,0.50201744
,419,0,1,0.50927234
,419,1,2,1.0
,419,2,0,0.50478
,419,3,0,0.5047811
,420,0,2,1.0
,420,1,1,0.50201684
,420,2,0,0.5047799
,420,3,1,0.5024758
,421,0,1,0.50201684
,421,1,1,0.5024752
,421,2,0,0.50478
,421,3,2,1.0
,422,0,1,0.5024752
,422,1,2,1.0
,422,2,0,0.5047799
,422,3,1,0.50201684
,423,0,2,1.0
,423,1,1,0.50201684
,423,2,0,0.50478
,423,3,1,0.5024752
,424,0,1,0.50201684
,424,1,1,0.50247526
,424,2,0,0.5047799
,424,3,2,1.0
,425,0,1,0.5024752
,425,1,2,1.0
,425,2,0,0.50478
,425,3,1,0.50201684
,426,0,2,1.0
,426,1,1,0.50201744
,426,2,0,0.5047799
,426,3,1,0.5024752
,427,0,1,0.50927234
,427,1,0,0.5047811
,427,2,0,0.50478
,427,3,2,1.0
,428,0,2,1.0
,428,1,1,0.5024758
,428,2,0,0.5047799
,428,3,1,0.50201684
,429,0,1,0.50201684
,429,1,2,1.0
,429,2,0,0.50478
,429,3,1,0.50247526
,430,0,1,0.5024752
,430,1,1,0.50201744
,430,2,0,0.5047799
,430,3,2,1.0
,431,0,2,1.0
,431,1,0,0.5047811
,431,2,0,0.50478
,431,3,1,0.50927234
,432,0,1,0.50201744
,432,1,1,0.5024758
,432,2,0,0.5047799
,432,3,2,1.0
,433,0,0,0.50478053
,433,1,2,1.0
,433,2,0,0.50478
,433,3,1,0.50927234
,434,0,0,0.50478053
,434,1,1,0.50927234
,434,2,0,0.5047799
,434,3,2,1.0
,435,0,1,0.5024758
,435,1,2,1.0
,435,2,0,0.50478
,435,3,1,0.50201684
,436,0,2,1.0
,436,1,1,0.50201684
,436,2,0,0.5047799
,436,3,1,0.50247526
,437,0,1,0.50201684
,437,1,1,0.50247526
,437,2,0,0.50478
,437,3,2,1.0
,438,0,1,0.50247526
,438,1,2,1.0
,438,2,0,0.5047799
,438,3,1,0.50201684
,439,0,2,1.0
,439,1,1,0.50201744
,439,2,0,0.50478
,439,3,1,0.5024752
,440,0,1,0.50927234
,440,1,0,0.50478107
,440,2,0,0.5047799
,440,3,2,1.0
,441,0,2,1.0
,441,1,1,0.5024758
,441,2,0,0.5047806
,441,3,1,0.50201744
,442,0,1,0.50201744
,442,1,2,1.0
,442,2,1,0.50247574
,442,3,0,0.50478053
,443,0,0,0.50478053
,443,1,1,0.50927234
,443,2,2,1.0
,443,3,0,0.5047806
,444,0,0,0.50478053
,444,1,2,1.0
,444,2,1,0.5020175
,444,3,1,0.5024758
,445,0,1,0.5024758
,445,1,1,0.50201744
,445,2,0,0.5047812
,445,3,2,1.0
,446,0,2,1.0
,446,1,0,0.50478053
,446,2,1,0.50247574
,446,3,1,0.50201744
,447,0,1,0.50927234
,447,1,0,0.50478053
,447,2,2,1.0
,447,3,0,0.50478053
,448,0,2,1.0
,448,1,1,0.5024758
,448,2,1,0.5020174
,448,3,0,0.50478053
,449,0,1,0.50201684
,449,1,2,1.0
,449,2,0,0.5047805
,449,3,1,0.5024758
,450,0,1,0.5024752
,450,1,1,0.50201744
,450,2,0,0.5047806
,450,3,2,1.0
,451,0,2,1.0
,451,1,0,0.5047811
,451,2,1,0.50247574
,451,3,1,0.5020175
,452,0,1,0.50201684
,452,1,1,0.5024758
,452,2,2,1.0
,452,3,0,0.50478053
,453,0,1,0.50247526
,453,1,2,1.0
,453,2,1,0.5020174
,453,3,0,0.50477993
,454,0,2,1.0
,454,1,1,0.50201684
,454,2,0,0.5041988
,454,3,0,0.50477993
,455,0,1,0.50201744
,455,1,1,0.5024752
,455,2,3,1.0
,455,3,0,0.50478
,456,0,0,0.50478053
,456,1,2,1.0
,456,2,0,0.5017131
,456,3,0,0.50419825
,457,0,0,0.50477993
,457,1,1,0.5025992
,457,2,0,0.50478023
,457,3,3,1.0
,458,0,0,0.50478
,458,1,3,1.0
,458,2,0,0.5041983
,458,3,0,0.5017131
,459,0,0,0.50419825
,459,1,0,0.50171304
,459,2,3,1.0
,459,3,0,0.5047808
,460,0,3,1.0
,460,1,0,0.5047802
,460,2,0,0.5017131
,460,3,1,0.5024758
,461,0,0,0.50113136
,461,1,0,0.50477993
,461,2,0,0.5047801
,461,3,2,1.0
,462,0,3,1.0
,462,1,0,0.50477993
,462,2,0,0.5047799
,462,3,1,0.5025992
,463,0,0,0.50113136
,463,1,0,0.50478
,463,2,0,0.5047799
,463,3,3,1.0
,464,0,3,1.0
,464,1,0,0.50419825
,464,2,0,0.5047799
,464,3,0,0.50171316
,465,0,0,0.50171316
,465,1,3,1.0
,465,2,0,0.5047799
,465,3,0,0.50419855
,466,0,0,0.5041985
,466,1,0,0.5017131
,466,2,0,0.5047799
,466,3,3,1.0
,467,0,3,1.0
,467,1,0,0.5047802
,467,2,0,0.5047799
,467,3,1,0.50553954
,468,0,0,0.50113136
,468,1,0,0.50477993
,468,2,0,0.5047806
,468,3,2,0.9995431
,469,0,3,1.0
,469,1,0,0.50477993
,469,2,1,0.50247574
,469,3,1,0.5020151
,470,0,0,0.5017137
,470,1,0,0.50477993
,470,2,2,1.0
,470,3,1,0.5024752
,471,0,1,0.50247556
,471,1,0,0.50477993
,471,2,1,0.5020175
,471,3,2,1.0
,472,0,2,1.0
,472,1,0,0.50478
,472,2,0,0.5047805
,472,3,1,0.5025992
,473,0,1,0.50201744
,473,1,0,0.50419825
,473,2,0,0.5047799
,473,3,3,1.0
,474,0,0,0.50478053
,474,1,3,1.0
,474,2,0,0.5047799
,474,3,0,0.50113136
,475,0,0,0.50477993
,475,1,0,0.50113136
,475,2,0,0.5047799
,475,3,3,1.0
,476,0,0,0.50477993
,476,1,3,1.0
,476,2,0,0.5047799
,476,3,0,0.50113136
,477,0,0,0.50478
,477,1,1,0.50554264
,477,2,0,0.5047799
,477,3,3,1.0
,478,0,0,0.50419825
,478,1,2,1.0
,478,2,0,0.5047799
,478,3,0,0.5017137
,479,0,3,1.0
,479,1,1,0.50201744
,479,2,0,0.5047799
,479,3,1,0.50247556
,480,0,0,0.5017131
,480,1,0,0.50478053
,480,2,0,0.5047799
,480,3,2,1.0
,481,0,0,0.5041985
,481,1,0,0.5047806
,481,2,0,0.5047799
,481,3,2,1.0
,482,0,3,1.0
,482,1,1,0.5024758
,482,2,0,0.5047799
,482,3,1,0.50201744
,483,0,1,0.50554264
,483,1,2,1.0
,483,2,0,0.5047801
,483,3,0,0.5047807
,484,0,2,1.0
,484,1,1,0.50403744
,484,2,0,0.50276
,484,3,0,0.50276
,485,0,0,1.0
,485,1,0,1.0
,485,2,0,1.0
,485,3,3,0.5124723
,486,0,0,0.50473934
,486,1,0,0.50473875
,486,2,3,1.0
,486,3,1,0.50068736
,487,0,1,0.5024758
,487,1,0,0.5047806
,487,2,0,0.5017131
,487,3,3,1.0
,488,0,2,1.0
,488,1,1,0.5024758
,488,2,0,0.5047801
,488,3,0,0.5017137
,489,0,1,0.50201744
,489,1,2,1.0
,489,2,0,0.5047806
,489,3,1,0.50247556
,490,0,0,0.50478053
,490,1,1,0.50201744
,490,2,1,0.50247574
,490,3,2,1.0
,491,0,0,0.50478
,491,1,0,0.50419885
,491,2,2,1.0
,491,3,1,0.5020174
,492,0,0,0.5047806
,492,1,3,1.0
,492,2,1,0.5020175
,492,3,0,0.50419885
,493,0,1,0.5024758
,493,1,0,0.50171304
,493,2,0,0.50478107
,493,3,3,1.0
,494,0,2,1.0
,494,1,0,0.5047802
,494,2,1,0.50247574
,494,3,0,0.5017131
,495,0,1,0.50927234
,495,1,0,0.50477993
,495,2,2,1.0
,495,3,0,0.5047808
,496,0,2,1.0
,496,1,0,0.50477993
,496,2,1,0.5020174
,496,3,1,0.5024758
,497,0,1,0.50927234
,497,1,0,0.50477993
,497,2,0,0.5047806
,497,3,2,1.0
,498,0,2,1.0
,498,1,0,0.50478
,498,2,0,0.5041983
,498,3,1,0.50201744
,499,0,1,0.50201744
,499,1,0,0.50419825
,499,2,3,1.0
,499,3,0,0.50478053
,500,0,0,0.504154
,500,1,3,1.0
,500,2,0,0.5017131
,500,3,0,0.50478
,501,0,3,0.9932877
,501,1,1,0.50554264
,501,2,0,0.5047801
,501,3,0,0.50478
,502,0,0,0.50110626
,502,1,2,1.0
,502,2,0,0.50478
,502,3,0,0.50478
,503,0,3,1.0
,503,1,1,0.50927234
,503,2,0,0.5047799
,503,3,0,0.50478
,504,0,1,0.50554264
,504,1,2,1.0
,504,2,0,0.50478
,504,3,0,0.50478
,505,0,2,1.0
,505,1,1,0.50927234
,505,2,0,0.5047799
,505,3,0,0.5047806
,506,0,1,0.50201744
,506,1,2,1.0
,506,2,0,0.50478
,506,3,1,0.5024758
,507,0,0,0.5047811
,507,1,1,0.50927234
,507,2,0,0.5047799
,507,3,2,1.0
,508,0,1,0.5024758
,508,1,2,1.0
,508,2,0,0.50478
,508,3,1,0.50201684
,509,0,2,1.0
,509,1,1,0.50201684
,509,2,0,0.5047799
,509,3,1,0.5024752
,510,0,1,0.50201744
,510,1,1,0.5024752
,510,2,0,0.50478
,510,3,2,1.0
,511,0,0,0.50478053
,511,1,2,1.0
,511,2,0,0.50478
,511,3,1,0.50927234
,512,0,0,0.50478
,512,1,1,0.5020174
,512,2,0,0.5041983
,512,3,2,1.0
,513,0,0,0.50478
,513,1,0,0.50419885
,513,2,3,1.0
,513,3,1,0.5020174
,514,0,0,0.50478
,514,1,3,1.0
,514,2,0,0.5017131
,514,3,0,0.50419885
,515,0,0,0.50478
,515,1,0,0.50113136
,515,2,0,0.50478023
,515,3,3,1.0
,516,0,0,0.50478
,516,1,3,1.0
,516,2,0,0.5047799
,516,3,1,0.50554264
,517,0,0,0.50478
,517,1,1,0.50554264
,517,2,0,0.5047806
,517,3,2,1.0
,518,0,0,0.50478005
,518,1,2,1.0
,518,2,1,0.50247574
,518,3,1,0.5020175
,519,0,0,0.50418454
,519,1,1,0.50201744
,519,2,2,1.0
,519,3,0,0.5047806
,520,0,3,0.9979433
,520,1,0,0.5047806
,520,2,1,0.5020175
,520,3,0,0.50419825
,521,0,0,0.5017055
,521,1,0,0.50419825
,521,2,0,0.5047806
,521,3,3,1.0
,522,0,0,0.5041985
,522,1,3,1.0
,522,2,0,0.5047799
,522,3,0,0.5017131
,523,0,3,0.99999917
,523,1,0,0.50113136
,523,2,0,0.50478
,523,3,0,0.50478023
,524,0,0,0.5011311
,524,1,3,1.0
,524,2,0,0.5047799
,524,3,0,0.50478
,525,0,3,0.99996865
,525,1,1,0.50554264
,525,2,0,0.50478
,525,3,0,0.50478
,526,0,0,0.50113124
,526,1,2,1.0
,526,2,0,0.5047799
,526,3,0,0.50478
,527,0,3,1.0
,527,1,1,0.5025992
,527,2,0,0.5047806
,527,3,0,0.50478
,528,0,0,0.5017131
,528,1,3,1.0
,528,2,1,0.50247574
,528,3,0,0.5047806
,529,0,0,0.50478023
,529,1,0,0.5017131
,529,2,2,1.0
,529,3,1,0.5024758
,530,0,0,0.50478
,530,1,0,0.5047808
,530,2,1,0.5092723
,530,3,2,1.0
,531,0,0,0.50478
,531,1,1,0.5024758
,531,2,2,1.0
,531,3,1,0.50201744
,532,0,0,0.50478
,532,1,2,1.0
,532,2,1,0.50266415
,532,3,0,0.50478053
,533,0,0,0.50478
,533,1,1,0.50927234
,533,2,3,0.99026066
,533,3,0,0.50477993
,534,0,0,0.5047806
,534,1,2,1.0
,534,2,1,0.5055789
,534,3,0,0.50477993
,535,0,1,0.5024758
,535,1,1,0.50201744
,535,2,2,1.0
,535,3,0,0.50478
,536,0,2,1.0
,536,1,0,0.5047811
,536,2,1,0.5020174
,536,3,0,0.50419825
,537,0,1,0.50201744
,537,1,1,0.5024758
,537,2,0,0.5047805
,537,3,3,1.0
,538,0,0,0.5047811
,538,1,2,1.0
,538,2,0,0.50478
,538,3,0,0.50113136
,539,0,1,0.50247574
,539,1,1,0.5020174
,539,2,0,0.5047799
,539,3,3,1.0
,540,0,2,1.0
,540,1,0,0.5041988
,540,2,0,0.50478
,540,3,0,0.5017131
,541,0,1,0.5025992
,541,1,3,1.0
,541,2,0,0.5047799
,541,3,0,0.50478023
,542,0,3,1.0
,542,1,1,0.50554264
,542,2,0,0.50478
,542,3,0,0.50478
,543,0,0,0.5017131
,543,1,2,1.0
,543,2,0,0.50478
,543,3,0,0.50478
,544,0,0,0.50478023
,544,1,3,1.0
,544,2,0,0.5041983
,544,3,0,0.5047806
,545,0,0,0.5047806
,545,1,0,0.5017131
,545,2,3,1.0
,545,3,1,0.5024758
,546,0,1,0.5024758
,546,1,0,0.50478023
,546,2,0,0.501713
,546,3,2,1.0
,547,0,2,0.99999976
,547,1,0,0.50419825
,547,2,0,0.50478023
,547,3,1,0.50201744
,548,0,1,0.5025992
,548,1,3,1.0
,548,2,0,0.5047799
,548,3,0,0.5047811
,549,0,3,1.0
,549,1,0,0.5017131
,549,2,0,0.50478
,549,3,1,0.5024758
,550,0,0,0.50171316
,550,1,0,0.5041985
,550,2,0,0.5047799
,550,3,2,1.0
,551,0,0,0.5041985
,551,1,3,1.0
,551,2,0,0.50478
,551,3,1,0.5020174
,552,0,3,1.0
,552,1,0,0.5017131
,552,2,0,0.5047799
,552,3,0,0.50419885
,553,0,0,0.5017131
,553,1,0,0.5041985
,553,2,0,0.50478
,553,3,3,1.0
,554,0,0,0.50478023
,554,1,3,1.0
,554,2,0,0.5047799
,554,3,0,0.50113136
,555,0,0,0.5047806
,555,1,1,0.50554264
,555,2,0,0.50478
,555,3,3,1.0
,556,0,1,0.5024758
,556,1,2,1.0
,556,2,0,0.5047799
,556,3,0,0.50171316
,557,0,2,1.0
,557,1,1,0.5020174
,557,2,0,0.50478
,557,3,0,0.5041985
,558,0,1,0.50201684
,558,1,0,0.50419885
,558,2,0,0.5047799
,558,3,3,1.0
,559,0,1,0.5024752
,559,1,3,1.0
,559,2,0,0.5047806
,559,3,0,0.5017131
,560,0,2,1.0
,560,1,0,0.50171304
,560,2,1,0.50247574
,560,3,0,0.50478023
,561,0,1,0.5025992
,561,1,0,0.50478023
,561,2,2,1.0
,561,3,0,0.50478
,562,0,3,1.0
,562,1,0,0.50419825
,562,2,1,0.5020174
,562,3,0,0.50478
,563,0,0,0.50113136
