iter,t,j,argmax_state,max_prob
,2994,3,0,0.9973192
,2995,0,0,0.9860233
,2995,1,1,0.9049728
,2995,2,2,0.99704796
,2995,3,0,0.9973192
,2996,0,0,0.9145515
,2996,1,2,1.0
,2996,2,1,0.91384
,2996,3,0,0.9973192
,2997,0,2,1.0
,2997,1,1,0.76153016
,2997,2,1,0.7818375
,2997,3,0,0.9973192
,2998,0,1,0.98598814
,2998,1,0,0.6472836
,2998,2,2,1.0
,2998,3,0,0.9973192
,2999,0,2,1.0
,2999,1,0,0.6524066
,2999,2,1,0.91434884
,2999,3,0,0.9973192
,3000,0,0,0.69823617
,3000,1,2,1.0
,3000,2,1,0.7822343
,3000,3,0,0.9973192
,3001,0,0,0.8529352
,3001,1,1,0.9049728
,3001,2,2,0.9999087
,3001,3,0,0.9973192
,3002,0,0,0.8115568
,3002,1,2,1.0
,3002,2,1,0.59092575
,3002,3,0,0.9973192
,3003,0,2,1.0
,3003,1,1,0.590954
,3003,2,1,0.53193957
,3003,3,0,0.9973192
,3004,0,1,0.590954
,3004,1,1,0.53196156
,3004,2,2,1.0
,3004,3,0,0.9973191
,3005,0,1,0.5319616
,3005,1,2,1.0
,3005,2,1,0.59095407
,3005,3,0,0.9973185
,3006,0,2,1.0
,3006,1,1,0.91434735
,3006,2,1,0.5319617
,3006,3,0,0.9973143
,3007,0,0,0.7849427
,3007,1,1,0.7822302
,3007,2,2,0.99999857
,3007,3,0,0.99728274
,3008,0,0,0.9683368
,3008,1,2,1.0
,3008,2,1,0.98598826
,3008,3,0,0.99705154
,3009,0,0,0.99336416
,3009,1,1,0.98598814
,3009,2,2,0.9999752
,3009,3,0,0.9953576
,3010,0,0,0.9967795
,3010,1,2,0.999997
,3010,2,1,0.989383
,3010,3,0,0.9829447
,3011,0,0,0.99724567
,3011,1,1,0.7684479
,3011,2,3,1.0
,3011,3,0,0.8919857
,3012,0,0,0.99730927
,3012,1,0,0.62783855
,3012,2,1,0.9500142
,3012,3,3,0.9148611
,3013,0,0,0.9973179
,3013,1,0,0.6274487
,3013,2,2,0.9999368
,3013,3,0,0.6171785
,3014,0,0,0.9973191
,3014,1,2,0.62247044
,3014,2,1,0.98598593
,3014,3,0,0.94176865
,3015,0,0,0.9973192
,3015,1,1,0.83515984
,3015,2,2,1.0
,3015,3,0,0.98476344
,3016,0,0,0.9973191
,3016,1,2,1.0
,3016,2,1,0.9049728
,3016,3,0,0.9810977
,3017,0,0,0.99731874
,3017,1,1,0.590954
,3017,2,2,1.0
,3017,3,0,0.91073954
,3018,0,0,0.99731535
,3018,1,1,0.5319616
,3018,2,0,0.69823617
,3018,3,2,1.0
,3019,0,0,0.9972906
,3019,1,2,1.0
,3019,2,0,0.8529352
,3019,3,1,0.9049728
,3020,0,0,0.99710894
,3020,1,1,0.590954
,3020,2,0,0.8115569
,3020,3,2,1.0
,3021,0,0,0.99577785
,3021,1,1,0.5319616
,3021,2,2,1.0
,3021,3,0,0.7849427
,3022,0,0,0.98602426
,3022,1,2,1.0
,3022,2,1,0.9049728
,3022,3,0,0.9683368
,3023,0,0,0.9145523
,3023,1,0,0.69823617
,3023,2,2,1.0
,3023,3,0,0.99336404
,3024,0,2,1.0
,3024,1,0,0.8529352
,3024,2,1,0.9049728
,3024,3,0,0.9967794
,3025,0,0,0.69823617
,3025,1,0,0.8115568
,3025,2,2,1.0
,3025,3,0,0.9972451
,3026,0,0,0.8529352
,3026,1,2,1.0
,3026,2,1,0.9049728
,3026,3,0,0.9973052
,3027,0,0,0.8115568
,3027,1,1,0.590954
,3027,2,2,1.0
,3027,3,0,0.9972892
,3028,0,2,1.0
,3028,1,1,0.5319616
,3028,2,0,0.69823617
,3028,3,0,0.9971087
,3029,0,1,0.9049728
,3029,1,2,1.0
,3029,2,0,0.8529352
,3029,3,0,0.99577785
,3030,0,2,1.0
,3030,1,0,0.7846954
,3030,2,0,0.8115569
,3030,3,0,0.98602426
,3031,0,0,0.7718797
,3031,1,0,0.96800774
,3031,2,2,1.0
,3031,3,0,0.9145523
,3032,0,0,0.95095056
,3032,1,0,0.9928456
,3032,2,1,0.9049728
,3032,3,2,1.0
,3033,0,0,0.9659733
,3033,1,0,0.9949293
,3033,2,2,1.0
,3033,3,1,0.9049728
,3034,0,0,0.89903504
,3034,1,0,0.98564476
,3034,2,0,0.69823617
,3034,3,2,1.0
,3035,0,2,1.0
,3035,1,0,0.9142585
,3035,2,0,0.8529352
,3035,3,0,0.784909
,3036,0,1,0.590954
,3036,1,2,1.0
,3036,2,0,0.8115569
,3036,3,0,0.96829194
,3037,0,1,0.5319616
,3037,1,1,0.590954
,3037,2,2,1.0
,3037,3,0,0.99329334
,3038,0,2,1.0
,3038,1,1,0.5319616
,3038,2,1,0.59095407
,3038,3,0,0.9965269
,3039,0,0,0.7846954
,3039,1,2,1.0
,3039,2,1,0.5319617
,3039,3,0,0.995662
,3040,0,0,0.96800774
,3040,1,1,0.9049728
,3040,2,2,1.0
,3040,3,0,0.9859725
,3041,0,0,0.9928456
,3041,1,2,1.0
,3041,2,1,0.59095395
,3041,3,0,0.91451216
,3042,0,0,0.9949293
,3042,1,1,0.590954
,3042,2,1,0.5319617
,3042,3,2,1.0
,3043,0,0,0.98564476
,3043,1,1,0.5319616
,3043,2,2,1.0
,3043,3,0,0.7849427
,3044,0,0,0.9142585
,3044,1,2,1.0
,3044,2,1,0.59095395
,3044,3,0,0.9683368
,3045,0,2,1.0
,3045,1,1,0.590954
,3045,2,1,0.5319617
,3045,3,0,0.99336416
,3046,0,1,0.590954
,3046,1,1,0.5319616
,3046,2,2,1.0
,3046,3,0,0.9967795
,3047,0,1,0.5319616
,3047,1,2,1.0
,3047,2,0,0.69823617
,3047,3,0,0.99724567
,3048,0,2,1.0
,3048,1,1,0.9049728
,3048,2,0,0.8529352
,3048,3,0,0.99730927
,3049,0,0,0.7846955
,3049,1,2,1.0
,3049,2,0,0.8115569
,3049,3,0,0.9973179
,3050,0,0,0.96800774
,3050,1,1,0.9049728
,3050,2,2,1.0
,3050,3,0,0.9973191
,3051,0,0,0.9928456
,3051,1,2,1.0
,3051,2,1,0.9049728
,3051,3,0,0.9973192
,3052,0,0,0.9949293
,3052,1,1,0.9049728
,3052,2,2,1.0
,3052,3,0,0.9973192
,3053,0,0,0.98564476
,3053,1,2,1.0
,3053,2,1,0.9049728
,3053,3,0,0.9973192
,3054,0,0,0.9142585
,3054,1,1,0.91434735
,3054,2,2,1.0
,3054,3,0,0.9973192
,3055,0,2,1.0
,3055,1,1,0.7822302
,3055,2,1,0.59095407
,3055,3,0,0.9973192
,3056,0,0,0.7849427
,3056,1,2,1.0
,3056,2,1,0.53196156
,3056,3,0,0.9973192
,3057,0,0,0.9683368
,3057,1,1,0.9049728
,3057,2,2,1.0
,3057,3,0,0.9973192
,3058,0,0,0.99336404
,3058,1,2,1.0
,3058,2,1,0.9049728
,3058,3,0,0.9973192
,3059,0,0,0.9967794
,3059,1,1,0.9049728
,3059,2,2,1.0
,3059,3,0,0.9973192
,3060,0,0,0.9972451
,3060,1,2,1.0
,3060,2,1,0.9049728
,3060,3,0,0.9973192
,3061,0,0,0.9973052
,3061,1,1,0.9049728
,3061,2,2,1.0
,3061,3,0,0.9973192
,3062,0,0,0.9972892
,3062,1,2,1.0
,3062,2,1,0.9049728
,3062,3,0,0.9973192
,3063,0,0,0.9971087
,3063,1,1,0.9049728
,3063,2,2,1.0
,3063,3,0,0.9973192
,3064,0,0,0.99577785
,3064,1,2,1.0
,3064,2,1,0.9049728
,3064,3,0,0.9973192
,3065,0,0,0.98602426
,3065,1,1,0.9049728
,3065,2,2,1.0
,3065,3,0,0.9973192
,3066,0,0,0.9145523
,3066,1,2,1.0
,3066,2,1,0.59095395
,3066,3,0,0.9973192
,3067,0,2,1.0
,3067,1,1,0.91434735
,3067,2,1,0.53196156
,3067,3,0,0.9973192
,3068,0,1,0.590954
,3068,1,1,0.7822302
,3068,2,2,1.0
,3068,3,0,0.9973192
,3069,0,1,0.5319616
,3069,1,2,1.0
,3069,2,0,0.78313434
,3069,3,0,0.9973192
,3070,0,2,1.0
,3070,1,1,0.9049728
,3070,2,0,0.96593
,3070,3,0,0.9973192
,3071,0,1,0.9049728
,3071,1,2,1.0
,3071,2,0,0.98957247
,3071,3,0,0.9973191
,3072,0,2,1.0
,3072,1,1,0.9049728
,3072,2,0,0.98324853
,3072,3,0,0.9973186
,3073,0,0,0.69823617
,3073,1,2,1.0
,3073,2,0,0.9124042
,3073,3,0,0.9973152
,3074,0,0,0.8529352
,3074,1,1,0.9049728
,3074,2,2,1.0
,3074,3,0,0.9972898
,3075,0,0,0.8115568
,3075,1,2,1.0
,3075,2,1,0.59095395
,3075,3,0,0.9971028
,3076,0,2,1.0
,3076,1,1,0.590954
,3076,2,1,0.5319617
,3076,3,0,0.99573296
,3077,0,0,0.7849427
,3077,1,1,0.5319616
,3077,2,2,1.0
,3077,3,0,0.98569554
,3078,0,0,0.9683367
,3078,1,2,1.0
,3078,2,1,0.91434735
,3078,3,0,0.9121432
,3079,0,0,0.9933639
,3079,1,0,0.7718797
,3079,2,1,0.7822302
,3079,3,2,0.9023343
,3080,0,0,0.9967789
,3080,1,0,0.95095056
,3080,2,2,1.0
,3080,3,1,0.9824746
,3081,0,0,0.9972416
,3081,1,0,0.9659733
,3081,2,1,0.9049728
,3081,3,2,1.0
,3082,0,0,0.99728036
,3082,1,0,0.89903504
,3082,2,2,1.0
,3082,3,0,0.7849427
,3083,0,0,0.9971074
,3083,1,2,1.0
,3083,2,1,0.9859881
,3083,3,0,0.9683368
,3084,0,0,0.9957776
,3084,1,1,0.9049728
,3084,2,2,1.0
,3084,3,0,0.99336416
,3085,0,0,0.98602414
,3085,1,2,0.9999999
,3085,2,1,0.9859881
,3085,3,0,0.9967795
,3086,0,0,0.91455215
,3086,1,0,0.6982363
,3086,2,2,1.0
,3086,3,0,0.99724555
,3087,0,2,1.0
,3087,1,0,0.8529352
,3087,2,1,0.9049728
,3087,3,0,0.9973087
,3088,0,1,0.590954
,3088,1,0,0.8115568
,3088,2,2,1.0
,3088,3,0,0.99731404
,3089,0,1,0.5319616
,3089,1,2,1.0
,3089,2,1,0.59095395
,3089,3,0,0.9972904
,3090,0,2,1.0
,3090,1,1,0.590954
,3090,2,1,0.5319617
,3090,3,0,0.9971088
,3091,0,1,0.590954
,3091,1,1,0.5319616
,3091,2,2,1.0
,3091,3,0,0.99577785
,3092,0,1,0.5319616
,3092,1,2,1.0
,3092,2,0,0.69823617
,3092,3,0,0.98602426
,3093,0,2,0.9999999
,3093,1,0,0.69823617
,3093,2,0,0.8529352
,3093,3,0,0.9145523
,3094,0,0,0.784909
,3094,1,0,0.8529352
,3094,2,0,0.8115569
,3094,3,2,1.0
,3095,0,0,0.96829194
,3095,1,0,0.8115568
,3095,2,2,1.0
,3095,3,0,0.7849427
,3096,0,0,0.99329334
,3096,1,2,1.0
,3096,2,1,0.9049728
,3096,3,0,0.9683368
,3097,0,0,0.9965269
,3097,1,1,0.9049728
,3097,2,2,1.0
,3097,3,0,0.99336416
,3098,0,0,0.995662
,3098,1,2,1.0
,3098,2,1,0.9049728
,3098,3,0,0.9967795
,3099,0,0,0.9859725
,3099,1,1,0.9049728
,3099,2,2,1.0
,3099,3,0,0.99724567
,3100,0,0,0.91451216
,3100,1,2,1.0
,3100,2,0,0.69823617
,3100,3,0,0.99730927
,3101,0,2,1.0
,3101,1,1,0.9049728
,3101,2,0,0.8529352
,3101,3,0,0.9973179
,3102,0,1,0.67171973
,3102,1,2,1.0
,3102,2,0,0.8115569
,3102,3,0,0.9973191
,3103,0,0,0.8997082
,3103,1,1,0.9049728
,3103,2,2,1.0
,3103,3,0,0.9973192
,3104,0,0,0.97639227
,3104,1,2,1.0
,3104,2,1,0.9859881
,3104,3,0,0.9973192
,3105,0,0,0.9773532
,3105,1,1,0.9049728
,3105,2,2,1.0
,3105,3,0,0.9973192
,3106,0,0,0.9078418
,3106,1,2,1.0
,3106,2,1,0.59095395
,3106,3,0,0.9973192
,3107,0,2,1.0
,3107,1,1,0.590954
,3107,2,1,0.5319617
,3107,3,0,0.9973192
,3108,0,0,0.78494257
,3108,1,1,0.5319616
,3108,2,2,1.0
,3108,3,0,0.9973192
,3109,0,0,0.9683368
,3109,1,2,1.0
,3109,2,1,0.9049728
,3109,3,0,0.9973192
,3110,0,0,0.9933639
,3110,1,1,0.9049728
,3110,2,2,1.0
,3110,3,0,0.9973192
,3111,0,0,0.9967789
,3111,1,2,1.0
,3111,2,1,0.9049728
,3111,3,0,0.9973192
,3112,0,0,0.9972416
,3112,1,1,0.9049728
,3112,2,2,1.0
,3112,3,0,0.9973192
,3113,0,0,0.99728036
,3113,1,2,1.0
,3113,2,1,0.9049728
,3113,3,0,0.9973192
,3114,0,0,0.9971074
,3114,1,1,0.9049728
,3114,2,2,1.0
,3114,3,0,0.9973192
,3115,0,0,0.9957776
,3115,1,2,1.0
,3115,2,1,0.9049728
,3115,3,0,0.9973192
,3116,0,0,0.98602414
,3116,1,1,0.9049728
,3116,2,2,1.0
,3116,3,0,0.9973192
,3117,0,0,0.91455215
,3117,1,2,1.0
,3117,2,0,0.69823617
,3117,3,0,0.9973192
,3118,0,2,1.0
,3118,1,1,0.9049728
,3118,2,0,0.8529352
,3118,3,0,0.9973192
,3119,0,1,0.590954
,3119,1,2,1.0
,3119,2,0,0.8115567
,3119,3,0,0.9973191
,3120,0,1,0.5319616
,3120,1,0,0.69823617
,3120,2,2,1.0
,3120,3,0,0.99731874
,3121,0,2,1.0
,3121,1,0,0.8529352
,3121,2,1,0.9049728
,3121,3,0,0.99731535
,3122,0,1,0.590954
,3122,1,0,0.8115568
,3122,2,2,1.0
,3122,3,0,0.9972906
,3123,0,1,0.5319616
,3123,1,2,1.0
,3123,2,0,0.7846955
,3123,3,0,0.99710894
,3124,0,2,1.0
,3124,1,1,0.9049728
,3124,2,0,0.96800786
,3124,3,0,0.99577785
,3125,0,1,0.9049728
,3125,1,2,1.0
,3125,2,0,0.9928457
,3125,3,0,0.98602426
,3126,0,2,1.0
,3126,1,1,0.590954
,3126,2,0,0.9949293
,3126,3,0,0.9145523
,3127,0,0,0.7849427
,3127,1,1,0.5319616
,3127,2,0,0.98564464
,3127,3,2,1.0
,3128,0,0,0.9683368
,3128,1,2,1.0
,3128,2,0,0.9142586
,3128,3,0,0.7718797
,3129,0,0,0.99336416
,3129,1,1,0.9049728
,3129,2,2,1.0
,3129,3,0,0.95095056
,3130,0,0,0.9967795
,3130,1,2,1.0
,3130,2,1,0.9049728
,3130,3,0,0.9659733
,3131,0,0,0.99724567
,3131,1,0,0.69823617
,3131,2,2,1.0
,3131,3,0,0.89903504
,3132,0,0,0.99730927
,3132,1,0,0.8529352
,3132,2,1,0.9049728
,3132,3,2,1.0
,3133,0,0,0.9973178
,3133,1,0,0.8115568
,3133,2,2,1.0
,3133,3,0,0.7849427
,3134,0,0,0.997319
,3134,1,2,1.0
,3134,2,1,0.9049728
,3134,3,0,0.9683368
,3135,0,0,0.9973186
,3135,1,1,0.9049728
,3135,2,2,1.0
,3135,3,0,0.99336416
,3136,0,0,0.99731535
,3136,1,2,1.0
,3136,2,1,0.9049728
,3136,3,0,0.9967795
,3137,0,0,0.9972906
,3137,1,1,0.9049728
,3137,2,2,1.0
,3137,3,0,0.99724567
,3138,0,0,0.99710894
,3138,1,2,1.0
,3138,2,1,0.9049728
,3138,3,0,0.99730927
,3139,0,0,0.99577785
,3139,1,1,0.9049728
,3139,2,2,1.0
,3139,3,0,0.9973179
,3140,0,0,0.98602426
,3140,1,2,1.0
,3140,2,1,0.9049728
,3140,3,0,0.9973191
,3141,0,0,0.9145523
,3141,1,0,0.69823617
,3141,2,2,1.0
,3141,3,0,0.9973192
,3142,0,2,1.0
,3142,1,0,0.8529352
,3142,2,1,0.9049728
,3142,3,0,0.9973192
,3143,0,0,0.7849427
,3143,1,0,0.8115568
,3143,2,2,1.0
,3143,3,0,0.9973192
,3144,0,0,0.9683368
,3144,1,2,1.0
,3144,2,1,0.9049728
,3144,3,0,0.9973191
,3145,0,0,0.99336404
,3145,1,1,0.9049728
,3145,2,2,1.0
,3145,3,0,0.99731874
,3146,0,0,0.9967794
,3146,1,2,1.0
,3146,2,1,0.9859881
,3146,3,0,0.99731535
,3147,0,0,0.9972451
,3147,1,1,0.9049728
,3147,2,2,1.0
,3147,3,0,0.9972906
,3148,0,0,0.9973052
,3148,1,2,1.0
,3148,2,1,0.9049728
,3148,3,0,0.99710894
,3149,0,0,0.9972892
,3149,1,1,0.9049728
,3149,2,2,1.0
,3149,3,0,0.99577785
,3150,0,0,0.9971087
,3150,1,2,1.0
,3150,2,1,0.9049728
,3150,3,0,0.98602426
,3151,0,0,0.99577785
,3151,1,0,0.77187955
,3151,2,2,1.0
,3151,3,0,0.9145523
,3152,0,0,0.98602426
,3152,1,0,0.95095056
,3152,2,1,0.9049728
,3152,3,2,1.0
,3153,0,0,0.9145523
,3153,1,0,0.9659733
,3153,2,2,1.0
,3153,3,0,0.7849427
,3154,0,2,1.0
,3154,1,0,0.89903504
,3154,2,1,0.91434735
,3154,3,0,0.9683368
,3155,0,0,0.7849427
,3155,1,2,1.0
,3155,2,1,0.7822302
,3155,3,0,0.99336416
,3156,0,0,0.9683368
,3156,1,1,0.9049728
,3156,2,2,1.0
,3156,3,0,0.9967795
,3157,0,0,0.99336416
,3157,1,2,1.0
,3157,2,1,0.9049728
,3157,3,0,0.99724567
,3158,0,0,0.9967795
,3158,1,1,0.9049728
,3158,2,2,1.0
,3158,3,0,0.99730927
,3159,0,0,0.99724567
,3159,1,2,1.0
,3159,2,1,0.9893837
,3159,3,0,0.9973179
,3160,0,0,0.99730927
,3160,1,1,0.9265387
,3160,2,3,1.0
,3160,3,0,0.9973191
,3161,0,0,0.9973179
,3161,1,3,1.0
,3161,2,1,0.9500133
,3161,3,0,0.9973192
,3162,0,0,0.9973191
,3162,1,1,0.9500134
,3162,2,2,1.0
,3162,3,0,0.9973191
,3163,0,0,0.9973192
,3163,1,2,1.0
,3163,2,1,0.90497667
,3163,3,0,0.99731874
,3164,0,0,0.9973192
,3164,1,1,0.98598814
,3164,2,2,0.9998193
,3164,3,0,0.99731535
,3165,0,0,0.9973192
,3165,1,2,1.0
,3165,2,1,0.9859817
,3165,3,0,0.9972906
,3166,0,0,0.9973192
,3166,1,1,0.9049728
,3166,2,2,1.0
,3166,3,0,0.99710894
,3167,0,0,0.9973192
,3167,1,2,1.0
,3167,2,1,0.9049728
,3167,3,0,0.99577785
,3168,0,0,0.9973192
,3168,1,1,0.98598814
,3168,2,2,0.9999995
,3168,3,0,0.98602426
,3169,0,0,0.9973191
,3169,1,2,1.0
,3169,2,1,0.91434735
,3169,3,0,0.9145523
,3170,0,0,0.99731874
,3170,1,1,0.590954
,3170,2,1,0.7822302
,3170,3,2,1.0
,3171,0,0,0.99731535
,3171,1,1,0.5319616
,3171,2,2,1.0
,3171,3,0,0.7849427
,3172,0,0,0.9972906
,3172,1,2,1.0
,3172,2,1,0.9859881
,3172,3,0,0.9683368
,3173,0,0,0.99710894
,3173,1,1,0.9049728
,3173,2,2,1.0
,3173,3,0,0.99336416
,3174,0,0,0.99577785
,3174,1,2,1.0
,3174,2,1,0.9049728
,3174,3,0,0.9967795
,3175,0,0,0.98602426
,3175,1,1,0.98598814
,3175,2,2,1.0
,3175,3,0,0.99724567
,3176,0,0,0.9145523
,3176,1,2,1.0
,3176,2,0,0.69823617
,3176,3,0,0.99730927
,3177,0,2,1.0
,3177,1,1,0.9049728
,3177,2,0,0.8529352
,3177,3,0,0.9973179
,3178,0,0,0.76806915
,3178,1,2,1.0
,3178,2,0,0.8115569
,3178,3,0,0.9973191
,3179,0,0,0.94587904
,3179,1,1,0.9049728
,3179,2,2,1.0
,3179,3,0,0.9973192
,3180,0,0,0.9579834
,3180,1,2,1.0
,3180,2,1,0.9049728
,3180,3,0,0.9973192
,3181,0,0,0.8705233
,3181,1,0,0.6759393
,3181,2,2,1.0
,3181,3,0,0.9973192
,3182,0,3,1.0
,3182,1,0,0.8232592
,3182,2,1,0.9859881
,3182,3,0,0.9973191
,3183,0,1,0.7424784
,3183,1,0,0.7648043
,3183,2,2,1.0
,3183,3,0,0.99731874
,3184,0,1,0.6492237
,3184,1,3,1.0
,3184,2,0,0.69823617
,3184,3,0,0.99731535
,3185,0,2,1.0
,3185,1,1,0.72005224
,3185,2,0,0.8529352
,3185,3,0,0.9972906
,3186,0,1,0.67171973
,3186,1,2,1.0
,3186,2,0,0.8115569
,3186,3,0,0.99710894
,3187,0,0,0.8997082
,3187,1,1,0.98598814
,3187,2,2,1.0
,3187,3,0,0.99577785
,3188,0,0,0.97639227
,3188,1,2,1.0
,3188,2,1,0.9049728
,3188,3,0,0.98602426
,3189,0,0,0.9773532
,3189,1,0,0.7846954
,3189,2,2,1.0
,3189,3,0,0.9145523
,3190,0,0,0.9078418
,3190,1,0,0.96800774
,3190,2,1,0.59095407
,3190,3,2,1.0
,3191,0,2,1.0
,3191,1,0,0.9928456
,3191,2,1,0.53196156
,3191,3,1,0.6693604
,3192,0,1,0.98598814
,3192,1,0,0.9949293
,3192,2,2,1.0
,3192,3,0,0.90633947
,3193,0,2,1.0
,3193,1,0,0.98564476
,3193,2,1,0.9049728
,3193,3,0,0.9849035
,3194,0,1,0.76153016
,3194,1,0,0.9142585
,3194,2,2,1.0
,3194,3,0,0.99562496
,3195,0,0,0.6472836
,3195,1,2,1.0
,3195,2,1,0.9049728
,3195,3,0,0.997088
,3196,0,0,0.6524066
,3196,1,1,0.590954
,3196,2,2,1.0
,3196,3,0,0.99728775
,3197,0,2,1.0
,3197,1,1,0.5319616
,3197,2,1,0.59095407
,3197,3,0,0.9973149
,3198,0,1,0.6693604
,3198,1,2,1.0
,3198,2,1,0.53196156
,3198,3,0,0.99731815
,3199,0,0,0.90633947
,3199,1,1,0.9265387
,3199,2,2,1.0
,3199,3,0,0.9973152
,3200,0,0,0.9849035
,3200,1,3,1.0
,3200,2,1,0.9049728
,3200,3,0,0.9972906
,3201,0,0,0.99562496
,3201,1,1,0.72005224
,3201,2,2,1.0
,3201,3,0,0.99710894
,3202,0,0,0.997088
,3202,1,2,1.0
,3202,2,1,0.9049728
,3202,3,0,0.99577785
,3203,0,0,0.99728775
,3203,1,1,0.9049728
,3203,2,2,1.0
,3203,3,0,0.98602426
,3204,0,0,0.997315
,3204,1,2,1.0
,3204,2,0,0.78313434
,3204,3,0,0.9145523
,3205,0,0,0.9973186
,3205,1,1,0.9049728
,3205,2,0,0.96593
,3205,3,2,1.0
,3206,0,0,0.9973191
,3206,1,2,1.0
,3206,2,0,0.98957247
,3206,3,1,0.9049728
,3207,0,0,0.9973192
,3207,1,1,0.98598814
,3207,2,0,0.98324853
,3207,3,2,1.0
,3208,0,0,0.9973192
,3208,1,2,0.9999999
,3208,2,0,0.9124042
,3208,3,1,0.590954
,3209,0,0,0.9973192
,3209,1,0,0.7831344
,3209,2,2,1.0
,3209,3,1,0.5319616
,3210,0,0,0.9973192
,3210,1,0,0.9659301
,3210,2,1,0.9049728
,3210,3,2,1.0
,3211,0,0,0.9973192
,3211,1,0,0.98957235
,3211,2,2,1.0
,3211,3,1,0.9049728
,3212,0,0,0.9973192
,3212,1,0,0.98324865
,3212,2,1,0.904973
,3212,3,2,1.0
,3213,0,0,0.9973192
,3213,1,0,0.9124042
,3213,2,2,0.99999166
,3213,3,1,0.66936123
,3214,0,0,0.9973192
,3214,1,2,1.0
,3214,2,1,0.98598784
,3214,3,0,0.9063372
,3215,0,0,0.9973192
,3215,1,1,0.9049728
,3215,2,2,1.0
,3215,3,0,0.9849006
,3216,0,0,0.9973192
,3216,1,2,1.0
,3216,2,1,0.9049728
,3216,3,0,0.9956186
,3217,0,0,0.9973192
,3217,1,1,0.9049728
,3217,2,2,1.0
,3217,3,0,0.9970569
,3218,0,0,0.9973192
,3218,1,2,1.0
,3218,2,1,0.9859881
,3218,3,0,0.99707484
,3219,0,0,0.9973192
,3219,1,1,0.9049728
,3219,2,2,1.0
,3219,3,0,0.99577105
,3220,0,0,0.9973192
,3220,1,2,1.0
,3220,2,1,0.9049728
,3220,3,0,0.98602134
,3221,0,0,0.9973192
,3221,1,1,0.590954
,3221,2,2,1.0
,3221,3,0,0.9145499
,3222,0,0,0.9973192
,3222,1,1,0.5319616
,3222,2,0,0.69823617
,3222,3,2,1.0
,3223,0,0,0.9973192
,3223,1,2,1.0
,3223,2,0,0.8529352
,3223,3,1,0.9049728
,3224,0,0,0.9973192
,3224,1,0,0.77187955
,3224,2,0,0.8115569
,3224,3,2,1.0
,3225,0,0,0.9973192
,3225,1,0,0.95095056
,3225,2,2,1.0
,3225,3,0,0.7849427
,3226,0,0,0.9973192
,3226,1,0,0.9659733
,3226,2,2,1.0
,3226,3,0,0.9683368
,3227,0,0,0.9973192
,3227,1,0,0.89903504
,3227,2,2,1.0
,3227,3,0,0.99336416
,3228,0,0,0.9973192
,3228,1,2,1.0
,3228,2,1,0.9049728
,3228,3,0,0.9967795
,3229,0,0,0.9973192
,3229,1,1,0.9862233
,3229,2,2,1.0
,3229,3,0,0.99724567
,3230,0,0,0.9973192
,3230,1,2,0.9307494
,3230,2,1,0.9049728
,3230,3,0,0.99730927
,3231,0,0,0.9973192
,3231,1,1,0.9834969
,3231,2,2,1.0
,3231,3,0,0.9973179
,3232,0,0,0.9973192
,3232,1,2,1.0
,3232,2,1,0.9049728
,3232,3,0,0.997319
,3233,0,0,0.9973192
,3233,1,1,0.9049728
,3233,2,2,1.0
,3233,3,0,0.9973191
,3234,0,0,0.9973192
,3234,1,2,1.0
,3234,2,1,0.9049728
,3234,3,0,0.99731874
,3235,0,0,0.9973192
,3235,1,1,0.9049728
,3235,2,2,1.0
,3235,3,0,0.99731535
,3236,0,0,0.9973192
,3236,1,2,1.0
,3236,2,1,0.9049728
,3236,3,0,0.9972906
,3237,0,0,0.9973192
,3237,1,1,0.9049728
,3237,2,2,1.0
,3237,3,0,0.99710894
,3238,0,0,0.9973192
,3238,1,2,1.0
,3238,2,1,0.9049728
,3238,3,0,0.99577785
,3239,0,0,0.9973192
,3239,1,1,0.9049728
,3239,2,2,1.0
,3239,3,0,0.98602426
,3240,0,0,0.9973192
,3240,1,2,1.0
,3240,2,1,0.91434735
,3240,3,0,0.9145523
,3241,0,0,0.9973192
,3241,1,1,0.91434735
,3241,2,1,0.7822302
,3241,3,2,1.0
,3242,0,0,0.9973192
,3242,1,1,0.7822302
,3242,2,2,0.9999988
,3242,3,0,0.784909
,3243,0,0,0.9973192
,3243,1,2,1.0
,3243,2,1,0.9859881
,3243,3,0,0.96829194
,3244,0,0,0.9973192
,3244,1,1,0.9049728
,3244,2,2,1.0
,3244,3,0,0.99329334
,3245,0,0,0.9973192
,3245,1,2,1.0
,3245,2,1,0.9049728
,3245,3,0,0.9965269
,3246,0,0,0.9973192
,3246,1,1,0.9049728
,3246,2,2,1.0
,3246,3,0,0.995662
,3247,0,0,0.9973192
,3247,1,2,1.0
,3247,2,1,0.9049728
,3247,3,0,0.9859725
,3248,0,0,0.9973192
,3248,1,1,0.76153016
,3248,2,2,1.0
,3248,3,0,0.91451216
,3249,0,0,0.9973192
,3249,1,0,0.6472836
,3249,2,1,0.9049728
,3249,3,2,1.0
,3250,0,0,0.9973192
,3250,1,0,0.6524066
,3250,2,2,1.0
,3250,3,0,0.7846954
,3251,0,0,0.9973192
,3251,1,2,1.0
,3251,2,1,0.9859881
,3251,3,0,0.96800774
,3252,0,0,0.9973192
,3252,1,1,0.9049728
,3252,2,2,1.0
,3252,3,0,0.9928456
,3253,0,0,0.9973192
,3253,1,2,1.0
,3253,2,1,0.9049728
