iter,t,j,argmax_state,max_prob
,2227,0,0,0.6243252
,2227,1,0,0.6243084
,2227,2,0,0.9782017
,2227,3,2,1.0
,2228,0,0,0.6246206
,2228,1,0,0.6246199
,2228,2,2,1.0
,2228,3,0,0.9607762
,2229,0,0,0.62461317
,2229,1,0,0.62461317
,2229,2,0,0.9607732
,2229,3,2,1.0
,2230,0,0,0.6246236
,2230,1,0,0.6246236
,2230,2,2,1.0
,2230,3,0,0.9607723
,2231,0,0,0.6248686
,2231,1,0,0.6248686
,2231,2,0,0.9607345
,2231,3,2,1.0
,2232,0,0,0.629281
,2232,1,0,0.629281
,2232,2,2,1.0
,2232,3,0,0.8969077
,2233,0,0,0.68607795
,2233,1,0,0.68607795
,2233,2,2,1.0
,2233,3,0,0.6961246
,2234,0,3,0.53035617
,2234,1,0,1.0
,2234,2,0,1.0
,2234,3,0,1.0
,2235,0,0,0.96953183
,2235,1,0,0.6338106
,2235,2,3,1.0
,2235,3,0,0.6341111
,2236,0,2,1.0
,2236,1,0,0.6246542
,2236,2,0,0.97820705
,2236,3,0,0.6323597
,2237,0,0,0.8953966
,2237,1,0,0.62550807
,2237,2,2,1.0
,2237,3,0,0.8216911
,2238,0,0,0.6334592
,2238,1,0,0.62267977
,2238,2,0,0.96040815
,2238,3,3,1.0
,2239,0,0,0.62542355
,2239,1,0,0.6249994
,2239,2,2,1.0
,2239,3,0,0.97740763
,2240,0,0,0.6228929
,2240,1,0,0.62287587
,2240,2,0,0.96044207
,2240,3,3,1.0
,2241,0,0,0.6250139
,2241,1,0,0.62501323
,2241,2,2,1.0
,2241,3,0,0.97740775
,2242,0,0,0.62282985
,2242,1,0,0.6228298
,2242,2,0,0.9604537
,2242,3,3,1.0
,2243,0,0,0.6243124
,2243,1,0,0.6243124
,2243,2,2,1.0
,2243,3,0,0.9782017
,2244,0,0,0.6246655
,2244,1,0,0.6246655
,2244,2,0,0.9607668
,2244,3,2,1.0
,2245,0,0,0.6253135
,2245,1,0,0.6253135
,2245,2,2,1.0
,2245,3,0,0.9593686
,2246,0,0,0.622845
,2246,1,0,0.622845
,2246,2,0,0.96045417
,2246,3,3,1.0
,2247,0,0,0.62431276
,2247,1,0,0.62431276
,2247,2,2,1.0
,2247,3,0,0.9782018
,2248,0,0,0.624669
,2248,1,0,0.624669
,2248,2,0,0.96077687
,2248,3,2,1.0
,2249,0,0,0.625891
,2249,1,0,0.6258901
,2249,2,2,1.0
,2249,3,0,0.9607843
,2250,0,0,0.6576233
,2250,1,0,0.65760225
,2250,2,0,0.93589747
,2250,3,2,1.0
,2251,0,0,0.53564465
,2251,1,0,0.53530043
,2251,2,2,1.0
,2251,3,0,0.6923633
,2252,0,0,0.62332135
,2252,1,0,0.61538535
,2252,2,0,0.9583854
,2252,3,3,1.0
,2253,0,0,0.8199056
,2253,1,0,0.62290525
,2253,2,3,1.0
,2253,3,0,0.9419665
,2254,0,3,1.0
,2254,1,0,0.6230977
,2254,2,0,0.94196874
,2254,3,0,0.8279113
,2255,0,0,0.9401233
,2255,1,0,0.6231878
,2255,2,0,0.82788014
,2255,3,3,1.0
,2256,0,0,0.63620436
,2256,1,0,0.6235092
,2256,2,3,1.0
,2256,3,0,0.9781673
,2257,0,0,0.66289073
,2257,1,0,0.66241324
,2257,2,0,0.9753949
,2257,3,2,1.0
,2258,0,0,0.517275
,2258,1,0,0.5172405
,2258,2,3,1.0
,2258,3,0,0.6823462
,2259,0,0,0.6161553
,2259,1,0,0.61615354
,2259,2,0,0.9781956
,2259,3,2,1.0
,2260,0,0,0.6249227
,2260,1,0,0.6249102
,2260,2,2,1.0
,2260,3,0,0.95935816
,2261,0,0,0.62313557
,2261,1,0,0.62282264
,2261,2,0,0.9604553
,2261,3,3,1.0
,2262,0,0,0.632224
,2262,1,0,0.6242888
,2262,2,2,1.0
,2262,3,0,0.9782117
,2263,0,0,0.82681614
,2263,1,0,0.624798
,2263,2,0,0.8952409
,2263,3,2,1.0
,2264,0,2,1.0
,2264,1,0,0.6243465
,2264,2,0,0.64282924
,2264,3,0,0.9607535
,2265,0,0,0.8951132
,2265,1,0,0.62477803
,2265,2,0,0.8270484
,2265,3,2,1.0
,2266,0,0,0.63536185
,2266,1,0,0.6244063
,2266,2,2,1.0
,2266,3,0,0.96072704
,2267,0,0,0.6336941
,2267,1,0,0.62523985
,2267,2,0,0.95937395
,2267,3,2,1.0
,2268,0,0,0.82552433
,2268,1,0,0.6231279
,2268,2,3,1.0
,2268,3,0,0.8945088
,2269,0,2,1.0
,2269,1,0,0.6240392
,2269,2,0,0.9782012
,2269,3,0,0.63475794
,2270,0,0,0.96076727
,2270,1,0,0.6246399
,2270,2,2,1.0
,2270,3,0,0.6253763
,2271,0,2,1.0
,2271,1,0,0.62526137
,2271,2,0,0.9593753
,2271,3,0,0.63331336
,2272,0,0,0.89453083
,2272,1,0,0.62318367
,2272,2,3,1.0
,2272,3,0,0.8254627
,2273,0,0,0.6355089
,2273,1,0,0.62480754
,2273,2,0,0.97740626
,2273,3,2,1.0
,2274,0,0,0.6239692
,2274,1,0,0.6235424
,2274,2,3,1.0
,2274,3,0,0.95906097
,2275,0,0,0.6223644
,2275,1,0,0.6223469
,2275,2,0,0.9781737
,2275,3,3,1.0
,2276,0,0,0.6250226
,2276,1,0,0.62500983
,2276,2,2,1.0
,2276,3,0,0.97740775
,2277,0,0,0.62313294
,2277,1,0,0.622829
,2277,2,0,0.9604553
,2277,3,3,1.0
,2278,0,0,0.63203925
,2278,1,0,0.6243311
,2278,2,2,1.0
,2278,3,0,0.9782075
,2279,0,0,0.8216973
,2279,1,0,0.6255033
,2279,2,0,0.8985024
,2279,3,2,1.0
,2280,0,3,1.0
,2280,1,0,0.6236119
,2280,2,0,0.82706577
,2280,3,0,0.89784265
,2281,0,0,0.94010776
,2281,1,0,0.6232134
,2281,2,3,1.0
,2281,3,0,0.82679987
,2282,0,0,0.6346813
,2282,1,0,0.62196845
,2282,2,0,0.97817904
,2282,3,3,1.0
,2283,0,0,0.6247844
,2283,1,0,0.624284
,2283,2,2,1.0
,2283,3,0,0.9782017
,2284,0,0,0.6246841
,2284,1,0,0.6246649
,2284,2,0,0.9607668
,2284,3,2,1.0
,2285,0,0,0.62531435
,2285,1,0,0.62532556
,2285,2,2,1.0
,2285,3,0,0.9593686
,2286,0,0,0.62285364
,2286,1,0,0.6231543
,2286,2,0,0.960456
,2286,3,3,1.0
,2287,0,0,0.6245984
,2287,1,0,0.6322252
,2287,2,2,1.0
,2287,3,0,0.97821254
,2288,0,0,0.63272285
,2288,1,0,0.82689786
,2288,2,0,0.89522976
,2288,3,2,1.0
,2289,0,0,0.8267416
,2289,1,2,1.0
,2289,2,0,0.64302576
,2289,3,0,0.8951383
,2290,0,2,1.0
,2290,1,0,0.8950119
,2290,2,0,0.8269776
,2290,3,0,0.64301187
,2291,0,0,0.8950411
,2291,1,0,0.63523245
,2291,2,2,1.0
,2291,3,0,0.8268541
,2292,0,0,0.63569355
,2292,1,0,0.62546706
,2292,2,0,0.9593273
,2292,3,2,1.0
,2293,0,0,0.6232873
,2293,1,0,0.6228795
,2293,2,3,1.0
,2293,3,0,0.96043974
,2294,0,0,0.62502885
,2294,1,0,0.6250128
,2294,2,0,0.97740763
,2294,3,2,1.0
,2295,0,0,0.6228302
,2295,1,0,0.62282956
,2295,2,3,1.0
,2295,3,0,0.9604536
,2296,0,0,0.6243103
,2296,1,0,0.6243103
,2296,2,0,0.9782017
,2296,3,2,1.0
,2297,0,0,0.6246224
,2297,1,0,0.6246224
,2297,2,2,1.0
,2297,3,0,0.960776
,2298,0,0,0.6246619
,2298,1,0,0.6246619
,2298,2,0,0.96076334
,2298,3,2,1.0
,2299,0,0,0.62538344
,2299,1,0,0.62538344
,2299,2,2,1.0
,2299,3,0,0.9593649
,2300,0,0,0.623586
,2300,1,0,0.623586
,2300,2,0,0.9590648
,2300,3,3,1.0
,2301,0,0,0.622303
,2301,1,0,0.62230307
,2301,2,3,1.0
,2301,3,0,0.97817975
,2302,0,0,0.6243071
,2302,1,0,0.62430704
,2302,2,0,0.9782017
,2302,3,2,1.0
,2303,0,0,0.62462246
,2303,1,0,0.6246225
,2303,2,2,1.0
,2303,3,0,0.9607761
,2304,0,0,0.62465835
,2304,1,0,0.6246583
,2304,2,0,0.9607638
,2304,3,2,1.0
,2305,0,0,0.62531585
,2305,1,0,0.62531585
,2305,2,2,1.0
,2305,3,0,0.95936847
,2306,0,0,0.6228962
,2306,1,0,0.6228962
,2306,2,0,0.96044207
,2306,3,3,1.0
,2307,0,0,0.6250827
,2307,1,0,0.6250827
,2307,2,2,1.0
,2307,3,0,0.977407
,2308,0,0,0.6235755
,2308,1,0,0.62357503
,2308,2,0,0.95906496
,2308,3,3,0.9983264
,2309,0,0,0.6223154
,2309,1,0,0.62230307
,2309,2,3,1.0
,2309,3,0,0.97815
,2310,0,0,0.6246154
,2310,1,0,0.6243034
,2310,2,0,0.97820264
,2310,3,2,1.0
,2311,0,0,0.6325326
,2311,1,0,0.62459534
,2311,2,2,1.0
,2311,3,0,0.96079576
,2312,0,0,0.8268804
,2312,1,0,0.62476665
,2312,2,0,0.8982557
,2312,3,2,1.0
,2313,0,2,1.0
,2313,1,0,0.624523
,2313,2,0,0.83316386
,2313,3,0,0.89816713
,2314,0,0,0.8950199
,2314,1,0,0.62453824
,2314,2,2,1.0
,2314,3,0,0.83309215
,2315,0,0,0.63500625
,2315,1,0,0.62435704
,2315,2,0,0.9607345
,2315,3,2,1.0
,2316,0,0,0.6250112
,2316,1,0,0.62460494
,2316,2,2,1.0
,2316,3,0,0.960772
,2317,0,0,0.6246237
,2317,1,0,0.6249191
,2317,2,0,0.9607746
,2317,3,2,1.0
,2318,0,0,0.62458986
,2318,1,0,0.63252324
,2318,2,2,1.0
,2318,3,0,0.96079254
,2319,0,0,0.6248163
,2319,1,0,0.82684433
,2319,2,0,0.8981831
,2319,3,2,1.0
,2320,0,0,0.6253545
,2320,1,2,1.0
,2320,2,0,0.828138
,2320,3,0,0.8984705
,2321,0,0,0.6271947
,2321,1,0,0.8950176
,2321,2,3,1.0
,2321,3,0,0.8319732
,2322,0,0,0.73385376
,2322,1,0,0.67247957
,2322,2,0,0.9492086
,2322,3,2,1.0
,2323,0,2,1.0
,2323,1,0,0.586652
,2323,2,0,0.6498865
,2323,3,1,0.5135244
,2324,0,1,0.5587692
,2324,1,0,0.7435436
,2324,2,2,1.0
,2324,3,0,0.50140595
,2325,0,0,0.8202151
,2325,1,2,1.0
,2325,2,0,0.8942163
,2325,3,0,0.61701024
,2326,0,2,1.0
,2326,1,0,0.96073186
,2326,2,0,0.642528
,2326,3,0,0.6240062
,2327,0,0,0.89538294
,2327,1,2,1.0
,2327,2,0,0.8219281
,2327,3,0,0.6257602
,2328,0,0,0.6334256
,2328,1,0,0.9604545
,2328,2,3,1.0
,2328,3,0,0.630554
,2329,0,0,0.6263363
,2329,1,2,1.0
,2329,2,0,0.94091064
,2329,3,0,0.82665974
,2330,0,0,0.65904236
,2330,1,0,0.9081696
,2330,2,0,0.74574685
,2330,3,2,1.0
,2331,0,0,0.537706
,2331,1,0,0.5485627
,2331,2,2,1.0
,2331,3,0,0.69367564
,2332,0,0,0.8036239
,2332,1,0,0.65732765
,2332,2,0,0.9088308
,2332,3,2,1.0
,2333,0,3,1.0
,2333,1,0,0.52029586
,2333,2,0,0.53548825
,2333,3,0,0.6815523
,2334,0,0,0.9487228
,2334,1,0,0.7257586
,2334,2,0,0.6548162
,2334,3,2,1.0
,2335,0,0,0.60511285
,2335,1,2,1.0
,2335,2,0,0.56819713
,2335,3,0,0.546614
,2336,0,0,0.74201566
,2336,1,1,0.5694577
,2336,2,0,0.5048912
,2336,3,2,1.0
,2337,0,2,1.0
,2337,1,0,0.61433977
,2337,2,0,0.61733854
,2337,3,0,0.95888436
,2338,0,0,0.96043366
,2338,1,0,0.6223173
,2338,2,0,0.6225548
,2338,3,3,1.0
,2339,0,2,1.0
,2339,1,0,0.62563276
,2339,2,0,0.628626
,2339,3,0,0.9782045
,2340,0,0,0.90832305
,2340,1,0,0.65907335
,2340,2,0,0.73512447
,2340,3,2,1.0
,2341,0,0,0.54772097
,2341,1,0,0.53059137
,2341,2,2,1.0
,2341,3,0,0.6886182
,2342,0,0,0.6149891
,2342,1,0,0.61428124
,2342,2,0,0.95974547
,2342,3,3,1.0
,2343,0,0,0.62388545
,2343,1,0,0.62385756
,2343,2,2,1.0
,2343,3,0,0.9782018
,2344,0,0,0.6246612
,2344,1,0,0.6246601
,2344,2,0,0.960776
,2344,3,2,1.0
,2345,0,0,0.62615037
,2345,1,0,0.6261494
,2345,2,2,1.0
,2345,3,0,0.9607541
,2346,0,0,0.66275465
,2346,1,0,0.6627325
,2346,2,0,0.9558128
,2346,3,2,1.0
,2347,0,0,0.5175757
,2347,1,0,0.5172325
,2347,2,3,1.0
,2347,3,0,0.6823652
,2348,0,0,0.6241125
,2348,1,0,0.61609936
,2348,2,0,0.9782122
,2348,3,2,1.0
,2349,0,0,0.8266362
,2349,1,0,0.62437195
,2349,2,2,1.0
,2349,3,0,0.8982337
,2350,0,2,1.0
,2350,1,0,0.62455916
,2350,2,0,0.8981666
,2350,3,0,0.83316475
,2351,0,0,0.8955769
,2351,1,0,0.6259303
,2351,2,0,0.8331329
,2351,3,2,1.0
,2352,0,0,0.6703865
,2352,1,0,0.66021997
,2352,2,2,1.0
,2352,3,0,0.93551093
,2353,0,0,0.5766903
,2353,1,0,0.57601446
,2353,2,0,0.6717855
,2353,3,2,1.0
,2354,0,0,0.5024975
,2354,1,0,0.502469
,2354,2,3,1.0
,2354,3,0,0.6746759
,2355,0,0,0.6484629
,2355,1,0,0.6489789
,2355,2,0,0.96408343
,2355,3,2,1.0
,2356,0,0,0.53381985
,2356,1,0,0.54223317
,2356,2,2,1.0
,2356,3,0,0.69782996
,2357,0,0,0.6189726
,2357,1,0,0.8174918
,2357,2,0,0.8944596
,2357,3,2,1.0
,2358,0,0,0.62374777
,2358,1,3,1.0
,2358,2,0,0.64040494
,2358,3,0,0.9603997
,2359,0,0,0.66283613
,2359,1,0,0.9486738
,2359,2,0,0.80844957
,2359,3,2,1.0
,2360,0,0,0.5163135
,2360,1,0,0.53704274
,2360,2,3,1.0
,2360,3,0,0.6812218
,2361,0,0,0.6167181
,2361,1,0,0.61756
,2361,2,0,0.97741324
,2361,3,2,1.0
,2362,0,0,0.6231082
,2362,1,0,0.62314177
,2362,2,3,1.0
,2362,3,0,0.9590349
,2363,0,0,0.62382096
,2363,1,0,0.6238224
,2363,2,0,0.9781681
,2363,3,3,1.0
,2364,0,0,0.6625023
,2364,1,0,0.6625024
,2364,2,2,1.0
,2364,3,0,0.9753961
,2365,0,0,0.5185845
,2365,1,0,0.5185845
,2365,2,0,0.68277305
,2365,3,3,1.0
,2366,0,0,0.64946085
,2366,1,0,0.6494609
,2366,2,2,1.0
,2366,3,0,0.96408
,2367,0,0,0.5352284
,2367,1,0,0.5352284
,2367,2,0,0.6978411
,2367,3,2,1.0
,2368,0,0,0.6512299
,2368,1,0,0.6512299
,2368,2,2,1.0
,2368,3,0,0.9352229
,2369,0,0,0.5349225
,2369,1,0,0.5349225
,2369,2,0,0.69735247
,2369,3,2,1.0
,2370,0,0,0.6542004
,2370,1,0,0.6542004
,2370,2,2,1.0
,2370,3,0,0.934734
,2371,0,0,0.57512385
,2371,1,0,0.57512385
,2371,2,0,0.67143196
,2371,3,2,1.0
,2372,0,0,0.50103825
,2372,1,0,0.50103825
,2372,2,3,1.0
,2372,3,0,0.6742094
,2373,0,0,0.6151853
,2373,1,0,0.6151853
,2373,2,0,0.9781956
,2373,3,2,1.0
,2374,0,0,0.6249173
,2374,1,0,0.6249173
,2374,2,2,1.0
,2374,3,0,0.9593575
,2375,0,0,0.6242016
,2375,1,0,0.6242016
,2375,2,0,0.9604734
,2375,3,3,1.0
,2376,0,0,0.6600005
,2376,1,0,0.6600005
,2376,2,2,1.0
,2376,3,0,0.9638952
,2377,0,0,0.57675296
,2377,1,0,0.57675296
,2377,2,0,0.6723237
,2377,3,2,1.0
,2378,0,0,0.502774
,2378,1,0,0.502774
,2378,2,3,1.0
,2378,3,0,0.6705506
,2379,0,0,0.6126577
,2379,1,0,0.6126577
,2379,2,0,0.97818816
,2379,3,3,1.0
,2380,0,0,0.65945137
,2380,1,0,0.65945137
,2380,2,2,1.0
,2380,3,0,0.9638924
,2381,0,0,0.5766967
,2381,1,0,0.5766967
,2381,2,0,0.6723091
,2381,3,2,1.0
,2382,0,0,0.50271755
,2382,1,0,0.5027175
,2382,2,3,1.0
,2382,3,0,0.6705438
,2383,0,0,0.6113043
,2383,1,0,0.6113043
,2383,2,0,0.97817767
,2383,3,3,1.0
,2384,0,0,0.62512964
,2384,1,0,0.62512964
,2384,2,2,1.0
,2384,3,0,0.9782066
,2385,0,0,0.6606851
,2385,1,0,0.6606851
,2385,2,0,0.9354185
,2385,3,2,1.0
,2386,0,0,0.5770985
,2386,1,0,0.5770985
,2386,2,2,1.0
,2386,3,0,0.55158114
,2387,0,0,0.5494135
,2387,1,0,0.5494135
,2387,2,0,0.6540363
,2387,3,2,1.0
,2388,0,1,0.5028355
,2388,1,1,0.50283545
,2388,2,3,1.0
,2388,3,0,0.67232955
,2389,0,0,0.6156166
,2389,1,0,0.6156166
,2389,2,0,0.97741556
,2389,3,2,1.0
,2390,0,0,0.62380874
,2390,1,0,0.62380874
,2390,2,3,1.0
,2390,3,0,0.9604014
,2391,0,0,0.6626183
,2391,1,0,0.66261834
,2391,2,0,0.9753889
,2391,3,2,1.0
,2392,0,0,0.51866007
,2392,1,0,0.51866007
,2392,2,3,1.0
,2392,3,0,0.6781715
,2393,0,0,0.61305094
,2393,1,0,0.61305094
,2393,2,0,0.97741467
,2393,3,3,1.0
,2394,0,0,0.62312114
,2394,1,0,0.62312114
,2394,2,3,1.0
,2394,3,0,0.9781678
,2395,0,0,0.6624138
,2395,1,0,0.6624138
,2395,2,0,0.9753947
,2395,3,2,1.0
,2396,0,0,0.5173202
,2396,1,0,0.51732016
,2396,2,3,1.0
,2396,3,0,0.68215054
,2397,0,0,0.6167535
,2397,1,0,0.61675346
,2397,2,0,0.97741485
,2397,3,2,1.0
,2398,0,0,0.6223694
,2398,1,0,0.6223694
,2398,2,3,1.0
,2398,3,0,0.96042657
,2399,0,0,0.62567806
,2399,1,0,0.62567806
,2399,2,0,0.97820705
,2399,3,2,1.0
,2400,0,0,0.6604631
,2400,1,0,0.6604631
,2400,2,2,1.0
,2400,3,0,0.93558514
,2401,0,0,0.5761513
,2401,1,0,0.57615125
,2401,2,0,0.67178196
,2401,3,2,1.0
,2402,0,0,0.5026125
,2402,1,0,0.5026125
,2402,2,3,1.0
,2402,3,0,0.6704935
,2403,0,0,0.611242
,2403,1,0,0.611242
,2403,2,0,0.9781772
,2403,3,3,1.0
,2404,0,0,0.62372625
,2404,1,0,0.62372625
,2404,2,2,1.0
,2404,3,0,0.9782017
,2405,0,0,0.6246398
,2405,1,0,0.6246398
,2405,2,0,0.9607663
,2405,3,2,1.0
,2406,0,0,0.6253125
,2406,1,0,0.6253125
,2406,2,2,1.0
,2406,3,0,0.9593686
,2407,0,0,0.62284493
,2407,1,0,0.62284493
,2407,2,0,0.96045417
,2407,3,3,1.0
,2408,0,0,0.6243109
,2408,1,0,0.62431085
,2408,2,2,1.0
,2408,3,0,0.9782018
,2409,0,0,0.62462
,2409,1,0,0.62462
,2409,2,0,0.9607762
,2409,3,2,1.0
,2410,0,0,0.6246127
,2410,1,0,0.6246127
,2410,2,2,1.0
,2410,3,0,0.96077335
,2411,0,0,0.6246143
,2411,1,0,0.6246143
,2411,2,0,0.960773
,2411,3,2,1.0
,2412,0,0,0.6246612
,2412,1,0,0.6246611
,2412,2,2,1.0
,2412,3,0,0.96076316
,2413,0,0,0.6253834
,2413,1,0,0.6253834
,2413,2,0,0.9593648
,2413,3,2,1.0
,2414,0,0,0.62358606
,2414,1,0,0.62358606
,2414,2,3,1.0
,2414,3,0,0.9590648
,2415,0,0,0.62230307
,2415,1,0,0.6223031
,2415,2,0,0.97817975
,2415,3,3,1.0
,2416,0,0,0.6243092
,2416,1,0,0.6243091
,2416,2,2,1.0
,2416,3,0,0.9782017
,2417,0,0,0.6246658
,2417,1,0,0.62466586
,2417,2,0,0.9607668
,2417,3,2,1.0
,2418,0,0,0.6253137
,2418,1,0,0.6253137
,2418,2,2,1.0
,2418,3,0,0.9593686
,2419,0,0,0.62284714
,2419,1,0,0.62284726
,2419,2,0,0.9604539
,2419,3,3,1.0
,2420,0,0,0.6243561
,2420,1,0,0.6243561
,2420,2,2,1.0
,2420,3,0,0.97819656
,2421,0,0,0.6253212
,2421,1,0,0.6253212
,2421,2,0,0.9593717
,2421,3,2,1.0
,2422,0,0,0.62284625
,2422,1,0,0.62284625
,2422,2,3,1.0
,2422,3,0,0.9604543
,2423,0,0,0.6243109
,2423,1,0,0.6243109
,2423,2,0,0.9782017
,2423,3,2,1.0
,2424,0,0,0.62462
,2424,1,0,0.62462
,2424,2,2,1.0
,2424,3,0,0.9607762
,2425,0,0,0.6246127
,2425,1,0,0.6246127
,2425,2,0,0.9607732
,2425,3,2,1.0
,2426,0,0,0.6246143
,2426,1,0,0.6246142
,2426,2,2,1.0
,2426,3,0,0.9607732
,2427,0,0,0.62467235
,2427,1,0,0.6246723
,2427,2,0,0.9607732
,2427,3,2,1.0
,2428,0,0,0.6261496
,2428,1,0,0.62614965
,2428,2,2,1.0
,2428,3,0,0.960754
,2429,0,0,0.66273487
,2429,1,0,0.66273487
,2429,2,0,0.9558128
,2429,3,2,1.0
,2430,0,0,0.5172424
,2430,1,0,0.5172423
,2430,2,3,1.0
,2430,3,0,0.68232816
,2431,0,0,0.6161529
,2431,1,0,0.61615276
,2431,2,0,0.9781956
,2431,3,2,1.0
,2432,0,0,0.6249129
,2432,1,0,0.6249129
,2432,2,2,1.0
,2432,3,0,0.95935816
,2433,0,0,0.6228872
,2433,1,0,0.6228872
,2433,2,0,0.9604537
,2433,3,3,1.0
,2434,0,0,0.6258562
,2434,1,0,0.6258562
,2434,2,2,1.0
,2434,3,0,0.9781907
,2435,0,0,0.6629324
,2435,1,0,0.6629324
,2435,2,0,0.9558062
,2435,3,2,1.0
,2436,0,0,0.5185928
,2436,1,0,0.5185927
,2436,2,3,1.0
,2436,3,0,0.6782323
,2437,0,0,0.613747
,2437,1,0,0.613747
,2437,2,0,0.9781877
,2437,3,3,1.0
,2438,0,0,0.659543
,2438,1,0,0.6595429
,2438,2,2,1.0
,2438,3,0,0.9638012
,2439,0,0,0.5744571
,2439,1,0,0.5744571
,2439,2,0,0.5529195
,2439,3,2,1.0
,2440,0,0,0.50759256
,2440,1,0,0.50759256
,2440,2,2,1.0
,2440,3,0,0.67505187
,2441,0,0,0.6126295
,2441,1,0,0.6126295
,2441,2,0,0.9596418
,2441,3,3,1.0
,2442,0,0,0.62377375
,2442,1,0,0.62377375
,2442,2,2,1.0
,2442,3,0,0.9782018
,2443,0,0,0.6245961
,2443,1,0,0.6245961
,2443,2,0,0.96077573
,2443,3,2,1.0
,2444,0,0,0.6246138
,2444,1,0,0.6246138
,2444,2,2,1.0
,2444,3,0,0.9607731
,2445,0,0,0.6246574
,2445,1,0,0.62465733
,2445,2,0,0.9607636
,2445,3,2,1.0
,2446,0,0,0.62531275
,2446,1,0,0.62531275
,2446,2,2,1.0
,2446,3,0,0.95936847
,2447,0,0,0.62284493
,2447,1,0,0.6228449
,2447,2,0,0.96045417
,2447,3,3,1.0
,2448,0,0,0.62431085
,2448,1,0,0.6243109
,2448,2,2,1.0
,2448,3,0,0.9782018
,2449,0,0,0.62462
,2449,1,0,0.62462
,2449,2,0,0.9607762
,2449,3,2,1.0
,2450,0,0,0.6246127
,2450,1,0,0.6246127
,2450,2,2,1.0
,2450,3,0,0.96077335
,2451,0,0,0.62461406
,2451,1,0,0.62461406
,2451,2,0,0.960773
,2451,3,2,1.0
,2452,0,0,0.62465745
,2452,1,0,0.6246575
,2452,2,2,1.0
,2452,3,0,0.9607637
,2453,0,0,0.6253156
,2453,1,0,0.6253156
,2453,2,0,0.95936847
,2453,3,2,1.0
,2454,0,0,0.6228926
,2454,1,0,0.6228926
,2454,2,3,1.0
,2454,3,0,0.9604427
,2455,0,0,0.62501687
,2455,1,0,0.62501687
,2455,2,0,0.97740763
,2455,3,2,1.0
,2456,0,0,0.6228773
,2456,1,0,0.6228773
,2456,2,3,1.0
,2456,3,0,0.96044225
,2457,0,0,0.6250133
,2457,1,0,0.6250133
,2457,2,0,0.97740763
,2457,3,2,1.0
,2458,0,0,0.6228317
,2458,1,0,0.6228317
,2458,2,3,1.0
,2458,3,0,0.9604537
,2459,0,0,0.6243642
,2459,1,0,0.6243642
,2459,2,0,0.97820216
,2459,3,2,1.0
,2460,0,0,0.6260233
,2460,1,0,0.6260233
,2460,2,2,1.0
,2460,3,0,0.9607853
,2461,0,0,0.6607037
,2461,1,0,0.6607037
,2461,2,0,0.93541384
,2461,3,2,1.0
,2462,0,0,0.5770961
,2462,1,0,0.5770961
,2462,2,2,1.0
,2462,3,0,0.5515798
,2463,0,0,0.5494078
,2463,1,0,0.5494078
,2463,2,0,0.6540387
,2463,3,2,1.0
,2464,0,1,0.502876
,2464,1,1,0.502876
,2464,2,3,1.0
,2464,3,0,0.67255384
,2465,0,0,0.6163306
,2465,1,0,0.6163306
,2465,2,0,0.9782068
,2465,3,2,1.0
,2466,0,0,0.66000473
,2466,1,0,0.6600048
,2466,2,2,1.0
,2466,3,0,0.9355724
,2467,0,0,0.5759786
,2467,1,0,0.57597905
,2467,2,0,0.67183083
,2467,3,2,1.0
,2468,0,0,0.5012002
,2468,1,0,0.50120676
,2468,2,3,1.0
,2468,3,0,0.6742682
,2469,0,0,0.6165443
,2469,1,0,0.61669713
,2469,2,0,0.9782075
,2469,3,2,1.0
,2470,0,0,0.6597137
,2470,1,0,0.6635664
,2470,2,2,1.0
,2470,3,0,0.9357279
,2471,0,0,0.57389665
,2471,1,0,0.6369387
,2471,2,0,0.5081177
,2471,3,2,1.0
,2472,0,0,0.51003
,2472,1,2,1.0
,2472,2,0,0.7394542
,2472,3,1,0.56200475
,2473,0,0,0.65187377
,2473,1,0,0.9125765
,2473,2,2,1.0
,2473,3,0,0.7254734
,2474,0,0,0.52910644
,2474,1,0,0.7673094
,2474,2,1,0.544411
,2474,3,2,1.0
,2475,0,0,0.61513084
,2475,1,3,1.0
,2475,2,0,0.81849456
,2475,3,0,0.89626515
,2476,0,0,0.62392056
,2476,1,0,0.9398806
,2476,2,2,1.0
,2476,3,0,0.8328125
,2477,0,0,0.62506276
,2477,1,0,0.63750035
,2477,2,0,0.95932454
,2477,3,2,1.0
,2478,0,0,0.6243629
,2478,1,0,0.6248581
,2478,2,3,1.0
,2478,3,0,0.9604298
,2479,0,0,0.6625549
,2479,1,0,0.6625735
,2479,2,0,0.9753949
,2479,3,2,1.0
,2480,0,0,0.5190168
,2480,1,0,0.51901805
,2480,2,3,1.0
,2480,3,0,0.68200636
,2481,0,0,0.65459365
,2481,1,0,0.6545937
,2481,2,0,0.9754005
,2481,3,2,1.0
,2482,0,0,0.5177793
,2482,1,0,0.5177793
,2482,2,3,1.0
,2482,3,0,0.68240005
,2483,0,0,0.6524552
,2483,1,0,0.6524552
,2483,2,0,0.96371526
,2483,3,2,1.0
,2484,0,0,0.5733215
,2484,1,0,0.5733215
,2484,2,2,1.0
,2484,3,0,0.55259943
,2485,0,0,0.50626475
,2485,1,0,0.5062647
,2485,2,0,0.6792777
,2485,3,2,1.0
,2486,0,0,0.6167608
,2486,1,0,0.6167608
,2486,2,2,1.0
