iter,t,j,argmax_state,max_prob
,2089,0,0,0.69915575
,2089,1,0,0.69915575
,2089,2,0,0.9667993
,2089,3,2,1.0
,2090,0,0,0.69917196
,2090,1,0,0.6991721
,2090,2,2,1.0
,2090,3,0,0.96716875
,2091,0,0,0.6991738
,2091,1,0,0.6991748
,2091,2,0,0.9671686
,2091,3,2,1.0
,2092,0,0,0.69917804
,2092,1,0,0.6991902
,2092,2,2,1.0
,2092,3,0,0.9671683
,2093,0,0,0.69921225
,2093,1,0,0.6993581
,2093,2,0,0.9671479
,2093,3,2,1.0
,2094,0,0,0.6988962
,2094,1,0,0.7006484
,2094,2,2,1.0
,2094,3,0,0.77514637
,2095,0,0,0.67382866
,2095,1,0,0.6948321
,2095,2,0,0.9669717
,2095,3,3,1.0
,2096,0,1,0.55077744
,2096,1,0,0.69942
,2096,2,2,1.0
,2096,3,0,0.62650627
,2097,0,3,1.0
,2097,1,0,0.69560766
,2097,2,0,0.96709716
,2097,3,0,0.7042795
,2098,0,0,0.6248026
,2098,1,0,0.6992296
,2098,2,2,1.0
,2098,3,0,0.8749856
,2099,0,0,0.69459355
,2099,1,0,0.7007751
,2099,2,0,0.7753383
,2099,3,2,1.0
,2100,0,0,0.6950624
,2100,1,0,0.6955833
,2100,2,3,1.0
,2100,3,0,0.7740827
,2101,0,0,0.69473195
,2101,1,0,0.6947758
,2101,2,0,0.8315271
,2101,3,3,1.0
,2102,0,0,0.6988629
,2102,1,0,0.69886655
,2102,2,2,1.0
,2102,3,0,0.83400077
,2103,0,0,0.6990188
,2103,1,0,0.6990191
,2103,2,0,0.91872686
,2103,3,2,1.0
,2104,0,0,0.6990484
,2104,1,0,0.6990477
,2104,2,2,0.7513497
,2104,3,0,0.9512448
,2105,0,0,0.6991629
,2105,1,0,0.6991545
,2105,2,0,0.934078
,2105,3,2,0.9182817
,2106,0,0,0.69926727
,2106,1,0,0.6991656
,2106,2,2,1.0
,2106,3,0,0.9562941
,2107,0,0,0.70038366
,2107,1,0,0.6991621
,2107,2,0,0.9671712
,2107,3,2,1.0
,2108,0,0,0.713803
,2108,1,0,0.6991334
,2108,2,2,1.0
,2108,3,0,0.96719193
,2109,0,0,0.87553185
,2109,1,0,0.69934297
,2109,2,0,0.91271836
,2109,3,2,1.0
,2110,0,2,1.0
,2110,1,0,0.6992071
,2110,2,0,0.8842817
,2110,3,0,0.91270316
,2111,0,0,0.9069979
,2111,1,0,0.69941366
,2111,2,2,1.0
,2111,3,0,0.88413334
,2112,0,0,0.71765584
,2112,1,0,0.700401
,2112,2,0,0.7750535
,2112,3,2,1.0
,2113,0,0,0.6960826
,2113,1,0,0.69462705
,2113,2,3,1.0
,2113,3,0,0.9670718
,2114,0,0,0.69960093
,2114,1,0,0.69947994
,2114,2,0,0.8340052
,2114,3,2,1.0
,2115,0,0,0.7042056
,2115,1,0,0.7041956
,2115,2,2,1.0
,2115,3,0,0.7749285
,2116,0,0,0.74104464
,2116,1,0,0.7410439
,2116,2,0,0.93925697
,2116,3,3,1.0
,2117,0,0,0.5390375
,2117,1,0,0.53903747
,2117,2,2,1.0
,2117,3,1,0.9532138
,2118,0,0,0.6798724
,2118,1,0,0.6798724
,2118,2,0,0.7743404
,2118,3,2,1.0
,2119,0,0,0.69242054
,2119,1,0,0.69242054
,2119,2,3,1.0
,2119,3,0,0.9670605
,2120,0,0,0.6988001
,2120,1,0,0.6988
,2120,2,0,0.8340909
,2120,3,2,1.0
,2121,0,0,0.69898456
,2121,1,0,0.6989839
,2121,2,2,1.0
,2121,3,0,0.9671642
,2122,0,0,0.6991627
,2122,1,0,0.6991542
,2122,2,0,0.9671686
,2122,3,2,1.0
,2123,0,0,0.69927233
,2123,1,0,0.69917065
,2123,2,2,1.0
,2123,3,0,0.96716887
,2124,0,0,0.70038515
,2124,1,0,0.69916457
,2124,2,0,0.9671712
,2124,3,2,1.0
,2125,0,0,0.71379834
,2125,1,0,0.69913894
,2125,2,2,1.0
,2125,3,0,0.96719134
,2126,0,0,0.8754554
,2126,1,0,0.6993876
,2126,2,0,0.9074207
,2126,3,2,1.0
,2127,0,2,1.0
,2127,1,0,0.6989793
,2127,2,0,0.730416
,2127,3,0,0.96718544
,2128,0,0,0.9069347
,2128,1,0,0.6993748
,2128,2,0,0.8761802
,2128,3,2,1.0
,2129,0,0,0.7163022
,2129,1,0,0.6990103
,2129,2,2,1.0
,2129,3,0,0.9671627
,2130,0,0,0.70059013
,2130,1,0,0.6991502
,2130,2,0,0.9671684
,2130,3,2,1.0
,2131,0,0,0.6992908
,2131,1,0,0.69917095
,2131,2,2,1.0
,2131,3,0,0.9671685
,2132,0,0,0.6991833
,2132,1,0,0.69917333
,2132,2,0,0.9671686
,2132,3,2,0.99999917
,2133,0,0,0.6991749
,2133,1,0,0.69917405
,2133,2,2,1.0
,2133,3,0,0.9671686
,2134,0,0,0.69917923
,2134,1,0,0.6991791
,2134,2,0,0.9671679
,2134,3,2,1.0
,2135,0,0,0.6992134
,2135,1,0,0.6992133
,2135,2,2,1.0
,2135,3,0,0.8839659
,2136,0,0,0.69904006
,2136,1,0,0.69904006
,2136,2,0,0.9671668
,2136,3,2,0.5727723
,2137,0,0,0.6991923
,2137,1,0,0.6991923
,2137,2,2,1.0
,2137,3,0,0.9103173
,2138,0,0,0.69934183
,2138,1,0,0.69934183
,2138,2,0,0.96714836
,2138,3,2,1.0
,2139,0,0,0.70057774
,2139,1,0,0.7005776
,2139,2,2,1.0
,2139,3,0,0.7750596
,2140,0,0,0.6946783
,2140,1,0,0.6946782
,2140,2,0,0.96707225
,2140,3,3,1.0
,2141,0,0,0.6994789
,2141,1,0,0.6994789
,2141,2,2,1.0
,2141,3,0,0.8338958
,2142,0,0,0.7032393
,2142,1,0,0.7032393
,2142,2,0,0.91466826
,2142,3,2,1.0
,2143,0,0,0.68591464
,2143,1,0,0.68591464
,2143,2,0,0.8775148
,2143,3,2,1.0
,2144,0,0,0.69766474
,2144,1,0,0.69766474
,2144,2,2,1.0
,2144,3,0,0.96715754
,2145,0,0,0.69904023
,2145,1,0,0.69904023
,2145,2,0,0.9671684
,2145,3,2,1.0
,2146,0,0,0.69916236
,2146,1,0,0.69916236
,2146,2,2,1.0
,2146,3,0,0.96716875
,2147,0,0,0.6991726
,2147,1,0,0.6991726
,2147,2,0,0.9671686
,2147,3,2,1.0
,2148,0,0,0.69917345
,2148,1,0,0.69917345
,2148,2,2,1.0
,2148,3,0,0.96716875
,2149,0,0,0.69917357
,2149,1,0,0.69917357
,2149,2,0,0.9671686
,2149,3,2,1.0
,2150,0,0,0.69917357
,2150,1,0,0.69917357
,2150,2,2,1.0
,2150,3,0,0.96716875
,2151,0,0,0.69917345
,2151,1,0,0.69917357
,2151,2,0,0.9671686
,2151,3,2,1.0
,2152,0,0,0.69917256
,2152,1,0,0.6991736
,2152,2,2,1.0
,2152,3,0,0.96716875
,2153,0,0,0.69916195
,2153,1,0,0.69917417
,2153,2,0,0.9671686
,2153,3,2,1.0
,2154,0,0,0.69903356
,2154,1,0,0.69918007
,2154,2,2,1.0
,2154,3,0,0.9671683
,2155,0,0,0.6974801
,2155,1,0,0.69924015
,2155,2,0,0.9662603
,2155,3,2,1.0
,2156,0,0,0.6786624
,2156,1,0,0.69979954
,2156,2,2,0.99536496
,2156,3,0,0.9670975
,2157,0,1,0.54924357
,2157,1,0,0.7045376
,2157,2,0,0.90196985
,2157,3,2,1.0
,2158,0,3,1.0
,2158,1,0,0.7455822
,2158,2,0,0.59027594
,2158,3,0,0.9277062
,2159,0,1,0.9491509
,2159,1,0,0.59097373
,2159,2,3,1.0
,2159,3,0,0.66504407
,2160,0,1,0.5618158
,2160,1,0,0.5230858
,2160,2,1,0.8873681
,2160,3,2,0.9993539
,2161,0,1,0.5813378
,2161,1,0,0.68179417
,2161,2,2,1.0
,2161,3,0,0.902703
,2162,0,3,1.0
,2162,1,0,0.7454522
,2162,2,0,0.92662066
,2162,3,0,0.5933921
,2163,0,1,0.99103194
,2163,1,0,0.5943324
,2163,2,0,0.6142658
,2163,3,3,1.0
,2164,0,3,1.0
,2164,1,0,0.5794785
,2164,2,0,0.5817299
,2164,3,1,0.97587806
,2165,0,1,0.9911069
,2165,1,0,0.57565916
,2165,2,0,0.5764825
,2165,3,3,1.0
,2166,0,3,1.0
,2166,1,0,0.57484466
,2166,2,0,0.5801641
,2166,3,1,0.99108756
,2167,0,1,0.99303263
,2167,1,0,0.5683797
,2167,2,0,0.61643875
,2167,3,3,1.0
,2168,0,1,0.5448952
,2168,1,0,0.51822925
,2168,2,2,1.0
,2168,3,1,0.9980034
,2169,0,0,0.722283
,2169,1,0,0.7290334
,2169,2,0,0.8511687
,2169,3,3,1.0
,2170,0,0,0.5714074
,2170,1,0,0.5929659
,2170,2,3,1.0
,2170,3,1,0.9909959
,2171,0,1,0.61656415
,2171,1,0,0.57651603
,2171,2,1,0.98050255
,2171,3,3,1.0
,2172,0,3,1.0
,2172,1,0,0.56747174
,2172,2,0,0.5333914
,2172,3,1,0.9914862
,2173,0,1,0.9848404
,2173,1,0,0.5120833
,2173,2,0,0.75112504
,2173,3,2,1.0
,2174,0,0,0.644228
,2174,1,0,0.685615
,2174,2,2,1.0
,2174,3,0,0.7745409
,2175,0,0,0.7384873
,2175,1,0,0.74165356
,2175,2,0,0.93775934
,2175,3,3,1.0
,2176,0,0,0.53714246
,2176,1,0,0.53749746
,2176,2,2,1.0
,2176,3,1,0.99924725
,2177,0,0,0.72334105
,2177,1,0,0.7233689
,2177,2,0,0.8496168
,2177,3,3,0.99820703
,2178,0,0,0.5358121
,2178,1,0,0.535817
,2178,2,3,1.0
,2178,3,1,0.8883538
,2179,0,0,0.682405
,2179,1,0,0.6824252
,2179,2,1,0.6393416
,2179,3,2,1.0
,2180,0,0,0.7462142
,2180,1,0,0.7464454
,2180,2,3,1.0
,2180,3,0,0.8521842
,2181,0,0,0.5846441
,2181,1,0,0.5873224
,2181,2,1,0.99147516
,2181,3,3,1.0
,2182,0,1,0.5099099
,2182,1,0,0.5146882
,2182,2,2,1.0
,2182,3,1,0.99416214
,2183,0,1,0.5773836
,2183,1,0,0.6757607
,2183,2,0,0.90634674
,2183,3,2,0.9999943
,2184,0,3,1.0
,2184,1,0,0.6944583
,2184,2,0,0.6935083
,2184,3,0,0.77573264
,2185,0,0,0.61920434
,2185,1,0,0.6937407
,2185,2,1,0.55477554
,2185,3,3,1.0
,2186,0,0,0.6879733
,2186,1,0,0.69426423
,2186,2,3,1.0
,2186,3,1,0.6366334
,2187,0,0,0.69521874
,2187,1,0,0.695747
,2187,2,0,0.83222544
,2187,3,3,1.0
,2188,0,0,0.6989232
,2188,1,0,0.69896716
,2188,2,2,1.0
,2188,3,0,0.83401877
,2189,0,0,0.6990093
,2189,1,0,0.69901294
,2189,2,0,0.9671638
,2189,3,2,1.0
,2190,0,0,0.6993587
,2190,1,0,0.69935894
,2190,2,2,1.0
,2190,3,0,0.96714705
,2191,0,0,0.70084995
,2191,1,0,0.70084995
,2191,2,0,0.7753505
,2191,3,2,1.0
,2192,0,0,0.6955837
,2192,1,0,0.6955837
,2192,2,3,1.0
,2192,3,0,0.7740829
,2193,0,0,0.69477403
,2193,1,0,0.69477403
,2193,2,0,0.8315261
,2193,3,3,1.0
,2194,0,0,0.6988653
,2194,1,0,0.6988653
,2194,2,2,1.0
,2194,3,0,0.834004
,2195,0,0,0.6990317
,2195,1,0,0.6990317
,2195,2,0,0.9671638
,2195,3,2,1.0
,2196,0,0,0.69969726
,2196,1,0,0.69969726
,2196,2,2,1.0
,2196,3,0,0.96714914
,2197,0,0,0.70498663
,2197,1,0,0.7049865
,2197,2,0,0.77517587
,2197,3,2,1.0
,2198,0,0,0.7464989
,2198,1,0,0.7464989
,2198,2,3,1.0
,2198,3,0,0.8501679
,2199,0,0,0.59819704
,2199,1,0,0.5981971
,2199,2,1,0.97522706
,2199,3,3,1.0
,2200,0,0,0.56886876
,2200,1,0,0.5688687
,2200,2,3,1.0
,2200,3,1,0.99683225
,2201,0,0,0.51570415
,2201,1,0,0.5157042
,2201,2,1,0.8895465
,2201,3,2,1.0
,2202,0,0,0.67723566
,2202,1,0,0.67723566
,2202,2,2,1.0
,2202,3,0,0.96682674
,2203,0,0,0.69740033
,2203,1,0,0.69740033
,2203,2,0,0.9671453
,2203,3,2,0.9991561
,2204,0,0,0.70041096
,2204,1,0,0.70041084
,2204,2,2,1.0
,2204,3,0,0.77471644
,2205,0,0,0.6946233
,2205,1,0,0.6946233
,2205,2,0,0.96707314
,2205,3,3,1.0
,2206,0,0,0.69899416
,2206,1,0,0.69899416
,2206,2,2,1.0
,2206,3,0,0.83409536
,2207,0,0,0.6990424
,2207,1,0,0.6990424
,2207,2,0,0.96716404
,2207,3,2,1.0
,2208,0,0,0.69965595
,2208,1,0,0.6996559
,2208,2,2,1.0
,2208,3,0,0.96715015
,2209,0,0,0.7045151
,2209,1,0,0.70451504
,2209,2,0,0.7749401
,2209,3,2,1.0
,2210,0,0,0.742776
,2210,1,0,0.742776
,2210,2,3,1.0
,2210,3,0,0.9381335
,2211,0,0,0.5391151
,2211,1,0,0.5391151
,2211,2,1,0.9979272
,2211,3,2,1.0
,2212,0,0,0.72501624
,2212,1,0,0.72501624
,2212,2,3,1.0
,2212,3,0,0.9379281
,2213,0,0,0.5323999
,2213,1,0,0.5323999
,2213,2,1,0.983331
,2213,3,2,1.0
,2214,0,0,0.6832073
,2214,1,0,0.68320715
,2214,2,2,1.0
,2214,3,0,0.77425426
,2215,0,0,0.74106485
,2215,1,0,0.7410644
,2215,2,0,0.8520834
,2215,3,3,1.0
,2216,0,0,0.53665364
,2216,1,0,0.53664887
,2216,2,3,1.0
,2216,3,1,0.98440164
,2217,0,0,0.70029616
,2217,1,0,0.7002479
,2217,2,0,0.6468315
,2217,3,2,1.0
,2218,0,0,0.6732361
,2218,1,0,0.67269576
,2218,2,0,0.72166824
,2218,3,3,1.0
,2219,0,0,0.54613733
,2219,1,0,0.5406429
,2219,2,2,1.0
,2219,3,1,0.9839563
,2220,0,0,0.7777462
,2220,1,0,0.72106063
,2220,2,0,0.9300762
,2220,3,3,1.0
,2221,0,2,1.0
,2221,1,0,0.54860044
,2221,2,0,0.79791033
,2221,3,1,0.95271
,2222,0,0,0.7746892
,2222,1,0,0.6850486
,2222,2,2,1.0
,2222,3,0,0.6444064
,2223,0,3,1.0
,2223,1,0,0.6932833
,2223,2,0,0.9670674
,2223,3,0,0.70467454
,2224,0,0,0.62455106
,2224,1,0,0.6988111
,2224,2,2,1.0
,2224,3,0,0.87506974
,2225,0,0,0.6929009
,2225,1,0,0.6990855
,2225,2,0,0.9671675
,2225,3,2,1.0
,2226,0,0,0.6986531
,2226,1,0,0.6991681
,2226,2,2,1.0
,2226,3,0,0.96716875
,2227,0,0,0.69913244
,2227,1,0,0.6991753
,2227,2,0,0.96680874
,2227,3,2,1.0
,2228,0,0,0.69916356
,2228,1,0,0.69916713
,2228,2,2,0.9981566
,2228,3,0,0.9671686
,2229,0,0,0.69917905
,2229,1,0,0.6991794
,2229,2,0,0.9669233
,2229,3,2,1.0
,2230,0,0,0.6992407
,2230,1,0,0.69924074
,2230,2,2,1.0
,2230,3,0,0.9671679
,2231,0,0,0.69995666
,2231,1,0,0.69995666
,2231,2,0,0.96712595
,2231,3,2,1.0
,2232,0,0,0.70704365
,2232,1,0,0.70704365
,2232,2,2,1.0
,2232,3,0,0.91013414
,2233,0,0,0.7250388
,2233,1,0,0.7250388
,2233,2,2,1.0
,2233,3,0,0.7414011
,2234,0,2,0.5320997
,2234,1,0,1.0
,2234,2,0,1.0
,2234,3,0,1.0
,2235,0,0,0.9042783
,2235,1,0,0.72247994
,2235,2,2,1.0
,2235,3,0,0.72364366
,2236,0,2,1.0
,2236,1,0,0.7009464
,2236,2,0,0.9671873
,2236,3,0,0.7155522
,2237,0,0,0.9069352
,2237,1,0,0.6995443
,2237,2,2,1.0
,2237,3,0,0.87552226
,2238,0,0,0.71630174
,2238,1,0,0.6990239
,2238,2,0,0.96716285
,2238,3,2,1.0
,2239,0,0,0.7005901
,2239,1,0,0.6991514
,2239,2,2,1.0
,2239,3,0,0.9671684
,2240,0,0,0.6992908
,2240,1,0,0.69917107
,2240,2,0,0.9671686
,2240,3,2,1.0
,2241,0,0,0.6991833
,2241,1,0,0.69917333
,2241,2,2,1.0
,2241,3,0,0.96716875
,2242,0,0,0.6991744
,2242,1,0,0.69917357
,2242,2,0,0.9671686
,2242,3,2,1.0
,2243,0,0,0.6991736
,2243,1,0,0.69917357
,2243,2,2,1.0
,2243,3,0,0.96716875
,2244,0,0,0.69917357
,2244,1,0,0.69917357
,2244,2,0,0.9671686
,2244,3,2,1.0
,2245,0,0,0.6991738
,2245,1,0,0.6991738
,2245,2,2,1.0
,2245,3,0,0.96716875
,2246,0,0,0.6991764
,2246,1,0,0.6991764
,2246,2,0,0.9671686
,2246,3,2,1.0
,2247,0,0,0.6992077
,2247,1,0,0.69920766
,2247,2,2,1.0
,2247,3,0,0.9671684
,2248,0,0,0.6995728
,2248,1,0,0.69957197
,2248,2,0,0.9671506
,2248,3,2,1.0
,2249,0,0,0.7033167
,2249,1,0,0.70330644
,2249,2,2,1.0
,2249,3,0,0.7748292
,2250,0,0,0.7293124
,2250,1,0,0.72918975
,2250,2,0,0.94884616
,2250,3,3,1.0
,2251,0,0,0.58767116
,2251,1,0,0.58624333
,2251,2,2,1.0
,2251,3,1,0.709787
,2252,0,0,0.7002981
,2252,1,0,0.6852376
,2252,2,0,0.9670725
,2252,3,2,1.0
,2253,0,0,0.87489253
,2253,1,0,0.6981146
,2253,2,2,1.0
,2253,3,0,0.912714
,2254,0,2,1.0
,2254,1,0,0.6991227
,2254,2,0,0.91270316
,2254,3,0,0.8842808
,2255,0,0,0.90709424
,2255,1,0,0.69964564
,2255,2,0,0.88413876
,2255,3,2,1.0
,2256,0,0,0.7204989
,2256,1,0,0.70334524
,2256,2,2,1.0
,2256,3,0,0.7749309
,2257,0,0,0.73218775
,2257,1,0,0.7308382
,2257,2,0,0.9475727
,2257,3,3,1.0
,2258,0,0,0.58099765
,2258,1,0,0.5808531
,2258,2,2,1.0
,2258,3,1,0.95423883
,2259,0,0,0.68097764
,2259,1,0,0.68095666
,2259,2,0,0.9669791
,2259,3,3,1.0
,2260,0,0,0.6979004
,2260,1,0,0.6977975
,2260,2,2,1.0
,2260,3,0,0.8340622
,2261,0,0,0.70011294
,2261,1,0,0.69889146
,2261,2,0,0.9671668
,2261,3,2,1.0
,2262,0,0,0.7137732
,2262,1,0,0.6991129
,2262,2,2,1.0
,2262,3,0,0.96719134
,2263,0,0,0.87545425
,2263,1,0,0.6993854
,2263,2,0,0.9074207
,2263,3,2,1.0
,2264,0,2,1.0
,2264,1,0,0.6989791
,2264,2,0,0.7304162
,2264,3,0,0.96718544
,2265,0,0,0.906975
,2265,1,0,0.6993735
,2265,2,0,0.876181
,2265,3,2,1.0
,2266,0,0,0.717473
,2266,1,0,0.6990017
,2266,2,2,1.0
,2266,3,0,0.9671652
,2267,0,0,0.71517366
,2267,1,0,0.6991181
,2267,2,0,0.967191
,2267,3,2,1.0
,2268,0,0,0.8755057
,2268,1,0,0.69941115
,2268,2,2,1.0
,2268,3,0,0.90694517
,2269,0,2,1.0
,2269,1,0,0.6991862
,2269,2,0,0.9671428
,2269,3,0,0.7165699
,2270,0,0,0.7750308
,2270,1,0,0.7005378
,2270,2,2,1.0
,2270,3,0,0.70320475
,2271,0,3,1.0
,2271,1,0,0.69468755
,2271,2,0,0.9670697
,2271,3,0,0.70960146
,2272,0,0,0.6245504
,2272,1,0,0.6989272
,2272,2,2,1.0
,2272,3,0,0.8752883
,2273,0,0,0.6929011
,2273,1,0,0.6990952
,2273,2,0,0.9671675
,2273,3,2,1.0
,2274,0,0,0.6986536
,2274,1,0,0.69916856
,2274,2,2,1.0
,2274,3,0,0.96716875
,2275,0,0,0.6991388
,2275,1,0,0.6991732
,2275,2,0,0.9671686
,2275,3,2,1.0
,2276,0,0,0.6992704
,2276,1,0,0.6991723
,2276,2,2,1.0
,2276,3,0,0.96716887
,2277,0,0,0.7003854
,2277,1,0,0.69916415
,2277,2,0,0.9671712
,2277,3,2,1.0
,2278,0,0,0.7138031
,2278,1,0,0.69913346
,2278,2,2,1.0
,2278,3,0,0.96719193
,2279,0,0,0.87553185
,2279,1,0,0.69934154
,2279,2,0,0.91271836
,2279,3,2,0.9999999
,2280,0,2,1.0
,2280,1,0,0.6991905
,2280,2,0,0.8842831
,2280,3,0,0.9127051
,2281,0,0,0.90692353
,2281,1,0,0.6992312
,2281,2,2,1.0
,2281,3,0,0.8842067
,2282,0,0,0.7163054
,2282,1,0,0.69900274
,2282,2,0,0.96716285
,2282,3,2,1.0
,2283,0,0,0.70059055
,2283,1,0,0.6991504
,2283,2,2,1.0
,2283,3,0,0.9671684
,2284,0,0,0.6992914
,2284,1,0,0.69917923
,2284,2,0,0.9671686
,2284,3,2,1.0
,2285,0,0,0.6991904
,2285,1,0,0.69927365
,2285,2,2,1.0
,2285,3,0,0.967169
,2286,0,0,0.699266
,2286,1,0,0.7003851
,2286,2,0,0.9671714
,2286,3,2,1.0
,2287,0,0,0.70035166
,2287,1,0,0.7138005
,2287,2,2,1.0
,2287,3,0,0.96719366
,2288,0,0,0.7140182
,2288,1,0,0.8755475
,2288,2,0,0.90739906
,2288,3,2,1.0
,2289,0,0,0.87546664
,2289,1,2,1.0
,2289,2,0,0.7306433
,2289,3,0,0.9073895
,2290,0,2,1.0
,2290,1,0,0.90690345
,2290,2,0,0.8761921
,2290,3,0,0.7306323
,2291,0,0,0.90692514
,2291,1,0,0.716524
,2291,2,2,1.0
,2291,3,0,0.8760988
,2292,0,0,0.71629137
,2292,1,0,0.7004285
,2292,2,0,0.96716243
,2292,3,2,1.0
,2293,0,0,0.7005886
,2293,1,0,0.69926775
,2293,2,2,1.0
,2293,3,0,0.9671622
,2294,0,0,0.6992907
,2294,1,0,0.69918066
,2294,2,0,0.9671686
,2294,3,2,0.9999682
,2295,0,0,0.6991832
,2295,1,0,0.69917405
,2295,2,2,1.0
,2295,3,0,0.96716446
,2296,0,0,0.6991744
,2296,1,0,0.6991736
,2296,2,0,0.9671686
,2296,3,2,1.0
,2297,0,0,0.6991738
,2297,1,0,0.69917375
,2297,2,2,1.0
,2297,3,0,0.9671256
,2298,0,0,0.6991729
,2298,1,0,0.6991729
,2298,2,0,0.9671686
,2298,3,2,0.99977946
,2299,0,0,0.69917357
,2299,1,0,0.69917357
,2299,2,2,1.0
,2299,3,0,0.96713936
,2300,0,0,0.69917357
,2300,1,0,0.69917357
,2300,2,0,0.9671686
,2300,3,2,1.0
,2301,0,0,0.69917357
,2301,1,0,0.69917357
,2301,2,2,1.0
,2301,3,0,0.96716875
,2302,0,0,0.69917357
,2302,1,0,0.69917357
,2302,2,0,0.9671686
,2302,3,2,1.0
,2303,0,0,0.69917357
,2303,1,0,0.69917357
,2303,2,2,1.0
,2303,3,0,0.96716875
,2304,0,0,0.69917357
,2304,1,0,0.69917357
,2304,2,0,0.9671686
,2304,3,2,1.0
,2305,0,0,0.69917357
,2305,1,0,0.69917357
,2305,2,2,1.0
,2305,3,0,0.96716875
,2306,0,0,0.69917357
,2306,1,0,0.69917357
,2306,2,0,0.9671686
,2306,3,2,1.0
,2307,0,0,0.6991743
,2307,1,0,0.6991736
,2307,2,2,1.0
,2307,3,0,0.96716875
,2308,0,0,0.6991832
,2308,1,0,0.69917464
,2308,2,0,0.9671686
,2308,3,2,1.0
,2309,0,0,0.69928974
,2309,1,0,0.6991868
,2309,2,2,1.0
,2309,3,0,0.9671685
,2310,0,0,0.700562
,2310,1,0,0.6993251
,2310,2,0,0.9671525
,2310,3,2,1.0
,2311,0,0,0.7152551
,2311,1,0,0.70040137
,2311,2,2,1.0
,2311,3,0,0.77470195
,2312,0,0,0.8734008
,2312,1,0,0.6952953
,2312,2,0,0.9124669
,2312,3,3,1.0
,2313,0,2,1.0
,2313,1,0,0.6987671
,2313,2,0,0.88430506
,2313,3,0,0.6407557
,2314,0,0,0.90693325
,2314,1,0,0.6993255
,2314,2,2,1.0
,2314,3,0,0.87217444
,2315,0,0,0.7162963
,2315,1,0,0.6990045
,2315,2,0,0.9671626
,2315,3,2,1.0
,2316,0,0,0.70058864
,2316,1,0,0.6992004
,2316,2,2,1.0
,2316,3,0,0.9671685
,2317,0,0,0.6992846
,2317,1,0,0.6997891
,2317,2,0,0.9671705
,2317,3,2,1.0
,2318,0,0,0.6991594
,2318,1,0,0.7066481
,2318,2,2,1.0
,2318,3,0,0.9671844
,2319,0,0,0.69932127
,2319,1,0,0.7893818
,2319,2,0,0.9127369
,2319,3,2,1.0
,2320,0,0,0.69843817
,2320,1,2,0.7988825
,2320,2,0,0.88383734
,2320,3,0,0.8985462
,2321,0,0,0.6889357
,2321,1,0,0.85309154
,2321,2,2,1.0
,2321,3,1,0.5283273
,2322,0,0,0.55939823
,2322,1,0,0.75483257
,2322,2,0,0.92697203
,2322,3,3,1.0
,2323,0,3,1.0
,2323,1,0,0.62447584
,2323,2,0,0.693041
,2323,3,1,0.8725462
,2324,0,1,0.88343525
,2324,1,0,0.77884495
,2324,2,2,1.0
,2324,3,1,0.5105249
,2325,0,0,0.8473872
,2325,1,2,1.0
,2325,2,0,0.90728
,2325,3,0,0.6795406
,2326,0,2,0.9999999
,2326,1,0,0.96718305
,2326,2,0,0.73032945
,2326,3,0,0.6971043
,2327,0,0,0.9069578
,2327,1,2,1.0
,2327,2,0,0.87615615
,2327,3,0,0.6975285
,2328,0,0,0.7167809
,2328,1,0,0.96709496
,2328,2,2,1.0
,2328,3,0,0.67839706
,2329,0,0,0.7044928
,2329,1,2,1.0
,2329,2,0,0.911065
,2329,3,1,0.55015624
,2330,0,0,0.73350775
,2330,1,0,0.9209968
,2330,2,0,0.82012194
,2330,3,3,1.0
,2331,0,0,0.5879292
,2331,1,0,0.6006723
,2331,2,2,1.0
,2331,3,1,0.95495033
,2332,0,0,0.79528815
,2332,1,0,0.72002834
,2332,2,0,0.92104
,2332,3,3,1.0
,2333,0,2,1.0
,2333,1,0,0.5616356
,2333,2,0,0.6007351
,2333,3,1,0.95491505
,2334,0,0,0.9253532
,2334,1,0,0.5423262
,2334,2,0,0.7290577
,2334,3,3,1.0
,2335,0,0,0.6437701
,2335,1,3,1.0
,2335,2,0,0.5975608
,2335,3,1,0.8366197
,2336,0,0,0.77289426
,2336,1,1,0.89408094
,2336,2,0,0.53134704
,2336,3,2,1.0
,2337,0,2,1.0
,2337,1,0,0.64653325
,2337,2,0,0.6822883
,2337,3,0,0.96709234
,2338,0,0,0.9671511
,2338,1,0,0.69516075
,2338,2,0,0.698664
,2338,3,2,1.0
,2339,0,2,1.0
,2339,1,0,0.7030345
,2339,2,0,0.7096477
,2339,3,0,0.7747749
,2340,0,0,0.92032474
,2340,1,0,0.7306354
,2340,2,0,0.8069851
,2340,3,3,1.0
,2341,0,0,0.60112315
,2341,1,0,0.5809611
,2341,2,2,0.9882203
,2341,3,1,0.71447307
,2342,0,0,0.68630356
,2342,1,0,0.6846029
,2342,2,0,0.96544075
,2342,3,2,1.0
,2343,0,0,0.6980473
,2343,1,0,0.69790554
,2343,2,2,1.0
,2343,3,0,0.96716607
,2344,0,0,0.6994756
,2344,1,0,0.6994629
,2344,2,0,0.9671506
,2344,3,2,1.0
,2345,0,0,0.7033103
,2345,1,0,0.70329905
,2345,2,2,1.0
,2345,3,0,0.77483004
,2346,0,0,0.72932434
,2346,1,0,0.72920156
,2346,2,0,0.9488367
,2346,3,3,1.0
,2347,0,0,0.587628
,2347,1,0,0.5862007
,2347,2,2,1.0
,2347,3,1,0.71268857
