iter,t,j,argmax_state,max_prob
,3118,1,0,0.91397756
,3118,2,1,0.5739634
,3118,3,1,0.6056804
,3119,0,0,0.8172628
,3119,1,3,1.0
,3119,2,0,0.62023574
,3119,3,1,0.6055842
,3120,0,0,0.6755082
,3120,1,0,0.81001383
,3120,2,3,1.0
,3120,3,1,0.60555655
,3121,0,2,1.0
,3121,1,1,0.57712936
,3121,2,0,0.9138648
,3121,3,1,0.6062412
,3122,0,0,0.87108135
,3122,1,0,0.62009543
,3122,2,3,1.0
,3122,3,1,0.6056095
,3123,0,0,0.63999236
,3123,1,3,1.0
,3123,2,0,0.8097197
,3123,3,1,0.60553956
,3124,0,3,1.0
,3124,1,0,0.91397715
,3124,2,1,0.58688504
,3124,3,1,0.60515195
,3125,0,0,0.926315
,3125,1,3,1.0
,3125,2,1,0.6048447
,3125,3,1,0.5937844
,3126,0,2,1.0
,3126,1,0,0.81704396
,3126,2,1,0.60556096
,3126,3,0,0.6575711
,3127,0,0,0.86605847
,3127,1,0,0.67498684
,3127,2,1,0.5941645
,3127,3,2,1.0
,3128,0,1,0.58475137
,3128,1,2,1.0
,3128,2,0,0.6576224
,3128,3,0,0.86606145
,3129,0,1,0.6053163
,3129,1,0,0.94165915
,3129,2,2,1.0
,3129,3,1,0.5844557
,3130,0,1,0.6057142
,3130,1,3,1.0
,3130,2,0,0.9503243
,3130,3,1,0.59460425
,3131,0,1,0.6061678
,3131,1,0,0.8097827
,3131,2,2,1.0
,3131,3,0,0.6187563
,3132,0,1,0.6057133
,3132,1,1,0.5765592
,3132,2,0,0.9417538
,3132,3,3,1.0
,3133,0,1,0.6055954
,3133,1,0,0.62012166
,3133,2,3,1.0
,3133,3,0,0.80970913
,3134,0,1,0.6056936
,3134,1,3,1.0
,3134,2,0,0.91397727
,3134,3,1,0.5868863
,3135,0,1,0.60572004
,3135,1,0,0.91397285
,3135,2,3,1.0
,3135,3,1,0.60486835
,3136,0,1,0.6057217
,3136,1,3,1.0
,3136,2,0,0.91397285
,3136,3,1,0.60568315
,3137,0,1,0.6057208
,3137,1,0,0.91397285
,3137,2,3,1.0
,3137,3,1,0.60572004
,3138,0,1,0.6057009
,3138,1,3,1.0
,3138,2,0,0.91397285
,3138,3,1,0.6057217
,3139,0,1,0.6052599
,3139,1,0,0.9139728
,3139,2,3,1.0
,3139,3,1,0.60572106
,3140,0,1,0.5955251
,3140,1,3,1.0
,3140,2,0,0.91397285
,3140,3,1,0.6057098
,3141,0,0,0.61928135
,3141,1,0,0.8100584
,3141,2,3,1.0
,3141,3,1,0.60559386
,3142,0,3,1.0
,3142,1,1,0.57475847
,3142,2,0,0.91397727
,3142,3,1,0.6056801
,3143,0,0,0.8097043
,3143,1,0,0.6589252
,3143,2,3,1.0
,3143,3,1,0.60558933
,3144,0,1,0.58757365
,3144,1,2,1.0
,3144,2,0,0.91386527
,3144,3,1,0.60635793
,3145,0,1,0.6071759
,3145,1,0,0.9423428
,3145,2,3,1.0
,3145,3,1,0.60802484
,3146,0,1,0.6733687
,3146,1,3,1.0
,3146,2,0,0.5461212
,3146,3,1,0.67340136
,3147,0,1,0.6089489
,3147,1,0,0.92629445
,3147,2,3,1.0
,3147,3,1,0.6089494
,3148,0,1,0.60646075
,3148,1,2,1.0
,3148,2,0,0.91385436
,3148,3,1,0.60643995
,3149,0,1,0.6057597
,3149,1,0,0.94174975
,3149,2,3,1.0
,3149,3,1,0.6052994
,3150,0,1,0.60569173
,3150,1,3,1.0
,3150,2,0,0.9139727
,3150,3,1,0.59552824
,3151,0,1,0.60513014
,3151,1,0,0.8097179
,3151,2,3,1.0
,3151,3,0,0.61927867
,3152,0,1,0.59538096
,3152,1,1,0.58655304
,3152,2,0,0.91397727
,3152,3,3,1.0
,3153,0,0,0.62183607
,3153,1,1,0.59775823
,3153,2,3,1.0
,3153,3,0,0.808247
,3154,0,3,1.0
,3154,1,0,0.54819804
,3154,2,1,0.6636755
,3154,3,1,0.6570356
,3155,0,0,0.8096488
,3155,1,3,1.0
,3155,2,0,0.6550281
,3155,3,1,0.60805917
,3156,0,1,0.5874904
,3156,1,0,0.9262272
,3156,2,2,1.0
,3156,3,1,0.6063854
,3157,0,1,0.60558736
,3157,1,2,1.0
,3157,2,0,0.94164985
,3157,3,1,0.606442
,3158,0,1,0.60773754
,3158,1,0,0.9518084
,3158,2,3,1.0
,3158,3,1,0.6077762
,3159,0,1,0.6648295
,3159,1,2,1.0
,3159,2,0,0.72437495
,3159,3,1,0.664831
,3160,0,1,0.61088794
,3160,1,0,0.9423199
,3160,2,3,1.0
,3160,3,1,0.610888
,3161,0,1,0.675591
,3161,1,3,1.0
,3161,2,0,0.59659904
,3161,3,1,0.675591
,3162,0,1,0.6778759
,3162,1,0,0.5448879
,3162,2,2,1.0
,3162,3,1,0.67787594
,3163,0,1,0.61117107
,3163,1,3,1.0
,3163,2,0,0.9422162
,3163,3,1,0.61117107
,3164,0,1,0.6646179
,3164,1,0,0.7592104
,3164,2,3,1.0
,3164,3,1,0.66461784
,3165,0,1,0.677339
,3165,1,2,1.0
,3165,2,0,0.5862731
,3165,3,1,0.67733836
,3166,0,1,0.6097985
,3166,1,0,0.9416273
,3166,2,2,0.9999964
,3166,3,1,0.60978246
,3167,0,1,0.6082694
,3167,1,3,1.0
,3167,2,0,0.9423423
,3167,3,1,0.60791457
,3168,0,1,0.67548555
,3168,1,0,0.54882336
,3168,2,3,1.0
,3168,3,1,0.6669794
,3169,0,1,0.6761751
,3169,1,3,1.0
,3169,2,1,0.6656094
,3169,3,0,0.5446596
,3170,0,1,0.609039
,3170,1,0,0.8161921
,3170,2,0,0.6160247
,3170,3,3,1.0
,3171,0,1,0.6081791
,3171,1,0,0.6403114
,3171,2,3,1.0
,3171,3,0,0.8081241
,3172,0,1,0.6798968
,3172,1,3,1.0
,3172,2,1,0.6867838
,3172,3,1,0.66417295
,3173,0,1,0.6093456
,3173,1,0,0.9262933
,3173,2,3,1.0
,3173,3,1,0.60865116
,3174,0,1,0.60855013
,3174,1,2,1.0
,3174,2,0,0.91478974
,3174,3,1,0.6089026
,3175,0,1,0.67055416
,3175,1,1,0.5589691
,3175,2,3,1.0
,3175,3,1,0.67985743
,3176,0,0,0.6152737
,3176,1,2,1.0
,3176,2,0,0.80973667
,3176,3,1,0.6096389
,3177,0,3,1.0
,3177,1,0,0.9417537
,3177,2,1,0.5765615
,3177,3,1,0.6058708
,3178,0,0,0.8097227
,3178,1,3,1.0
,3178,2,0,0.6201216
,3178,3,1,0.6056027
,3179,0,1,0.586412
,3179,1,0,0.91397727
,3179,2,3,1.0
,3179,3,1,0.605698
,3180,0,1,0.59454846
,3180,1,3,1.0
,3180,2,0,0.91397285
,3180,3,1,0.60581475
,3181,0,0,0.6218754
,3181,1,0,0.8084134
,3181,2,3,1.0
,3181,3,1,0.6079525
,3182,0,3,1.0
,3182,1,1,0.6507315
,3182,2,0,0.5488653
,3182,3,1,0.6754117
,3183,0,1,0.6639807
,3183,1,0,0.5453614
,3183,2,3,1.0
,3183,3,1,0.6761685
,3184,0,0,0.65501213
,3184,1,3,1.0
,3184,2,0,0.8098556
,3184,3,1,0.60903186
,3185,0,2,0.9999454
,3185,1,0,0.9147154
,3185,2,1,0.5802864
,3185,3,1,0.6087509
,3186,0,1,0.58829004
,3186,1,3,1.0
,3186,2,0,0.55151063
,3186,3,1,0.6753109
,3187,0,1,0.67304975
,3187,1,0,0.5458287
,3187,2,3,1.0
,3187,3,1,0.6759931
,3188,0,1,0.6084428
,3188,1,3,1.0
,3188,2,0,0.9139428
,3188,3,1,0.5989044
,3189,0,1,0.5954283
,3189,1,0,0.80964637
,3189,2,3,1.0
,3189,3,0,0.6191334
,3190,0,0,0.6218472
,3190,1,1,0.58913684
,3190,2,0,0.8154857
,3190,3,3,1.0
,3191,0,3,1.0
,3191,1,1,0.6743651
,3191,2,0,0.6158423
,3191,3,1,0.6767596
,3192,0,0,0.54486525
,3192,1,1,0.6774889
,3192,2,2,1.0
,3192,3,1,0.67796224
,3193,0,3,1.0
,3193,1,1,0.6021903
,3193,2,0,0.94231623
,3193,3,1,0.6113988
,3194,0,1,0.67431694
,3194,1,0,0.54792565
,3194,2,3,1.0
,3194,3,1,0.6732879
,3195,0,1,0.598853
,3195,1,3,1.0
,3195,2,0,0.9262894
,3195,3,1,0.60894144
,3196,0,0,0.61857015
,3196,1,0,0.81602484
,3196,2,2,1.0
,3196,3,1,0.6064044
,3197,0,3,1.0
,3197,1,0,0.6400403
,3197,2,0,0.8703636
,3197,3,1,0.6078552
,3198,0,1,0.6746485
,3198,1,3,1.0
,3198,2,0,0.6077301
,3198,3,1,0.67298657
,3199,0,1,0.6095644
,3199,1,0,0.9138279
,3199,2,2,0.96450114
,3199,3,1,0.60948926
,3200,0,1,0.60590327
,3200,1,3,1.0
,3200,2,0,0.9407635
,3200,3,1,0.60589874
,3201,0,1,0.6057471
,3201,1,0,0.92631996
,3201,2,3,1.0
,3201,3,1,0.60572255
,3202,0,1,0.60631436
,3202,1,2,1.0
,3202,2,0,0.91385454
,3202,3,1,0.6057738
,3203,0,1,0.6057414
,3203,1,0,0.9417499
,3203,2,3,1.0
,3203,3,1,0.59379774
,3204,0,1,0.60559434
,3204,1,3,1.0
,3204,2,0,0.809704
,3204,3,0,0.6581191
,3205,0,1,0.60636723
,3205,1,0,0.91386515
,3205,2,1,0.5875621
,3205,3,2,1.0
,3206,0,1,0.6082253
,3206,1,3,1.0
,3206,2,1,0.6069253
,3206,3,0,0.9522224
,3207,0,1,0.6805023
,3207,1,1,0.68887
,3207,2,1,0.6695581
,3207,3,2,0.9999999
,3208,0,1,0.60911554
,3208,1,3,1.0
,3208,2,0,0.6547621
,3208,3,0,0.8710271
,3209,0,1,0.60626256
,3209,1,0,0.8095084
,3209,2,2,1.0
,3209,3,0,0.6394573
,3210,0,1,0.60575247
,3210,1,1,0.5869052
,3210,2,0,0.9503302
,3210,3,3,1.0
,3211,0,1,0.606435
,3211,1,1,0.6051612
,3211,2,2,0.999985
,3211,3,0,0.9138538
,3212,0,1,0.6083116
,3212,1,1,0.59894985
,3212,2,0,0.9424049
,3212,3,3,1.0
,3213,0,1,0.6823758
,3213,1,0,0.5431297
,3213,2,3,1.0
,3213,3,1,0.8474445
,3214,0,1,0.6828506
,3214,1,3,1.0
,3214,2,1,0.6871439
,3214,3,1,0.6890828
,3215,0,1,0.6097794
,3215,1,0,0.91386026
,3215,2,3,0.9969938
,3215,3,1,0.6100613
,3216,0,1,0.60601544
,3216,1,3,1.0
,3216,2,0,0.9140552
,3216,3,1,0.60602814
,3217,0,1,0.6080445
,3217,1,0,0.9288506
,3217,2,3,1.0
,3217,3,1,0.60804427
,3218,0,1,0.6749342
,3218,1,2,0.9999999
,3218,2,0,0.54507333
,3218,3,1,0.6749151
,3219,0,1,0.6090122
,3219,1,0,0.9417242
,3219,2,3,1.0
,3219,3,1,0.60855234
,3220,0,1,0.60586035
,3220,1,3,1.0
,3220,2,0,0.91397244
,3220,3,1,0.5956773
,3221,0,1,0.6055937
,3221,1,0,0.81617
,3221,2,3,1.0
,3221,3,0,0.61927295
,3222,0,1,0.6055648
,3222,1,0,0.63755566
,3222,2,0,0.81001645
,3222,3,3,1.0
,3223,0,1,0.6056805
,3223,1,3,1.0
,3223,2,1,0.57654256
,3223,3,0,0.91397727
,3224,0,1,0.605595
,3224,1,0,0.8097239
,3224,2,0,0.6201256
,3224,3,3,1.0
,3225,0,1,0.60575193
,3225,1,1,0.5863995
,3225,2,3,1.0
,3225,3,0,0.80964535
,3226,0,1,0.6057073
,3226,1,1,0.5929414
,3226,2,2,1.0
,3226,3,1,0.5868929
,3227,0,1,0.60974264
,3227,1,0,0.6543288
,3227,2,2,1.0
,3227,3,1,0.60889727
,3228,0,1,0.60878253
,3228,1,2,1.0
,3228,2,0,0.9519943
,3228,3,1,0.6087444
,3229,0,1,0.6749881
,3229,1,0,0.66958493
,3229,2,2,1.0
,3229,3,1,0.67498666
,3230,0,1,0.6118619
,3230,1,2,0.85692656
,3230,2,0,0.95197475
,3230,3,1,0.6118618
,3231,0,1,0.6750168
,3231,1,0,0.64896536
,3231,2,2,1.0
,3231,3,1,0.67501694
,3232,0,1,0.60955465
,3232,1,2,0.6520406
,3232,2,0,0.95022917
,3232,3,1,0.60955465
,3233,0,1,0.60651606
,3233,1,0,0.94188076
,3233,2,2,1.0
,3233,3,1,0.60651606
,3234,0,1,0.60637766
,3234,1,2,1.0
,3234,2,0,0.95024073
,3234,3,1,0.60637766
,3235,0,1,0.6063557
,3235,1,0,0.94164884
,3235,2,2,1.0
,3235,3,1,0.6063557
,3236,0,1,0.60575813
,3236,1,3,1.0
,3236,2,0,0.9417496
,3236,3,1,0.6057573
,3237,0,1,0.6057296
,3237,1,0,0.91397256
,3237,2,3,1.0
,3237,3,1,0.60571015
,3238,0,1,0.60582805
,3238,1,3,1.0
,3238,2,0,0.91397285
,3238,3,1,0.6054009
,3239,0,1,0.608068
,3239,1,0,0.91482127
,3239,2,3,1.0
,3239,3,1,0.598636
,3240,0,1,0.6752396
,3240,1,3,1.0
,3240,2,1,0.66833067
,3240,3,0,0.5507783
,3241,0,1,0.6762705
,3241,1,1,0.6655118
,3241,2,0,0.5445846
,3241,3,3,1.0
,3242,0,1,0.61119914
,3242,1,0,0.61858815
,3242,2,3,1.0
,3242,3,0,0.80818045
,3243,0,1,0.6734235
,3243,1,3,1.0
,3243,2,0,0.5850047
,3243,3,1,0.6572741
,3244,0,1,0.60951537
,3244,1,0,0.9261963
,3244,2,2,0.9391119
,3244,3,1,0.6087843
,3245,0,1,0.6064981
,3245,1,2,1.0
,3245,2,0,0.939957
,3245,3,1,0.6064462
,3246,0,1,0.6058663
,3246,1,0,0.9417496
,3246,2,3,1.0
,3246,3,1,0.60544676
,3247,0,1,0.6079841
,3247,1,3,1.0
,3247,2,0,0.9148209
,3247,3,1,0.5987517
,3248,0,1,0.6731542
,3248,1,1,0.6743078
,3248,2,3,1.0
,3248,3,0,0.54808015
,3249,0,1,0.6090188
,3249,1,1,0.59871656
,3249,2,0,0.9139419
,3249,3,3,1.0
,3250,0,1,0.60801136
,3250,1,0,0.62169087
,3250,2,3,1.0
,3250,3,0,0.80823886
,3251,0,1,0.673339
,3251,1,3,1.0
,3251,2,0,0.5461632
,3251,3,1,0.6573114
,3252,0,1,0.6089321
,3252,1,0,0.9139431
,3252,2,3,1.0
,3252,3,1,0.60818577
,3253,0,1,0.6058828
,3253,1,3,1.0
,3253,2,0,0.92631984
,3253,3,1,0.60538936
,3254,0,1,0.6063078
,3254,1,0,0.91385466
,3254,2,2,1.0
,3254,3,1,0.5961268
,3255,0,1,0.6056211
,3255,1,3,1.0
,3255,2,0,0.8664963
,3255,3,0,0.6192544
,3256,0,1,0.6056793
,3256,1,0,0.91397756
,3256,2,1,0.57217646
,3256,3,3,1.0
,3257,0,1,0.6055852
,3257,1,3,1.0
,3257,2,0,0.6590335
,3257,3,0,0.80972034
,3258,0,1,0.606269
,3258,1,0,0.9262267
,3258,2,2,1.0
,3258,3,1,0.58701664
,3259,0,1,0.60633266
,3259,1,2,1.0
,3259,2,0,0.9502387
,3259,3,1,0.59531677
,3260,0,1,0.60588133
,3260,1,0,0.8659802
,3260,2,2,1.0
,3260,3,0,0.61872464
,3261,0,1,0.59875184
,3261,1,1,0.5866168
,3261,2,0,0.9423456
,3261,3,3,1.0
,3262,0,0,0.54807764
,3262,1,1,0.6718308
,3262,2,3,1.0
,3262,3,1,0.6747376
,3263,0,3,1.0
,3263,1,1,0.5969659
,3263,2,0,0.9139419
,3263,3,1,0.60898674
,3264,0,0,0.8097042
,3264,1,0,0.6579857
,3264,2,3,1.0
,3264,3,1,0.605739
,3265,0,1,0.58756167
,3265,1,2,1.0
,3265,2,0,0.91386527
,3265,3,1,0.60633445
,3266,0,1,0.60691637
,3266,1,0,0.95041484
,3266,2,3,1.0
,3266,3,1,0.6073564
,3267,0,1,0.66466784
,3267,1,2,0.8542421
,3267,2,0,0.72415084
,3267,3,1,0.6549985
,3268,0,1,0.610407
,3268,1,0,0.8571056
,3268,2,3,1.0
,3268,3,0,0.61861914
,3269,0,1,0.6641983
,3269,1,1,0.63673055
,3269,2,0,0.7207504
,3269,3,3,1.0
,3270,0,1,0.68444544
,3270,1,0,0.5411105
,3270,2,3,1.0
,3270,3,1,0.8476141
,3271,0,1,0.6768378
,3271,1,3,1.0
,3271,2,0,0.54578584
,3271,3,1,0.6831108
,3272,0,1,0.6091864
,3272,1,0,0.9139426
,3272,2,3,0.99992585
,3272,3,1,0.6094877
,3273,0,1,0.6079631
,3273,1,3,1.0
,3273,2,0,0.92906487
,3273,3,1,0.6083601
,3274,0,1,0.6712048
,3274,1,1,0.6888599
,3274,2,2,1.0
,3274,3,1,0.68050444
,3275,0,0,0.61577654
,3275,1,3,1.0
,3275,2,0,0.8661803
,3275,3,1,0.60911256
,3276,0,3,1.0
,3276,1,0,0.91397744
,3276,2,1,0.58430564
,3276,3,1,0.6053912
,3277,0,0,0.92631596
,3277,1,3,1.0
,3277,2,1,0.60428745
,3277,3,1,0.5955511
,3278,0,2,1.0
,3278,1,0,0.80942076
,3278,2,1,0.5957979
,3278,3,0,0.61872244
,3279,0,0,0.8694225
,3279,1,1,0.58926976
,3279,2,0,0.62211007
,3279,3,3,1.0
,3280,0,0,0.560232
,3280,1,1,0.6793699
,3280,2,3,1.0
,3280,3,1,0.84603417
,3281,0,3,0.9999999
,3281,1,1,0.6087735
,3281,2,0,0.9139374
,3281,3,1,0.61677694
,3282,0,0,0.91397256
,3282,1,1,0.5956865
,3282,2,3,1.0
,3282,3,1,0.60621
,3283,0,3,1.0
,3283,1,0,0.61927235
,3283,2,0,0.81617135
,3283,3,1,0.6055883
,3284,0,0,0.8097177
,3284,1,3,1.0
,3284,2,0,0.6376017
,3284,3,1,0.60510063
,3285,0,1,0.5871902
,3285,1,0,0.9262695
,3285,2,3,0.9994675
,3285,3,1,0.5958095
,3286,0,1,0.6053261
,3286,1,2,1.0
,3286,2,0,0.8095297
,3286,3,0,0.6187079
,3287,0,1,0.6057034
,3287,1,0,0.9503302
,3287,2,1,0.58644974
,3287,3,3,0.99999654
,3288,0,1,0.6063224
,3288,1,2,1.0
,3288,2,1,0.595287
,3288,3,0,0.9262131
,3289,0,1,0.6062979
,3289,1,0,0.87094647
,3289,2,0,0.6187288
,3289,3,2,1.0
,3290,0,1,0.6081238
,3290,1,0,0.64283615
,3290,2,3,1.0
,3290,3,0,0.8701786
,3291,0,1,0.6824711
,3291,1,3,1.0
,3291,2,1,0.93858045
,3291,3,0,0.5985473
,3292,0,1,0.6099809
,3292,1,0,0.9261863
,3292,2,1,0.62156063
,3292,3,2,1.0
,3293,0,1,0.6065321
,3293,1,2,1.0
,3293,2,1,0.6070548
,3293,3,0,0.95024097
,3294,0,1,0.6063798
,3294,1,0,0.9502405
,3294,2,1,0.60637796
,3294,3,2,1.0
,3295,0,1,0.6063759
,3295,1,2,1.0
,3295,2,1,0.60581326
,3295,3,0,0.9502404
,3296,0,1,0.60645086
,3296,1,0,0.9416493
,3296,2,1,0.59398884
,3296,3,2,0.9999995
,3297,0,1,0.60806715
,3297,1,3,1.0
,3297,2,0,0.66722953
,3297,3,0,0.8650386
,3298,0,1,0.6803993
,3298,1,1,0.6512325
,3298,2,2,1.0
,3298,3,1,0.66255504
,3299,0,1,0.60991406
,3299,1,2,1.0
,3299,2,0,0.941631
,3299,3,1,0.6090892
,3300,0,1,0.60823256
,3300,1,0,0.9520751
,3300,2,3,1.0
,3300,3,1,0.60779595
,3301,0,1,0.6750354
,3301,1,2,1.0
,3301,2,0,0.5450732
,3301,3,1,0.66542166
,3302,0,1,0.61142796
,3302,1,0,0.86516255
,3302,2,3,1.0
,3302,3,0,0.61899
,3303,0,1,0.6834124
,3303,1,1,0.65392846
,3303,2,1,0.9441616
,3303,3,3,1.0
,3304,0,1,0.61175466
,3304,1,0,0.66488105
,3304,2,3,1.0
,3304,3,0,0.8080196
,3305,0,1,0.6827365
,3305,1,2,1.0
,3305,2,1,0.8600244
,3305,3,1,0.6670092
,3306,0,1,0.6093889
,3306,1,0,0.95030427
,3306,2,3,1.0
,3306,3,1,0.60867697
,3307,0,1,0.60650116
,3307,1,2,1.0
,3307,2,0,0.9262167
,3307,3,1,0.606469
,3308,0,1,0.6063774
,3308,1,0,0.95024127
,3308,2,2,1.0
,3308,3,1,0.6063759
,3309,0,1,0.60645866
,3309,1,2,1.0
,3309,2,0,0.94164896
,3309,3,1,0.6064586
,3310,0,1,0.6080354
,3310,1,0,0.9423425
,3310,2,3,1.0
,3310,3,1,0.60803473
,3311,0,1,0.67349964
,3311,1,3,1.0
,3311,2,0,0.5461213
,3311,3,1,0.6734821
,3312,0,1,0.6112857
,3312,1,0,0.91479343
,3312,2,3,1.0
,3312,3,1,0.61086595
,3313,0,1,0.6755411
,3313,1,3,1.0
,3313,2,0,0.5491015
,3313,3,1,0.6654518
,3314,0,1,0.67653793
,3314,1,1,0.84732974
,3314,2,3,1.0
,3314,3,0,0.5877834
,3315,0,0,0.54257965
,3315,1,1,0.67304236
,3315,2,1,0.67560023
,3315,3,2,1.0
,3316,0,3,1.0
,3316,1,0,0.6630578
,3316,2,1,0.6020049
,3316,3,0,0.86506915
,3317,0,1,0.6756182
,3317,1,2,1.0
,3317,2,0,0.5463011
,3317,3,1,0.65645844
,3318,0,1,0.60906494
,3318,1,0,0.9503045
,3318,2,3,1.0
,3318,3,1,0.60817325
,3319,0,1,0.60646886
,3319,1,2,1.0
,3319,2,0,0.91385347
,3319,3,1,0.6058902
,3320,0,1,0.60572344
,3320,1,0,0.9417499
,3320,2,3,1.0
,3320,3,1,0.593804
,3321,0,1,0.60503894
,3321,1,3,1.0
,3321,2,0,0.8172571
,3321,3,0,0.6580993
,3322,0,1,0.59414065
,3322,1,0,0.8095307
,3322,2,0,0.67499614
,3322,3,2,1.0
,3323,0,0,0.65762067
,3323,1,1,0.5867629
,3323,2,2,1.0
,3323,3,0,0.86605144
,3324,0,2,1.0
,3324,1,1,0.5934705
,3324,2,0,0.9416595
,3324,3,1,0.5848876
,3325,0,0,0.8662339
,3325,1,0,0.65813136
,3325,2,3,1.0
,3325,3,1,0.6041841
,3326,0,1,0.5849097
,3326,1,2,1.0
,3326,2,0,0.92622334
,3326,3,1,0.59603614
,3327,0,1,0.60522205
,3327,1,0,0.8660317
,3327,2,2,1.0
,3327,3,0,0.6186979
,3328,0,1,0.6056809
,3328,1,1,0.5843184
,3328,2,0,0.9417538
,3328,3,3,1.0
,3329,0,1,0.6057247
,3329,1,1,0.6042867
,3329,2,3,1.0
,3329,3,0,0.9139727
,3330,0,1,0.6058162
,3330,1,1,0.59536535
,3330,2,0,0.9139727
,3330,3,3,1.0
,3331,0,1,0.6079463
,3331,1,0,0.6218327
,3331,2,3,1.0
,3331,3,0,0.81422496
,3332,0,1,0.67526084
,3332,1,3,1.0
,3332,2,1,0.6765395
,3332,3,0,0.56859833
,3333,0,1,0.67856795
,3333,1,0,0.5485266
,3333,2,1,0.66998094
,3333,3,3,1.0
,3334,0,1,0.67840147
,3334,1,3,1.0
,3334,2,0,0.5472126
,3334,3,1,0.6767346
,3335,0,1,0.67661417
,3335,1,0,0.5458307
,3335,2,3,1.0
,3335,3,1,0.6670032
,3336,0,1,0.6112099
,3336,1,3,1.0
,3336,2,0,0.80843747
,3336,3,0,0.6185287
,3337,0,1,0.67344135
,3337,1,0,0.54617214
,3337,2,1,0.64766234
,3337,3,3,1.0
,3338,0,1,0.60890746
,3338,1,3,1.0
,3338,2,0,0.6168289
,3338,3,0,0.8095868
,3339,0,1,0.60811126
,3339,1,0,0.9148267
,3339,2,3,1.0
,3339,3,1,0.5891964
,3340,0,1,0.6733599
,3340,1,3,1.0
,3340,2,0,0.5874817
,3340,3,1,0.6726316
,3341,0,1,0.60950136
,3341,1,0,0.91382885
,3341,2,2,0.9999664
,3341,3,1,0.6094684
,3342,0,1,0.6059044
,3342,1,3,1.0
,3342,2,0,0.9417486
,3342,3,1,0.60590297
,3343,0,1,0.60583854
,3343,1,0,0.91397256
,3343,2,3,1.0
,3343,3,1,0.6058385
,3344,0,1,0.60809094
,3344,1,3,1.0
,3344,2,0,0.9148222
,3344,3,1,0.60809094
,3345,0,1,0.67566556
,3345,1,0,0.5976391
,3345,2,3,1.0
,3345,3,1,0.6756663
,3346,0,1,0.6851506
,3346,1,2,1.0
,3346,2,1,0.8385859
,3346,3,1,0.68516946
,3347,0,1,0.60954934
,3347,1,0,0.9416336
,3347,2,2,1.0
,3347,3,1,0.61000896
,3348,0,1,0.5957288
,3348,1,3,1.0
,3348,2,0,0.9417496
,3348,3,1,0.605917
,3349,0,0,0.61927116
,3349,1,0,0.809964
,3349,2,3,1.0
,3349,3,1,0.6057204
,3350,0,3,0.99999964
,3350,1,1,0.5780199
,3350,2,0,0.9149167
,3350,3,1,0.6082422
,3351,0,1,0.8422087
,3351,1,0,0.59160244
,3351,2,3,1.0
,3351,3,1,0.6821861
,3352,0,0,0.53543895
,3352,1,2,1.0
,3352,2,1,0.6754139
,3352,3,1,0.67793125
,3353,0,3,1.0
,3353,1,0,0.9503011
,3353,2,1,0.5971609
,3353,3,1,0.60915625
,3354,0,0,0.80948377
,3354,1,2,1.0
,3354,2,0,0.6574423
,3354,3,1,0.60631233
,3355,0,1,0.58750236
,3355,1,0,0.9500832
,3355,2,2,0.99999785
,3355,3,1,0.60630953
,3356,0,1,0.6054927
,3356,1,2,0.9807117
,3356,2,0,0.9416505
,3356,3,1,0.6063189
,3357,0,1,0.60573477
,3357,1,0,0.9498637
,3357,2,3,1.0
,3357,3,1,0.60523313
,3358,0,1,0.6063037
,3358,1,2,1.0
,3358,2,0,0.9138537
,3358,3,1,0.5943687
,3359,0,1,0.60560495
,3359,1,0,0.87107897
,3359,2,3,1.0
,3359,3,0,0.65807945
,3360,0,1,0.6060935
,3360,1,0,0.6394578
,3360,2,0,0.81706834
,3360,3,2,0.99998724
,3361,0,1,0.6055807
,3361,1,3,1.0
,3361,2,0,0.6755002
,3361,3,0,0.86624163
,3362,0,1,0.6062534
,3362,1,0,0.91386527
,3362,2,2,1.0
,3362,3,1,0.58491147
,3363,0,1,0.60573274
,3363,1,3,1.0
,3363,2,0,0.94175
,3363,3,1,0.6047897
,3364,0,1,0.605313
,3364,1,0,0.91397256
,3364,2,3,1.0
,3364,3,1,0.6057866
,3365,0,1,0.59663916
,3365,1,3,1.0
,3365,2,0,0.9148203
,3365,3,1,0.60806334
,3366,0,0,0.5985834
,3366,1,1,0.6763674
,3366,2,3,1.0
,3366,3,1,0.6751806
,3367,0,2,1.0
,3367,1,1,0.66655713
,3367,2,0,0.5448751
,3367,3,1,0.6778747
,3368,0,0,0.865074
,3368,1,0,0.66274
,3368,2,3,1.0
,3368,3,1,0.61127967
,3369,0,1,0.6562454
,3369,1,2,0.9862789
,3369,2,0,0.5451518
,3369,3,1,0.6749429
,3370,0,1,0.5980322
,3370,1,0,0.9499732
,3370,2,3,1.0
,3370,3,1,0.6090163
,3371,0,0,0.61860377
,3371,1,2,1.0
,3371,2,0,0.80948204
,3371,3,1,0.6063232
,3372,0,3,1.0
,3372,1,0,0.94175357
,3372,2,1,0.58698606
,3372,3,1,0.60583526
,3373,0,0,0.9148219
,3373,1,3,1.0
,3373,2,1,0.60668254
,3373,3,1,0.60799426
,3374,0,3,1.0
,3374,1,0,0.5874744
,3374,2,1,0.66226244
,3374,3,1,0.67333066
,3375,0,0,0.80963963
,3375,1,2,1.0
,3375,2,0,0.6545718
,3375,3,1,0.6094359
,3376,0,1,0.58048666
,3376,1,0,0.9519963
,3376,2,2,0.99978495
,3376,3,1,0.6087292
