iter,t,j,argmax_state,max_prob
,2103,1,0,0.75323474
,2103,2,0,0.82067233
,2103,3,2,1.0
,2104,0,0,0.7573643
,2104,1,0,0.75736415
,2104,2,2,1.0
,2104,3,0,0.7259593
,2105,0,0,0.50128645
,2105,1,0,0.50128645
,2105,2,1,0.87125444
,2105,3,2,1.0
,2106,0,1,0.51499736
,2106,1,1,0.51499724
,2106,2,3,1.0
,2106,3,1,0.8867495
,2107,0,0,0.7532238
,2107,1,0,0.75323015
,2107,2,0,0.778434
,2107,3,2,1.0
,2108,0,0,0.75302374
,2108,1,0,0.7535746
,2108,2,3,1.0
,2108,3,0,0.73421234
,2109,0,0,0.7092051
,2109,1,0,0.75697404
,2109,2,0,0.85353065
,2109,3,2,1.0
,2110,0,2,1.0
,2110,1,0,0.75820255
,2110,2,0,0.7118191
,2110,3,0,0.7825423
,2111,0,0,0.78218585
,2111,1,0,0.75712895
,2111,2,2,1.0
,2111,3,0,0.6962425
,2112,0,1,0.5159826
,2112,1,1,0.5166442
,2112,2,1,0.9551704
,2112,3,2,1.0
,2113,0,0,0.7533787
,2113,1,0,0.75337106
,2113,2,2,1.0
,2113,3,0,0.7250204
,2114,0,0,0.50238705
,2114,1,0,0.5023868
,2114,2,1,0.88259685
,2114,3,2,1.0
,2115,0,0,0.7545466
,2115,1,0,0.7545466
,2115,2,2,1.0
,2115,3,0,0.7380733
,2116,0,0,0.7572774
,2116,1,0,0.7572774
,2116,2,0,0.7624506
,2116,3,2,1.0
,2117,0,1,0.5243399
,2117,1,1,0.52433985
,2117,2,3,1.0
,2117,3,1,0.9875293
,2118,0,0,0.75079465
,2118,1,0,0.75079465
,2118,2,0,0.82065314
,2118,3,3,1.0
,2119,0,0,0.7564581
,2119,1,0,0.7564581
,2119,2,2,1.0
,2119,3,0,0.8108529
,2120,0,0,0.50262
,2120,1,0,0.50262
,2120,2,1,0.8825375
,2120,3,2,1.0
,2121,0,0,0.75456244
,2121,1,0,0.75456244
,2121,2,2,1.0
,2121,3,0,0.7380675
,2122,0,0,0.7582396
,2122,1,0,0.7582396
,2122,2,0,0.7388589
,2122,3,2,1.0
,2123,0,0,0.7574118
,2123,1,0,0.75741196
,2123,2,2,1.0
,2123,3,0,0.72590053
,2124,0,0,0.5017328
,2124,1,0,0.5017414
,2124,2,1,0.9078177
,2124,3,2,1.0
,2125,0,0,0.75185937
,2125,1,0,0.7524119
,2125,2,3,1.0
,2125,3,0,0.7359173
,2126,0,0,0.7091905
,2126,1,0,0.75695926
,2126,2,0,0.85387444
,2126,3,2,1.0
,2127,0,2,1.0
,2127,1,0,0.7573276
,2127,2,0,0.75606185
,2127,3,0,0.7257505
,2128,0,1,0.8561581
,2128,1,1,0.5005656
,2128,2,1,0.62547153
,2128,3,2,1.0
,2129,0,0,0.7473888
,2129,1,0,0.7515127
,2129,2,3,1.0
,2129,3,0,0.73509485
,2130,0,0,0.75722057
,2130,1,0,0.7572675
,2130,2,0,0.7784195
,2130,3,2,1.0
,2131,0,0,0.7536186
,2131,1,0,0.75361913
,2131,2,3,1.0
,2131,3,0,0.73423326
,2132,0,0,0.75625014
,2132,1,0,0.75625014
,2132,2,0,0.8361867
,2132,3,2,1.0
,2133,0,1,0.51165855
,2133,1,1,0.51165855
,2133,2,3,1.0
,2133,3,1,0.911705
,2134,0,0,0.7507204
,2134,1,0,0.7507204
,2134,2,0,0.820658
,2134,3,3,1.0
,2135,0,0,0.75725025
,2135,1,0,0.75725025
,2135,2,2,1.0
,2135,3,0,0.82067025
,2136,0,0,0.7574506
,2136,1,0,0.7574506
,2136,2,0,0.7592695
,2136,3,2,1.0
,2137,0,1,0.5108578
,2137,1,1,0.51085776
,2137,2,3,1.0
,2137,3,1,0.8877039
,2138,0,0,0.7532697
,2138,1,0,0.7532697
,2138,2,0,0.7784462
,2138,3,2,1.0
,2139,0,0,0.7535724
,2139,1,0,0.7535724
,2139,2,3,0.9996529
,2139,3,0,0.7342338
,2140,0,0,0.75645477
,2140,1,0,0.75645477
,2140,2,0,0.8108237
,2140,3,2,1.0
,2141,0,0,0.5026191
,2141,1,0,0.5026191
,2141,2,2,1.0
,2141,3,1,0.8825289
,2142,0,0,0.7547535
,2142,1,0,0.7547535
,2142,2,0,0.78244805
,2142,3,2,1.0
,2143,0,0,0.7613596
,2143,1,0,0.7613596
,2143,2,0,0.73703456
,2143,3,2,1.0
,2144,0,1,0.5109105
,2144,1,1,0.5109105
,2144,2,3,1.0
,2144,3,1,0.9115205
,2145,0,0,0.7507304
,2145,1,0,0.7507304
,2145,2,0,0.82065827
,2145,3,3,1.0
,2146,0,0,0.7572503
,2146,1,0,0.7572503
,2146,2,2,1.0
,2146,3,0,0.8206702
,2147,0,0,0.7574506
,2147,1,0,0.7574506
,2147,2,0,0.7592693
,2147,3,2,1.0
,2148,0,1,0.51085776
,2148,1,1,0.51085776
,2148,2,3,1.0
,2148,3,1,0.8877039
,2149,0,0,0.7532697
,2149,1,0,0.7532697
,2149,2,0,0.7784323
,2149,3,2,1.0
,2150,0,0,0.7535701
,2150,1,0,0.7535701
,2150,2,3,1.0
,2150,3,0,0.7342314
,2151,0,0,0.7564438
,2151,1,0,0.7564438
,2151,2,0,0.81082505
,2151,3,2,1.0
,2152,0,0,0.50184697
,2152,1,0,0.50184697
,2152,2,2,1.0
,2152,3,1,0.9077777
,2153,0,0,0.7524164
,2153,1,0,0.75241643
,2153,2,0,0.7359401
,2153,3,3,1.0
,2154,0,0,0.75725234
,2154,1,0,0.7572525
,2154,2,2,1.0
,2154,3,0,0.82066834
,2155,0,0,0.7582827
,2155,1,0,0.75829583
,2155,2,0,0.73888373
,2155,3,2,1.0
,2156,0,0,0.756249
,2156,1,0,0.75740397
,2156,2,2,1.0
,2156,3,0,0.72588587
,2157,0,1,0.5594271
,2157,1,0,0.50150806
,2157,2,1,0.85567474
,2157,3,2,1.0
,2158,0,2,1.0
,2158,1,0,0.75346
,2158,2,0,0.6870324
,2158,3,0,0.7801723
,2159,0,1,0.9439551
,2159,1,1,0.51872194
,2159,2,2,1.0
,2159,3,1,0.5941775
,2160,0,1,0.5373154
,2160,1,1,0.5253341
,2160,2,1,0.95558107
,2160,3,2,1.0
,2161,0,0,0.7058542
,2161,1,0,0.75410694
,2161,2,2,1.0
,2161,3,0,0.78178126
,2162,0,2,1.0
,2162,1,0,0.7569765
,2162,2,0,0.78208774
,2162,3,0,0.69592744
,2163,0,1,0.9846584
,2163,1,1,0.52427924
,2163,2,1,0.5236116
,2163,3,2,1.0
,2164,0,2,1.0
,2164,1,1,0.5272389
,2164,2,1,0.5272226
,2164,3,1,0.95857453
,2165,0,1,0.98475456
,2165,1,1,0.53243786
,2165,2,1,0.5324902
,2165,3,2,1.0
,2166,0,2,1.0
,2166,1,1,0.53228134
,2166,2,1,0.5342648
,2166,3,1,0.9846899
,2167,0,1,0.8583106
,2167,1,1,0.5126898
,2167,2,1,0.58933645
,2167,3,2,1.0
,2168,0,1,0.5415168
,2168,1,1,0.53230125
,2168,2,2,1.0
,2168,3,1,0.9940061
,2169,0,0,0.75268507
,2169,1,0,0.75283015
,2169,2,0,0.72382945
,2169,3,2,1.0
,2170,0,1,0.5264685
,2170,1,1,0.5244672
,2170,2,2,1.0
,2170,3,1,0.98467624
,2171,0,1,0.6071674
,2171,1,1,0.53219295
,2171,2,1,0.97934186
,2171,3,2,1.0
,2172,0,2,1.0
,2172,1,1,0.5107119
,2172,2,1,0.5255483
,2172,3,1,0.8707192
,2173,0,1,0.97938925
,2173,1,1,0.53139824
,2173,2,1,0.65362376
,2173,3,3,1.0
,2174,0,0,0.7442744
,2174,1,0,0.749519
,2174,2,3,1.0
,2174,3,0,0.8206656
,2175,0,0,0.75605637
,2175,1,0,0.7561163
,2175,2,0,0.8098486
,2175,3,2,1.0
,2176,0,1,0.5256993
,2176,1,1,0.52569777
,2176,2,2,1.0
,2176,3,1,0.9978002
,2177,0,0,0.7531972
,2177,1,0,0.7531972
,2177,2,0,0.7249593
,2177,3,2,1.0
,2178,0,0,0.5005291
,2178,1,0,0.5005291
,2178,2,2,1.0
,2178,3,1,0.88982415
,2179,0,1,0.5248636
,2179,1,1,0.5248636
,2179,2,1,0.9555893
,2179,3,2,1.0
,2180,0,0,0.75301933
,2180,1,0,0.7530198
,2180,2,2,1.0
,2180,3,0,0.72414416
,2181,0,1,0.5182023
,2181,1,1,0.51817673
,2181,2,1,0.9493528
,2181,3,2,1.0
,2182,0,1,0.5341145
,2182,1,1,0.5331599
,2182,2,3,1.0
,2182,3,1,0.9978068
,2183,0,0,0.689288
,2183,1,0,0.75134224
,2183,2,0,0.8532045
,2183,3,2,1.0
,2184,0,2,1.0
,2184,1,1,0.5181298
,2184,2,1,0.5174219
,2184,3,1,0.95798314
,2185,0,1,0.8582347
,2185,1,1,0.51216114
,2185,2,1,0.5884539
,2185,3,2,1.0
,2186,0,1,0.5355265
,2186,1,1,0.5263754
,2186,2,2,1.0
,2186,3,1,0.9583292
,2187,0,1,0.51161814
,2187,1,1,0.5113809
,2187,2,1,0.8916212
,2187,3,2,1.0
,2188,0,1,0.533376
,2188,1,1,0.5333696
,2188,2,2,1.0
,2188,3,1,0.99438936
,2189,0,1,0.5098024
,2189,1,1,0.5098023
,2189,2,1,0.8844238
,2189,3,2,1.0
,2190,0,0,0.7544115
,2190,1,0,0.7544115
,2190,2,2,1.0
,2190,3,0,0.7380583
,2191,0,0,0.75823754
,2191,1,0,0.75823766
,2191,2,0,0.7388589
,2191,3,2,1.0
,2192,0,0,0.75738776
,2192,1,0,0.75738776
,2192,2,2,1.0
,2192,3,0,0.7259168
,2193,0,0,0.50058675
,2193,1,0,0.5005868
,2193,2,1,0.8899576
,2193,3,2,1.0
,2194,0,1,0.53195244
,2194,1,1,0.53195244
,2194,2,2,1.0
,2194,3,1,0.994007
,2195,0,0,0.7531633
,2195,1,0,0.7531633
,2195,2,0,0.7249878
,2195,3,2,1.0
,2196,0,0,0.50238085
,2196,1,0,0.5023809
,2196,2,2,1.0
,2196,3,1,0.88259715
,2197,0,0,0.7545484
,2197,1,0,0.7545484
,2197,2,0,0.73805904
,2197,3,2,1.0
,2198,0,0,0.757122
,2198,1,0,0.757122
,2198,2,2,1.0
,2198,3,0,0.72505504
,2199,0,1,0.5182642
,2199,1,1,0.5182642
,2199,2,1,0.95816517
,2199,3,2,1.0
,2200,0,1,0.53443825
,2200,1,1,0.5344382
,2200,2,2,1.0
,2200,3,1,0.99795073
,2201,0,1,0.526071
,2201,1,1,0.526071
,2201,2,1,0.96571976
,2201,3,2,1.0
,2202,0,0,0.75220793
,2202,1,0,0.75220793
,2202,2,3,1.0
,2202,3,0,0.7360529
,2203,0,0,0.7562461
,2203,1,0,0.7562461
,2203,2,0,0.8361173
,2203,3,2,1.0
,2204,0,1,0.51130724
,2204,1,1,0.51130724
,2204,2,3,1.0
,2204,3,1,0.88785535
,2205,0,0,0.75218797
,2205,1,0,0.75218797
,2205,2,0,0.8101758
,2205,3,2,1.0
,2206,0,1,0.5168785
,2206,1,1,0.5168785
,2206,2,2,1.0
,2206,3,1,0.96535164
,2207,0,0,0.75232613
,2207,1,0,0.75232613
,2207,2,0,0.7360612
,2207,3,3,1.0
,2208,0,0,0.75725186
,2208,1,0,0.75725186
,2208,2,2,1.0
,2208,3,0,0.82066834
,2209,0,0,0.75829214
,2209,1,0,0.7582921
,2209,2,0,0.738885
,2209,3,2,1.0
,2210,0,0,0.7571011
,2210,1,0,0.7571011
,2210,2,2,1.0
,2210,3,0,0.72468877
,2211,0,1,0.524944
,2211,1,1,0.524944
,2211,2,1,0.99399257
,2211,3,2,1.0
,2212,0,0,0.7531768
,2212,1,0,0.7531768
,2212,2,2,1.0
,2212,3,0,0.7618848
,2213,0,1,0.5255628
,2213,1,1,0.52556276
,2213,2,1,0.99403757
,2213,3,3,1.0
,2214,0,0,0.75297534
,2214,1,0,0.75297534
,2214,2,2,1.0
,2214,3,0,0.8206737
,2215,0,0,0.7570355
,2215,1,0,0.7570355
,2215,2,0,0.72470975
,2215,3,2,1.0
,2216,0,1,0.5262962
,2216,1,1,0.5262962
,2216,2,2,1.0
,2216,3,1,0.99439645
,2217,0,1,0.52562684
,2217,1,1,0.52562666
,2217,2,1,0.94403714
,2217,3,2,1.0
,2218,0,0,0.758012
,2218,1,0,0.75801873
,2218,2,0,0.7308374
,2218,3,2,1.0
,2219,0,1,0.5213076
,2219,1,1,0.52095985
,2219,2,3,1.0
,2219,3,1,0.95644855
,2220,0,0,0.7292847
,2220,1,0,0.7518583
,2220,2,0,0.85239774
,2220,3,2,1.0
,2221,0,3,1.0
,2221,1,1,0.5213111
,2221,2,1,0.57927066
,2221,3,1,0.9450742
,2222,0,0,0.82068026
,2222,1,0,0.7532661
,2222,2,2,1.0
,2222,3,0,0.7483954
,2223,0,2,1.0
,2223,1,0,0.7573053
,2223,2,0,0.761728
,2223,3,0,0.75606537
,2224,0,1,0.94510573
,2224,1,1,0.52125496
,2224,2,3,1.0
,2224,3,1,0.581842
,2225,0,0,0.74842
,2225,1,0,0.75327784
,2225,2,0,0.8206766
,2225,3,2,1.0
,2226,0,0,0.7582023
,2226,1,0,0.7582573
,2226,2,2,1.0
,2226,3,0,0.73889107
,2227,0,0,0.7582909
,2227,1,0,0.75829154
,2227,2,0,0.73886913
,2227,3,2,1.0
,2228,0,0,0.7582919
,2228,1,0,0.7582919
,2228,2,2,1.0
,2228,3,0,0.73886913
,2229,0,0,0.7582919
,2229,1,0,0.7582919
,2229,2,0,0.73886913
,2229,3,2,1.0
,2230,0,0,0.7582919
,2230,1,0,0.7582919
,2230,2,2,1.0
,2230,3,0,0.73886913
,2231,0,0,0.75828797
,2231,1,0,0.7582881
,2231,2,0,0.7388818
,2231,3,2,1.0
,2232,0,0,0.75825244
,2232,1,0,0.75825244
,2232,2,2,1.0
,2232,3,0,0.7832015
,2233,0,0,0.7441295
,2233,1,0,0.7441295
,2233,2,2,1.0
,2233,3,0,0.74441934
,2234,0,2,0.51315963
,2234,1,0,1.0
,2234,2,0,1.0
,2234,3,0,1.0
,2235,0,0,0.775051
,2235,1,0,0.7539686
,2235,2,3,1.0
,2235,3,0,0.75395477
,2236,0,2,1.0
,2236,1,0,0.75726646
,2236,2,0,0.82064843
,2236,3,0,0.75606954
,2237,0,0,0.7829292
,2237,1,0,0.7579057
,2237,2,2,1.0
,2237,3,0,0.6527593
,2238,0,0,0.754417
,2238,1,0,0.7541261
,2238,2,0,0.7347183
,2238,3,3,1.0
,2239,0,0,0.7572985
,2239,1,0,0.7572953
,2239,2,2,1.0
,2239,3,0,0.7784193
,2240,0,0,0.7536306
,2240,1,0,0.7536306
,2240,2,0,0.7342394
,2240,3,3,1.0
,2241,0,0,0.75728786
,2241,1,0,0.75728786
,2241,2,2,1.0
,2241,3,0,0.7784193
,2242,0,0,0.7536299
,2242,1,0,0.7536299
,2242,2,0,0.7342401
,2242,3,3,1.0
,2243,0,0,0.7572597
,2243,1,0,0.7572597
,2243,2,2,1.0
,2243,3,0,0.8206684
,2244,0,0,0.7582932
,2244,1,0,0.7582932
,2244,2,0,0.7388952
,2244,3,2,1.0
,2245,0,0,0.75743884
,2245,1,0,0.75743884
,2245,2,2,1.0
,2245,3,0,0.7592475
,2246,0,1,0.51085883
,2246,1,1,0.5108588
,2246,2,1,0.8877035
,2246,3,3,1.0
,2247,0,0,0.7532432
,2247,1,0,0.7532432
,2247,2,2,1.0
,2247,3,0,0.8206781
,2248,0,0,0.7582562
,2248,1,0,0.7582562
,2248,2,0,0.73889023
,2248,3,2,1.0
,2249,0,0,0.75828356
,2249,1,0,0.75828356
,2249,2,2,1.0
,2249,3,0,0.7388609
,2250,0,0,0.75741214
,2250,1,0,0.7574125
,2250,2,0,0.72590035
,2250,3,2,1.0
,2251,0,0,0.50172395
,2251,1,0,0.5017433
,2251,2,2,1.0
,2251,3,1,0.90774155
,2252,0,0,0.75067174
,2252,1,0,0.75191927
,2252,2,0,0.6820141
,2252,3,3,1.0
,2253,0,0,0.64518404
,2253,1,0,0.75077826
,2253,2,3,1.0
,2253,3,0,0.8531574
,2254,0,3,1.0
,2254,1,0,0.75098914
,2254,2,0,0.8531512
,2254,3,0,0.6469405
,2255,0,0,0.8539813
,2255,1,0,0.75097376
,2255,2,0,0.646384
,2255,3,3,1.0
,2256,0,0,0.7535312
,2256,1,0,0.7523217
,2256,2,3,1.0
,2256,3,0,0.8206678
,2257,0,0,0.75628394
,2257,1,0,0.75627005
,2257,2,0,0.83611715
,2257,3,2,1.0
,2258,0,1,0.5113024
,2258,1,1,0.5113028
,2258,2,3,1.0
,2258,3,1,0.8878556
,2259,0,0,0.75240105
,2259,1,0,0.75240105
,2259,2,0,0.8108349
,2259,3,2,1.0
,2260,0,0,0.5017248
,2260,1,0,0.50172484
,2260,2,2,1.0
,2260,3,1,0.9077833
,2261,0,0,0.75240874
,2261,1,0,0.752415
,2261,2,0,0.73593974
,2261,3,3,1.0
,2262,0,0,0.75670856
,2262,1,0,0.7572499
,2262,2,2,1.0
,2262,3,0,0.82066655
,2263,0,0,0.7106574
,2263,1,0,0.7582661
,2263,2,0,0.7832329
,2263,3,2,1.0
,2264,0,2,1.0
,2264,1,0,0.75827247
,2264,2,0,0.7580162
,2264,3,0,0.73884773
,2265,0,0,0.7832175
,2265,1,0,0.75825363
,2265,2,0,0.71064734
,2265,3,2,1.0
,2266,0,0,0.7585335
,2266,1,0,0.75826365
,2266,2,2,1.0
,2266,3,0,0.7388548
,2267,0,0,0.75625646
,2267,1,0,0.7574262
,2267,2,0,0.75936633
,2267,3,2,1.0
,2268,0,1,0.57219815
,2268,1,1,0.51139075
,2268,2,3,1.0
,2268,3,1,0.86106515
,2269,0,2,1.0
,2269,1,0,0.7534131
,2269,2,0,0.82067645
,2269,3,0,0.7494058
,2270,0,0,0.73889345
,2270,1,0,0.75824815
,2270,2,2,1.0
,2270,3,0,0.7581894
,2271,0,2,1.0
,2271,1,0,0.75742584
,2271,2,0,0.7593667
,2271,3,0,0.7562525
,2272,0,1,0.8610719
,2272,1,1,0.5114051
,2272,2,3,1.0
,2272,3,1,0.57220817
,2273,0,0,0.7483581
,2273,1,0,0.7523778
,2273,2,0,0.8361959
,2273,3,2,1.0
,2274,0,1,0.51187485
,2274,1,1,0.5117693
,2274,2,3,1.0
,2274,3,1,0.9117078
,2275,0,0,0.7507185
,2275,1,0,0.7507197
,2275,2,0,0.8206577
,2275,3,3,1.0
,2276,0,0,0.757289
,2276,1,0,0.75728905
,2276,2,2,1.0
,2276,3,0,0.77841896
,2277,0,0,0.75362676
,2277,1,0,0.7536299
,2277,2,0,0.7342401
,2277,3,3,1.0
,2278,0,0,0.7569687
,2278,1,0,0.75724816
,2278,2,2,1.0
,2278,3,0,0.8206695
,2279,0,0,0.7328223
,2279,1,0,0.75741094
,2279,2,0,0.78024167
,2279,3,2,1.0
,2280,0,3,1.0
,2280,1,1,0.5122443
,2280,2,1,0.6345843
,2280,3,1,0.8622403
,2281,0,0,0.8539773
,2281,1,0,0.7483193
,2281,2,3,1.0
,2281,3,0,0.6366062
,2282,0,0,0.75358427
,2282,1,0,0.7523441
,2282,2,0,0.8206719
,2282,3,3,1.0
,2283,0,0,0.7572888
,2283,1,0,0.7572746
,2283,2,2,1.0
,2283,3,0,0.82066804
,2284,0,0,0.7583066
,2284,1,0,0.75830644
,2284,2,0,0.7388712
,2284,3,2,1.0
,2285,0,0,0.7579924
,2285,1,0,0.7579922
,2285,2,2,1.0
,2285,3,0,0.6842635
,2286,0,0,0.7539615
,2286,1,0,0.7539537
,2286,2,0,0.73455703
,2286,3,3,1.0
,2287,0,0,0.7572399
,2287,1,0,0.7565643
,2287,2,2,1.0
,2287,3,0,0.82065994
,2288,0,0,0.75620943
,2288,1,0,0.69682
,2288,2,0,0.7823994
,2288,3,2,1.0
,2289,0,1,0.55948013
,2289,1,2,1.0
,2289,2,0,0.5013619
,2289,3,1,0.8552329
,2290,0,2,1.0
,2290,1,0,0.78262955
,2290,2,0,0.7066083
,2290,3,0,0.7500357
,2291,0,0,0.78320247
,2291,1,0,0.758512
,2291,2,2,1.0
,2291,3,0,0.7105003
,2292,0,0,0.75825673
,2292,1,0,0.7579762
,2292,2,0,0.6842438
,2292,3,2,1.0
,2293,0,0,0.7539543
,2293,1,0,0.753951
,2293,2,3,1.0
,2293,3,0,0.7345505
,2294,0,0,0.75626034
,2294,1,0,0.7562603
,2294,2,0,0.83611715
,2294,3,2,1.0
,2295,0,1,0.51129127
,2295,1,1,0.5112912
,2295,2,3,1.0
,2295,3,1,0.8878529
,2296,0,0,0.75323725
,2296,1,0,0.7532372
,2296,2,0,0.8206782
,2296,3,2,1.0
,2297,0,0,0.75825626
,2297,1,0,0.75825626
,2297,2,2,1.0
,2297,3,0,0.73889035
,2298,0,0,0.75829387
,2298,1,0,0.7582939
,2298,2,0,0.7388478
,2298,3,2,1.0
,2299,0,0,0.75799716
,2299,1,0,0.75799716
,2299,2,2,1.0
,2299,3,0,0.6844956
,2300,0,0,0.7533805
,2300,1,0,0.7533804
,2300,2,0,0.67984873
,2300,3,3,1.0
,2301,0,0,0.7521757
,2301,1,0,0.75217557
,2301,2,3,1.0
,2301,3,0,0.8206741
,2302,0,0,0.75727206
,2302,1,0,0.75727206
,2302,2,0,0.8206682
,2302,3,2,1.0
,2303,0,0,0.7583042
,2303,1,0,0.7583042
,2303,2,2,1.0
,2303,3,0,0.73889244
,2304,0,0,0.75829434
,2304,1,0,0.7582944
,2304,2,0,0.7388478
,2304,3,2,1.0
,2305,0,0,0.757992
,2305,1,0,0.757992
,2305,2,2,1.0
,2305,3,0,0.6842634
,2306,0,0,0.75396186
,2306,1,0,0.75396186
,2306,2,0,0.7345574
,2306,3,3,1.0
,2307,0,0,0.75726694
,2307,1,0,0.75726694
,2307,2,2,1.0
,2307,3,0,0.82065296
,2308,0,0,0.75800574
,2308,1,0,0.75800574
,2308,2,0,0.68429106
,2308,3,2,1.0
,2309,0,0,0.75396186
,2309,1,0,0.753962
,2309,2,3,1.0
,2309,3,0,0.7345574
,2310,0,0,0.7572568
,2310,1,0,0.7572646
,2310,2,0,0.8206682
,2310,3,2,1.0
,2311,0,0,0.75760627
,2311,1,0,0.75829303
,2311,2,2,1.0
,2311,3,0,0.7388774
,2312,0,0,0.6968071
,2312,1,0,0.75735295
,2312,2,0,0.78132176
,2312,3,2,1.0
,2313,0,2,1.0
,2313,1,0,0.50146544
,2313,2,1,0.5588327
,2313,3,1,0.855589
,2314,0,0,0.7826273
,2314,1,0,0.75464606
,2314,2,2,1.0
,2314,3,0,0.7020575
,2315,0,0,0.75853825
,2315,1,0,0.75822103
,2315,2,0,0.7388397
,2315,3,2,1.0
,2316,0,0,0.75742567
,2316,1,0,0.75742185
,2316,2,2,1.0
,2316,3,0,0.7259386
,2317,0,0,0.50251
,2317,1,0,0.5025016
,2317,2,1,0.8825897
,2317,3,2,1.0
,2318,0,0,0.7545581
,2318,1,0,0.7540128
,2318,2,2,1.0
,2318,3,0,0.73806185
,2319,0,0,0.75819814
,2319,1,0,0.71059525
,2319,2,0,0.78294426
,2319,3,2,1.0
,2320,0,0,0.7573818
,2320,1,2,1.0
,2320,2,0,0.7328188
,2320,3,0,0.78133696
,2321,0,1,0.512134
,2321,1,1,0.8609742
,2321,2,3,1.0
,2321,3,1,0.5713895
,2322,0,0,0.69075274
,2322,1,0,0.74802333
,2322,2,0,0.8523877
,2322,3,2,1.0
,2323,0,2,1.0
,2323,1,1,0.5023191
,2323,2,1,0.5741531
,2323,3,1,0.85616726
,2324,0,1,0.8573346
,2324,1,1,0.5697918
,2324,2,2,1.0
,2324,3,1,0.5182452
,2325,0,0,0.7020212
,2325,1,2,1.0
,2325,2,0,0.7826048
,2325,3,0,0.75440997
,2326,0,2,1.0
,2326,1,0,0.738814
,2326,2,0,0.7573496
,2326,3,0,0.7582225
,2327,0,0,0.78290683
,2327,1,2,1.0
,2327,2,0,0.6527487
,2327,3,0,0.75788265
,2328,0,0,0.75440204
,2328,1,0,0.7346825
,2328,2,3,1.0
,2328,3,0,0.7534115
,2329,0,0,0.7560237
,2329,1,2,1.0
,2329,2,0,0.85236967
,2329,3,0,0.695278
,2330,0,1,0.5007055
,2330,1,1,0.8562483
,2330,2,1,0.57493746
,2330,3,2,1.0
,2331,0,1,0.52517277
,2331,1,1,0.5341872
,2331,2,2,1.0
,2331,3,1,0.95555454
,2332,0,0,0.7280091
,2332,1,0,0.75318617
,2332,2,0,0.7816858
,2332,3,2,1.0
,2333,0,3,1.0
,2333,1,1,0.5116818
,2333,2,1,0.5099883
,2333,3,1,0.88763034
,2334,0,0,0.85336256
,2334,1,0,0.6906073
,2334,2,0,0.7519262
,2334,3,2,1.0
,2335,0,0,0.50163823
,2335,1,2,1.0
,2335,2,0,0.5006001
,2335,3,1,0.8895303
,2336,0,1,0.57004
,2336,1,1,0.85712016
,2336,2,1,0.50932133
,2336,3,2,1.0
,2337,0,2,1.0
,2337,1,0,0.7502453
,2337,2,0,0.75421304
,2337,3,0,0.6834664
,2338,0,0,0.73455757
,2338,1,0,0.7538721
,2338,2,0,0.7539103
,2338,3,3,1.0
,2339,0,2,1.0
,2339,1,0,0.75725186
,2339,2,0,0.7565644
,2339,3,0,0.8206603
,2340,0,0,0.7824079
,2340,1,0,0.7573602
,2340,2,0,0.6968751
,2340,3,2,1.0
,2341,0,0,0.5018672
,2341,1,0,0.501222
,2341,2,2,1.0
,2341,3,1,0.8712814
,2342,0,1,0.51498276
,2342,1,1,0.5149996
,2342,2,1,0.8867491
,2342,3,3,1.0
,2343,0,0,0.7532037
,2343,1,0,0.7532036
,2343,2,2,1.0
,2343,3,0,0.8206781
,2344,0,0,0.7582557
,2344,1,0,0.7582557
,2344,2,0,0.73889023
,2344,3,2,1.0
,2345,0,0,0.7582809
,2345,1,0,0.7582809
,2345,2,2,1.0
,2345,3,0,0.73887205
,2346,0,0,0.757438
,2346,1,0,0.75743836
,2346,2,0,0.7592478
,2346,3,2,1.0
,2347,0,1,0.5108892
,2347,1,1,0.5108711
,2347,2,3,1.0
,2347,3,1,0.88770664
,2348,0,0,0.7512252
,2348,1,0,0.752396
,2348,2,0,0.810828
,2348,3,2,1.0
,2349,0,1,0.5594437
,2349,1,0,0.50149125
,2349,2,2,1.0
,2349,3,1,0.8556231
,2350,0,2,1.0
,2350,1,0,0.7534924
,2350,2,0,0.78048414
,2350,3,0,0.68704927
,2351,0,1,0.94357204
,2351,1,1,0.5171226
,2351,2,1,0.5769871
,2351,3,2,1.0
,2352,0,0,0.74865794
,2352,1,0,0.75352776
,2352,2,2,1.0
,2352,3,0,0.7252026
,2353,0,0,0.5010434
,2353,1,0,0.50116885
,2353,2,1,0.87126195
,2353,3,2,1.0
,2354,0,1,0.5150204
,2354,1,1,0.51501715
,2354,2,3,1.0
,2354,3,1,0.8867516
,2355,0,0,0.7521564
,2355,1,0,0.75214875
,2355,2,0,0.8101825
,2355,3,2,1.0
,2356,0,1,0.5167209
,2356,1,1,0.5171093
,2356,2,2,1.0
,2356,3,1,0.9551505
,2357,0,0,0.75340563
,2357,1,0,0.7281058
,2357,2,0,0.78167987
,2357,3,2,1.0
,2358,0,1,0.5107229
,2358,1,3,1.0
,2358,2,1,0.51037365
,2358,3,1,0.8876161
,2359,0,0,0.7521122
,2359,1,0,0.8532946
,2359,2,0,0.7267305
,2359,3,2,1.0
,2360,0,1,0.5107342
,2360,1,1,0.5080825
,2360,2,3,1.0
,2360,3,1,0.88760394
,2361,0,0,0.752207
,2361,1,0,0.75223744
,2361,2,0,0.8361977
,2361,3,2,1.0
,2362,0,1,0.51177424
,2362,1,1,0.5117735
,2362,2,3,1.0
,2362,3,1,0.9117078
