iter,t,j,argmax_state,max_prob
,280,1,1,0.94198906
,280,2,0,0.94220614
,280,3,0,0.5527113
,281,0,0,0.8307715
,281,1,1,0.87414837
,281,2,0,0.84814507
,281,3,3,1.0
,282,0,1,0.83259475
,282,1,0,0.5384105
,282,2,3,1.0
,282,3,1,0.9193414
,283,0,1,0.9359772
,283,1,3,1.0
,283,2,0,0.9956811
,283,3,1,0.94797516
,284,0,1,0.95315593
,284,1,0,0.9939442
,284,2,2,1.0
,284,3,1,0.941568
,285,0,1,0.9537552
,285,1,3,1.0
,285,2,0,0.9929875
,285,3,1,0.87120336
,286,0,1,0.94269687
,286,1,0,0.84015864
,286,2,3,1.0
,286,3,0,0.5525512
,287,0,1,0.87462527
,287,1,1,0.78162366
,287,2,0,0.9960629
,287,3,3,1.0
,288,0,0,0.53833455
,288,1,1,0.8230553
,288,2,2,1.0
,288,3,1,0.89512944
,289,0,3,1.0
,289,1,0,0.5702611
,289,2,0,0.8400781
,289,3,1,0.8551874
,290,0,0,0.8329797
,290,1,3,1.0
,290,2,1,0.8160184
,290,3,0,0.55846006
,291,0,1,0.8266599
,291,1,0,0.9926907
,291,2,1,0.9158431
,291,3,3,1.0
,292,0,1,0.9373722
,292,1,3,1.0
,292,2,1,0.8696198
,292,3,0,0.9457135
,293,0,1,0.95105714
,293,1,0,0.9416065
,293,2,0,0.5441533
,293,3,3,1.0
,294,0,1,0.94082683
,294,1,0,0.8461843
,294,2,3,1.0
,294,3,0,0.8461233
,295,0,1,0.84934837
,295,1,3,1.0
,295,2,0,0.832645
,295,3,0,0.81754893
,296,0,0,0.6881429
,296,1,0,0.8675165
,296,2,1,0.826662
,296,3,3,1.0
,297,0,2,1.0
,297,1,1,0.6078801
,297,2,1,0.9380071
,297,3,0,0.9790699
,298,0,0,0.83678734
,298,1,0,0.6419848
,298,2,1,0.9541489
,298,3,3,1.0
,299,0,1,0.83125484
,299,1,3,1.0
,299,2,1,0.9583089
,299,3,0,0.97883344
,300,0,1,0.93531066
,300,1,0,0.99296623
,300,2,1,0.95700926
,300,3,3,1.0
,301,0,1,0.9513889
,301,1,3,1.0
,301,2,1,0.95729566
,301,3,0,0.9926897
,302,0,1,0.944516
,302,1,0,0.97883135
,302,2,1,0.95873326
,302,3,3,1.0
,303,0,1,0.8722602
,303,1,3,1.0
,303,2,1,0.9565813
,303,3,0,0.9929726
,304,0,0,0.5521246
,304,1,0,0.87064695
,304,2,1,0.95429564
,304,3,3,1.0
,305,0,3,1.0
,305,1,1,0.59436977
,305,2,1,0.94284546
,305,3,0,0.99296623
,306,0,0,0.8310038
,306,1,0,0.6475237
,306,2,1,0.87431586
,306,3,3,1.0
,307,0,1,0.8310575
,307,1,3,1.0
,307,2,0,0.5388854
,307,3,0,0.6916664
,308,0,1,0.9327591
,308,1,0,0.99605674
,308,2,3,1.0
,308,3,1,0.6586088
,309,0,1,0.9375614
,309,1,2,1.0
,309,2,0,0.6303361
,309,3,0,0.6199052
,310,0,1,0.8511465
,310,1,0,0.9927216
,310,2,1,0.8604635
,310,3,3,1.0
,311,0,0,0.67632574
,311,1,3,1.0
,311,2,1,0.9438771
,311,3,0,0.9288154
,312,0,2,1.0
,312,1,0,0.9439219
,312,2,1,0.956621
,312,3,0,0.84126747
,313,0,0,0.8742812
,313,1,0,0.9018451
,313,2,1,0.95671314
,313,3,3,1.0
,314,0,1,0.5952925
,314,1,2,1.0
,314,2,1,0.9570709
,314,3,0,0.9938809
,315,0,0,0.6467814
,315,1,0,0.94276595
,315,2,1,0.9573018
,315,3,3,1.0
,316,0,3,1.0
,316,1,0,0.84661376
,316,2,1,0.95886993
,316,3,0,0.8441415
,317,0,0,0.83754766
,317,1,3,1.0
,317,2,1,0.95763034
,317,3,0,0.81147224
,318,0,1,0.791622
,318,1,0,0.96889186
,318,2,1,0.9594831
,318,3,3,1.0
,319,0,1,0.8281507
,319,1,2,1.0
,319,2,1,0.9592145
,319,3,0,0.979085
,320,0,0,0.5594589
,320,1,0,0.8366963
,320,2,1,0.95732284
,320,3,3,1.0
,321,0,3,1.0
,321,1,1,0.83181065
,321,2,1,0.9568035
,321,3,0,0.98687905
,322,0,0,0.9939459
,322,1,1,0.9363385
,322,2,1,0.9438886
,322,3,2,1.0
,323,0,3,1.0
,323,1,1,0.9535511
,323,2,1,0.8749433
,323,3,0,0.996059
,324,0,0,0.69462836
,324,1,1,0.9563009
,324,2,0,0.53844094
,324,3,2,1.0
,325,0,1,0.66026324
,325,1,1,0.9447922
,325,2,3,1.0
,325,3,0,0.99271107
,326,0,0,0.61187625
,326,1,1,0.8818527
,326,2,0,0.62402415
,326,3,3,1.0
,327,0,3,1.0
,327,1,0,0.52720934
,327,2,1,0.86191887
,327,3,0,0.6242549
,328,0,0,0.9780388
,328,1,3,1.0
,328,2,1,0.92872626
,328,3,1,0.86177164
,329,0,3,1.0
,329,1,0,0.9780443
,329,2,1,0.8751196
,329,3,1,0.9281127
,330,0,0,0.6266002
,330,1,3,1.0
,330,2,0,0.5389908
,330,3,1,0.872049
,331,0,1,0.85897326
,331,1,0,0.8334866
,331,2,3,1.0
,331,3,0,0.55219924
,332,0,1,0.9404722
,332,1,1,0.82500434
,332,2,0,0.9956659
,332,3,3,1.0
,333,0,1,0.9544004
,333,1,1,0.9352073
,333,2,2,1.0
,333,3,0,0.9939422
,334,0,1,0.95682174
,334,1,1,0.95335835
,334,2,0,0.99606216
,334,3,3,1.0
,335,0,1,0.9584304
,335,1,1,0.9562166
,335,2,2,1.0
,335,3,0,0.97908306
,336,0,1,0.95495296
,336,1,1,0.94435436
,336,2,0,0.99606216
,336,3,3,1.0
,337,0,1,0.942758
,337,1,1,0.8791591
,337,2,2,1.0
,337,3,0,0.97908694
,338,0,1,0.85638374
,338,1,0,0.54051936
,338,2,0,0.8379837
,338,3,3,1.0
,339,0,0,0.6543941
,339,1,3,1.0
,339,2,1,0.82369834
,339,3,0,0.62596726
,340,0,2,1.0
,340,1,0,0.9938621
,340,2,1,0.9158558
,340,3,1,0.86000574
,341,0,0,0.9929822
,341,1,3,1.0
,341,2,1,0.86235875
,341,3,1,0.93993396
,342,0,3,1.0
,342,1,0,0.943013
,342,2,0,0.5557842
,342,3,1,0.95132506
,343,0,0,0.9429955
,343,1,0,0.8531753
,343,2,3,1.0
,343,3,1,0.9416698
,344,0,0,0.8532124
,344,1,3,1.0
,344,2,0,0.834143
,344,3,1,0.87102246
,345,0,3,1.0
,345,1,0,0.9429668
,345,2,1,0.81619644
,345,3,0,0.55260175
,346,0,0,0.9429891
,346,1,0,0.8531616
,346,2,1,0.9135433
,346,3,3,1.0
,347,0,0,0.85328263
,347,1,3,1.0
,347,2,1,0.86130464
,347,3,0,0.83284014
,348,0,3,1.0
,348,1,0,0.8709121
,348,2,0,0.55617315
,348,3,1,0.8242218
,349,0,0,0.99564075
,349,1,1,0.59221107
,349,2,3,1.0
,349,3,1,0.93407375
,350,0,2,1.0
,350,1,0,0.6537776
,350,2,0,0.95023394
,350,3,1,0.95069486
,351,0,0,0.9442529
,351,1,3,1.0
,351,2,0,0.85576963
,351,3,1,0.94156826
,352,0,0,0.8537483
,352,1,0,0.8328196
,352,2,3,1.0
,352,3,1,0.8709752
,353,0,3,1.0
,353,1,1,0.824375
,353,2,0,0.87110263
,353,3,0,0.5526119
,354,0,0,0.99296397
,354,1,1,0.9344646
,354,2,1,0.59104043
,354,3,3,1.0
,355,0,3,1.0
,355,1,1,0.95275086
,355,2,0,0.6560001
,355,3,0,0.8330434
,356,0,0,0.9929654
,356,1,1,0.9555908
,356,2,3,0.9997502
,356,3,1,0.82463056
,357,0,3,1.0
,357,1,1,0.9541509
,357,2,0,0.9929584
,357,3,1,0.9344792
,358,0,0,0.9929596
,358,1,1,0.9424691
,358,2,3,1.0
,358,3,1,0.9525321
,359,0,3,1.0
,359,1,1,0.87205
,359,2,0,0.99564433
,359,3,1,0.95372415
,360,0,0,0.95742565
,360,1,0,0.550091
,360,2,2,1.0
,360,3,1,0.94275224
,361,0,0,0.9056054
,361,1,3,1.0
,361,2,0,0.8385813
,361,3,1,0.87205464
,362,0,2,1.0
,362,1,0,0.95707065
,362,2,1,0.82476264
,362,3,0,0.5501935
,363,0,0,0.951974
,363,1,0,0.90517527
,363,2,1,0.934663
,363,3,3,1.0
,364,0,0,0.9036995
,364,1,2,1.0
,364,2,1,0.95328414
,364,3,0,0.8500474
,365,0,2,1.0
,365,1,0,0.99294764
,365,2,1,0.9563966
,365,3,1,0.82165223
,366,0,0,0.99297583
,366,1,3,1.0
,366,2,1,0.9565843
,366,3,1,0.9308334
,367,0,3,1.0
,367,1,0,0.99566066
,367,2,1,0.95666134
,367,3,1,0.93779457
,368,0,0,0.9939391
,368,1,2,1.0
,368,2,1,0.95659864
,368,3,1,0.8709676
,369,0,3,1.0
,369,1,0,0.8401476
,369,2,1,0.95428926
,369,3,0,0.5522318
,370,0,0,0.99296814
,370,1,1,0.81540495
,370,2,1,0.942402
,370,3,3,1.0
,371,0,3,1.0
,371,1,1,0.9134706
,371,2,1,0.87144995
,371,3,0,0.99296266
,372,0,0,0.83318496
,372,1,1,0.8613001
,372,2,0,0.5528201
,372,3,3,1.0
,373,0,1,0.8240651
,373,1,0,0.5561567
,373,2,3,1.0
,373,3,0,0.871322
,374,0,1,0.9337694
,374,1,3,1.0
,374,2,0,0.9929584
,374,3,1,0.59095514
,375,0,1,0.9496911
,375,1,0,0.94295424
,375,2,3,1.0
,375,3,0,0.6561354
,376,0,1,0.9382482
,376,1,0,0.85308623
,376,2,0,0.83325505
,376,3,3,1.0
,377,0,1,0.85229725
,377,1,3,1.0
,377,2,1,0.8232474
,377,3,0,0.99295276
,378,0,0,0.66535205
,378,1,0,0.9427362
,378,2,1,0.93108743
,378,3,3,1.0
,379,0,2,1.0
,379,1,0,0.8521515
,379,2,1,0.9378488
,379,3,0,0.8565506
,380,0,0,0.99298847
,380,1,3,1.0
,380,2,1,0.8698725
,380,3,1,0.7737022
,381,0,3,1.0
,381,1,0,0.8330575
,381,2,0,0.5532687
,381,3,1,0.81307924
,382,0,0,0.9430526
,382,1,1,0.8243936
,382,2,3,1.0
,382,3,0,0.5739631
,383,0,0,0.85309446
,383,1,1,0.934335
,383,2,0,0.94295156
,383,3,3,1.0
,384,0,3,1.0
,384,1,1,0.9524035
,384,2,0,0.85306865
,384,3,0,0.94287837
,385,0,0,0.9428748
,385,1,1,0.9534878
,385,2,3,1.0
,385,3,0,0.85313624
,386,0,0,0.8530659
,386,1,1,0.9421164
,386,2,0,0.83284473
,386,3,3,1.0
,387,0,3,1.0
,387,1,1,0.8714312
,387,2,1,0.8246164
,387,3,0,0.9929538
,388,0,0,0.94299483
,388,1,0,0.552438
,388,2,1,0.93446714
,388,3,3,1.0
,389,0,0,0.85314125
,389,1,3,1.0
,389,2,1,0.95283926
,389,3,0,0.94297594
,390,0,3,1.0
,390,1,0,0.87092924
,390,2,1,0.9558962
,390,3,0,0.85307586
,391,0,0,0.99295145
,391,1,1,0.5910851
,391,2,1,0.9564675
,391,3,3,1.0
,392,0,3,1.0
,392,1,0,0.65596277
,392,2,1,0.9565031
,392,3,0,0.83308095
,393,0,0,0.9929653
,393,1,3,1.0
,393,2,1,0.95660365
,393,3,1,0.82443476
,394,0,3,1.0
,394,1,0,0.9929584
,394,2,1,0.9566073
,394,3,1,0.9339866
,395,0,0,0.99296045
,395,1,3,1.0
,395,2,1,0.9565421
,395,3,1,0.9503708
,396,0,3,1.0
,396,1,0,0.9929602
,396,2,1,0.9561326
,396,3,1,0.9415938
,397,0,0,0.99296045
,397,1,3,1.0
,397,2,1,0.95368177
,397,3,1,0.87122494
,398,0,3,1.0
,398,1,0,0.9430353
,398,2,1,0.93906707
,398,3,0,0.552706
,399,0,0,0.8343389
,399,1,0,0.8532917
,399,2,1,0.8520629
,399,3,3,1.0
,400,0,1,0.8165067
,400,1,3,1.0
,400,2,0,0.66695154
,400,3,0,0.87054026
,401,0,1,0.91433215
,401,1,0,0.993834
,401,2,2,1.0
,401,3,1,0.5931357
,402,0,1,0.86177224
,402,1,3,1.0
,402,2,0,0.8389599
,402,3,0,0.65519804
,403,0,0,0.5560322
,403,1,0,0.8334791
,403,2,1,0.8233467
,403,3,3,1.0
,404,0,3,1.0
,404,1,1,0.82324874
,404,2,1,0.93435216
,404,3,0,0.9929665
,405,0,0,0.99295795
,405,1,1,0.9310667
,405,2,1,0.9528897
,405,3,3,1.0
,406,0,3,1.0
,406,1,1,0.93758297
,406,2,1,0.95593107
,406,3,0,0.99295986
,407,0,0,0.9929606
,407,1,1,0.869844
,407,2,1,0.9560993
,407,3,3,1.0
,408,0,3,1.0
,408,1,0,0.55320555
,408,2,1,0.9541405
,408,3,0,0.9430107
,409,0,0,0.83445334
,409,1,3,1.0
,409,2,1,0.9422542
,409,3,0,0.8531022
,410,0,1,0.81629324
,410,1,0,0.992959
,410,2,1,0.8714533
,410,3,3,1.0
,411,0,1,0.9135699
,411,1,3,1.0
,411,2,0,0.5524792
,411,3,0,0.8333552
,412,0,1,0.86157954
,412,1,0,0.9929737
,412,2,3,1.0
,412,3,1,0.8231651
,413,0,0,0.5561142
,413,1,3,1.0
,413,2,0,0.83312935
,413,3,1,0.9309152
,414,0,3,1.0
,414,1,0,0.992968
,414,2,1,0.8246376
,414,3,1,0.93755835
,415,0,0,0.9929622
,415,1,3,1.0
,415,2,1,0.9345282
,415,3,1,0.86985296
,416,0,3,1.0
,416,1,0,0.87118644
,416,2,1,0.952839
,416,3,0,0.5530115
,417,0,0,0.9929648
,417,1,1,0.59105456
,417,2,1,0.95596504
,417,3,3,1.0
,418,0,3,1.0
,418,1,0,0.65593183
,418,2,1,0.9564308
,418,3,0,0.87743306
,419,0,0,0.9929544
,419,1,3,1.0
,419,2,1,0.95658904
,419,3,1,0.55196166
,420,0,3,1.0
,420,1,0,0.9508669
,420,2,1,0.9566616
,420,3,0,0.7548638
,421,0,0,0.9493224
,421,1,0,0.9031587
,421,2,1,0.95697755
,421,3,2,1.0
,422,0,0,0.85430896
,422,1,2,1.0
,422,2,1,0.9569748
,422,3,0,0.9439775
,423,0,3,1.0
,423,1,0,0.9442139
,423,2,1,0.95663446
,423,3,0,0.85337234
,424,0,0,0.9428748
,424,1,0,0.85353464
,424,2,1,0.95655096
,424,3,3,1.0
,425,0,0,0.853111
,425,1,3,1.0
,425,2,1,0.9565307
,425,3,0,0.9428687
,426,0,3,1.0
,426,1,0,0.87092155
,426,2,1,0.95651585
,426,3,0,0.8530361
,427,0,0,0.99294585
,427,1,1,0.5911376
,427,2,1,0.95658106
,427,3,3,1.0
,428,0,3,1.0
,428,1,0,0.6559116
,428,2,1,0.95654684
,428,3,0,0.9429584
,429,0,0,0.94295084
,429,1,3,1.0
,429,2,1,0.95653343
,429,3,0,0.85313106
,430,0,0,0.8530665
,430,1,0,0.87092924
,430,2,1,0.9565147
,430,3,3,1.0
,431,0,3,1.0
,431,1,1,0.5910889
,431,2,1,0.9565713
,431,3,0,0.9929512
,432,0,0,0.8407634
,432,1,0,0.65595573
,432,2,1,0.9565218
,432,3,3,1.0
,433,0,1,0.77723336
,433,1,3,1.0
,433,2,1,0.9566046
,433,3,0,0.99296325
,434,0,1,0.8145963
,434,1,0,0.9929565
,434,2,1,0.9566005
,434,3,3,1.0
,435,0,0,0.5734149
,435,1,3,1.0
,435,2,1,0.95655257
,435,3,0,0.9429903
,436,0,3,1.0
,436,1,0,0.94296706
,436,2,1,0.9565362
,436,3,0,0.85306007
,437,0,0,0.9509453
,437,1,0,0.8530648
,437,2,1,0.9564896
,437,3,3,1.0
,438,0,0,0.9034985
,438,1,3,1.0
,438,2,1,0.9562272
,438,3,0,0.9426253
,439,0,2,1.0
,439,1,0,0.8851376
,439,2,1,0.9544715
,439,3,0,0.85202813
,440,0,0,0.9929886
,440,1,1,0.58598953
,440,2,1,0.94236785
,440,3,3,1.0
,441,0,3,1.0
,441,1,0,0.65816313
,441,2,1,0.87125695
,441,3,0,0.8407616
,442,0,0,0.8409707
,442,1,3,1.0
,442,2,0,0.5525396
,442,3,1,0.7768087
,443,0,1,0.77696776
,443,1,0,0.99296695
,443,2,3,1.0
,443,3,1,0.81435716
,444,0,1,0.81412625
,444,1,3,1.0
,444,2,0,0.8711508
,444,3,0,0.57388467
,445,0,0,0.57400775
,445,1,0,0.84087116
,445,2,1,0.5905151
,445,3,3,1.0
,446,0,3,1.0
,446,1,1,0.77678895
,446,2,0,0.6561717
,446,3,0,0.8408964
,447,0,0,0.9929642
,447,1,1,0.8143712
,447,2,3,1.0
,447,3,1,0.7769955
,448,0,3,1.0
,448,1,0,0.5737427
,448,2,0,0.84078383
,448,3,1,0.8141876
,449,0,0,0.94307196
,449,1,3,1.0
,449,2,1,0.77682525
,449,3,0,0.5737042
,450,0,0,0.85330385
,450,1,0,0.8711024
,450,2,1,0.8141016
,450,3,3,1.0
,451,0,3,1.0
,451,1,1,0.5905494
,451,2,0,0.5738745
,451,3,0,0.83307844
,452,0,0,0.94300246
,452,1,0,0.65611964
,452,2,3,1.0
,452,3,1,0.82306534
,453,0,0,0.8530798
,453,1,3,1.0
,453,2,0,0.9429441
,453,3,1,0.9309173
,454,0,3,1.0
,454,1,0,0.94289726
,454,2,0,0.8531646
,454,3,1,0.9374135
,455,0,0,0.83396846
,455,1,0,0.85324883
,455,2,3,1.0
,455,3,1,0.8695411
,456,0,1,0.8173412
,456,1,3,1.0
,456,2,0,0.8694599
,456,3,0,0.55314595
,457,0,1,0.91668755
,457,1,0,0.992685
,457,2,1,0.601126
,457,3,3,1.0
,458,0,1,0.87255514
,458,1,3,1.0
,458,2,0,0.63441336
,458,3,0,0.6853464
,459,0,0,0.53091013
,459,1,0,0.62269527
,459,2,3,1.0
,459,3,1,0.6737642
,460,0,3,1.0
,460,1,1,0.86637825
,460,2,0,0.62294257
,460,3,0,0.606586
,461,0,0,0.9788383
,461,1,1,0.9414766
,461,2,1,0.86575764
,461,3,3,1.0
,462,0,3,1.0
,462,1,1,0.9402602
,462,2,1,0.9415713
,462,3,0,0.99296635
,463,0,0,0.99268574
,463,1,1,0.8736627
,463,2,1,0.95473963
,463,3,3,1.0
,464,0,3,1.0
,464,1,0,0.5392624
,464,2,1,0.95831525
,464,3,0,0.8460639
,465,0,0,0.94229966
,465,1,3,1.0
,465,2,1,0.9566046
,465,3,0,0.8173844
,466,0,0,0.84830874
,466,1,0,0.8303848
,466,2,1,0.9551565
,466,3,3,1.0
,467,0,3,1.0
,467,1,1,0.8344707
,467,2,1,0.94650316
,467,3,0,0.97802806
,468,0,0,0.9788473
,468,1,1,0.93898994
,468,2,1,0.878351
,468,3,3,1.0
,469,0,3,1.0
,469,1,1,0.95322996
,469,2,0,0.5498466
,469,3,0,0.9511004
,470,0,0,0.9427435
,470,1,1,0.95378906
,470,2,3,1.0
,470,3,0,0.90346456
,471,0,0,0.85211164
,471,1,1,0.94282687
,471,2,0,0.8502033
,471,3,2,1.0
,472,0,3,1.0
,472,1,1,0.8731066
,472,2,1,0.82208097
,472,3,0,0.9929881
,473,0,0,0.83073974
,473,1,0,0.54305595
,473,2,1,0.9350542
,473,3,3,1.0
,474,0,1,0.83376706
,474,1,3,1.0
,474,2,1,0.9559783
,474,3,0,0.9780345
,475,0,1,0.9372629
,475,1,0,0.97803295
,475,2,1,0.9592852
,475,3,3,1.0
,476,0,1,0.9434484
,476,1,3,1.0
,476,2,1,0.9597926
,476,3,0,0.97803354
,477,0,1,0.8800367
,477,1,0,0.9780381
,477,2,1,0.95977384
,477,3,3,1.0
,478,0,0,0.53703964
,478,1,3,1.0
,478,2,1,0.9591592
,478,3,0,0.8461046
,479,0,3,1.0
,479,1,0,0.84067893
,479,2,1,0.9569974
,479,3,0,0.8173904
,480,0,0,0.9424327
,480,1,1,0.77952033
,480,2,1,0.9569376
,480,3,3,1.0
,481,0,0,0.84910643
,481,1,1,0.8193264
,481,2,1,0.9574292
,481,3,3,1.0
,482,0,3,1.0
,482,1,0,0.5716733
,482,2,1,0.9540144
,482,3,0,0.8422746
,483,0,0,0.992968
,483,1,3,1.0
,483,2,1,0.940252
,483,3,1,0.77023506
,484,0,3,1.0
,484,1,0,0.94898474
,484,2,1,0.8585191
,484,3,1,0.7971076
,485,0,0,1.0
,485,1,0,1.0
,485,2,0,1.0
,485,3,2,0.525534
,486,0,1,0.5463809
,486,1,1,0.732869
,486,2,3,1.0
,486,3,0,0.9929468
,487,0,0,0.6726502
,487,1,1,0.7764039
,487,2,0,0.842135
,487,3,3,1.0
,488,0,3,1.0
,488,1,0,0.68777466
,488,2,1,0.7674788
,488,3,0,0.94276106
,489,0,0,0.85066646
,489,1,2,1.0
,489,2,1,0.7900716
,489,3,0,0.8522073
,490,0,1,0.8120218
,490,1,0,0.94399774
,490,2,0,0.6842883
,490,3,3,1.0
,491,0,1,0.9090744
,491,1,0,0.8524852
,491,2,2,1.0
,491,3,0,0.9494773
,492,0,1,0.84138674
,492,1,3,1.0
,492,2,0,0.8752688
,492,3,0,0.85550797
,493,0,0,0.66902
,493,1,0,0.8324706
,493,2,1,0.58991915
,493,3,3,1.0
,494,0,2,1.0
,494,1,1,0.8253214
,494,2,0,0.65496224
,494,3,0,0.88437104
,495,0,0,0.99564147
,495,1,1,0.9342319
,495,2,3,1.0
,495,3,1,0.5873962
,496,0,2,1.0
,496,1,1,0.9507199
,496,2,0,0.8859697
,496,3,0,0.65573394
,497,0,0,0.99298847
,497,1,1,0.9418369
,497,2,1,0.58578485
,497,3,3,1.0
,498,0,3,1.0
,498,1,1,0.87249064
,498,2,0,0.6580989
,498,3,0,0.8325852
,499,0,0,0.94082266
,499,1,0,0.54373705
,499,2,3,1.0
,499,3,1,0.8269496
,500,0,0,0.8414531
,500,1,3,1.0
,500,2,0,0.7953544
,500,3,1,0.93861055
,501,0,3,1.0
,501,1,0,0.97803134
,501,2,1,0.8400669
,501,3,1,0.95636195
,502,0,0,0.9788332
,502,1,3,1.0
,502,2,1,0.93999064
,502,3,1,0.95827883
,503,0,3,1.0
,503,1,0,0.99296826
,503,2,1,0.95384705
,503,3,1,0.9546086
,504,0,0,0.9929602
,504,1,3,1.0
,504,2,1,0.95615536
,504,3,1,0.94247806
,505,0,3,1.0
,505,1,0,0.9929647
,505,2,1,0.95651746
,505,3,1,0.87155133
,506,0,0,0.8711884
,506,1,3,1.0
,506,2,1,0.9565101
,506,3,0,0.5523836
,507,0,1,0.59107476
,507,1,0,0.99296093
,507,2,1,0.95652044
,507,3,3,1.0
,508,0,0,0.6559349
,508,1,3,1.0
,508,2,1,0.9561483
,508,3,0,0.94296247
,509,0,3,1.0
,509,1,0,0.9429565
,509,2,1,0.9541455
,509,3,0,0.8531565
,510,0,0,0.8328431
,510,1,0,0.853096
,510,2,1,0.9422533
,510,3,3,1.0
,511,0,1,0.8246276
,511,1,3,1.0
,511,2,1,0.8714778
,511,3,0,0.9929538
,512,0,1,0.9344955
,512,1,0,0.9429992
,512,2,0,0.5524238
,512,3,3,1.0
,513,0,1,0.95296496
,513,1,0,0.8531683
,513,2,3,1.0
,513,3,0,0.94218546
,514,0,1,0.9566135
,514,1,3,1.0
,514,2,0,0.8316502
,514,3,0,0.8481671
,515,0,1,0.95909286
,515,1,0,0.8609837
,515,2,1,0.8262908
,515,3,3,1.0
,516,0,1,0.95763075
,516,1,3,1.0
,516,2,1,0.9174186
,516,3,0,0.94369173
,517,0,1,0.9457761
,517,1,0,0.9788644
,517,2,1,0.850813
,517,3,3,1.0
,518,0,1,0.87284726
,518,1,3,1.0
,518,2,0,0.66610247
,518,3,0,0.87022424
,519,0,0,0.5503173
,519,1,0,0.8834429
,519,2,2,1.0
,519,3,1,0.5959646
,520,0,3,1.0
,520,1,1,0.5929302
,520,2,0,0.8367369
,520,3,0,0.64653194
,521,0,0,0.8441577
,521,1,0,0.64507425
,521,2,1,0.83167243
,521,3,3,1.0
,522,0,0,0.81147456
,522,1,3,1.0
,522,2,1,0.93664277
,522,3,0,0.83061594
,523,0,3,1.0
,523,1,0,0.9436602
,523,2,1,0.95621717
,523,3,1,0.8349704
,524,0,0,0.9436608
,524,1,3,1.0
,524,2,1,0.95903665
,524,3,1,0.94009644
,525,0,3,1.0
,525,1,0,0.9436609
,525,2,1,0.95774513
,525,3,1,0.9563016
,526,0,0,0.9456717
,526,1,3,1.0
,526,2,1,0.94655097
,526,3,1,0.9562743
,527,0,3,1.0
,527,1,0,0.9926907
,527,2,1,0.87739867
,527,3,1,0.9416577
,528,0,1,0.6132573
,528,1,3,1.0
,528,2,0,0.5284211
,528,3,1,0.8621659
,529,0,1,0.9038387
,529,1,1,0.5233083
,529,2,3,1.0
,529,3,0,0.65226835
,530,0,1,0.9481206
,530,1,1,0.70077634
,530,2,0,0.99385893
,530,3,2,1.0
,531,0,1,0.9548837
,531,1,0,0.7114185
,531,2,3,1.0
,531,3,0,0.83875746
,532,0,1,0.9543525
,532,1,2,1.0
,532,2,0,0.993858
,532,3,1,0.82350266
,533,0,1,0.9423998
,533,1,0,0.9929763
,533,2,3,1.0
,533,3,1,0.9310816
,534,0,1,0.871455
,534,1,3,1.0
,534,2,0,0.9929636
,534,3,1,0.9375187
,535,0,0,0.5528197
,535,1,0,0.87066215
,535,2,3,1.0
,535,3,1,0.8695508
,536,0,3,1.0
,536,1,1,0.5939252
,536,2,0,0.8328068
,536,3,0,0.5535294
,537,0,0,0.86837906
,537,1,0,0.6475094
,537,2,1,0.82655734
,537,3,3,1.0
,538,0,1,0.60402966
,538,1,3,1.0
,538,2,1,0.937786
,538,3,0,0.9788456
,539,0,0,0.6512969
,539,1,0,0.943013
,539,2,1,0.9533507
,539,3,3,1.0
,540,0,3,1.0
,540,1,0,0.85310197
,540,2,1,0.9557283
,540,3,0,0.83288366
,541,0,0,0.9926829
,541,1,3,1.0
,541,2,1,0.9549791
,541,3,1,0.8256589
,542,0,3,1.0
,542,1,0,0.97885936
,542,2,1,0.9457148
,542,3,1,0.93479794
,543,0,0,0.8396453
,543,1,3,1.0
,543,2,1,0.8756787
,543,3,1,0.9395571
,544,0,1,0.78658754
,544,1,3,1.0
,544,2,0,0.53454345
,544,3,1,0.8765341
,545,0,1,0.8243371
,545,1,0,0.69405764
,545,2,3,1.0
,545,3,0,0.5384424
,546,0,0,0.5701822
,546,1,1,0.6516701
,546,2,0,0.8333431
,546,3,3,1.0
,547,0,3,1.0
,547,1,0,0.6335513
,547,2,1,0.8246765
,547,3,0,0.870164
,548,0,0,0.992681
,548,1,3,1.0
,548,2,1,0.9354377
,548,3,1,0.59764737
,549,0,3,1.0
,549,1,0,0.84600174
,549,2,1,0.9552722
,549,3,0,0.6431411
,550,0,0,0.9422479
,550,1,0,0.8172602
,550,2,1,0.9564374
,550,3,3,1.0
,551,0,0,0.84819305
,551,1,3,1.0
,551,2,1,0.9571494
,551,3,0,0.94140375
,552,0,3,1.0
,552,1,0,0.845996
,552,2,1,0.9587314
,552,3,0,0.84610164
,553,0,0,0.8405191
,553,1,0,0.81728673
,553,2,1,0.95689905
,553,3,3,1.0
,554,0,1,0.7788706
,554,1,3,1.0
,554,2,1,0.9567626
,554,3,0,0.9929551
,555,0,1,0.81877434
,555,1,0,0.99267566
,555,2,1,0.95721304
,555,3,3,1.0
,556,0,0,0.5596461
,556,1,3,1.0
,556,2,1,0.95846426
,556,3,0,0.67563623
,557,0,3,1.0
,557,1,0,0.9423361
,557,2,1,0.9547988
,557,3,0,0.75434655
,558,0,0,0.9498901
,558,1,0,0.848253
,558,2,1,0.9437909
,558,3,3,1.0
,559,0,0,0.8986994
,559,1,3,1.0
,559,2,1,0.87772924
,559,3,0,0.6258965
,560,0,2,1.0
,560,1,0,0.8850561
,560,2,0,0.5482952
